track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20020716_094014,6.874,0.277,395.311,214.607,32.095,-72.296,41.249,16047.444,20020716_054014,1.200000,16240.1600,0.001096
7,KOKX20020716_091656,-16.426,0.198,287.990,137.263,3.016,-72.936,41.598,1507.805,20020716_051656,1.200000,81.2838,0.000000
10,KOKX20020716_092246,-10.593,0.059,333.672,224.263,3.344,-72.664,41.206,1672.142,20020716_052246,1.200000,1338.4483,0.000000
1,KOKX20020717_092626,-7.734,0.988,389.279,211.246,14.575,-72.332,41.264,7287.407,20020717_052626,1.200000,1514.7676,0.000000
1,KOKX20020717_093612,2.032,0.994,391.346,213.961,26.904,-72.320,41.252,13451.947,20020717_053612,1.200000,2570.6999,0.000000
1,KOKX20020717_094558,11.799,0.989,394.187,217.422,35.541,-72.303,41.236,17770.587,20020717_054558,1.200000,2269.4529,0.000000
1,KOKX20020717_095545,21.582,0.891,397.434,228.439,42.407,-72.284,41.186,21203.584,20020717_055545,1.200000,1155.4249,0.000000
2,KOKX20020717_093612,2.032,0.059,68.228,468.972,20.148,-74.223,40.097,10073.824,20020717_053612,1.200000,319.7060,0.000000
1,KOKX20020718_091634,-18.423,0.708,382.783,201.722,5.395,-72.370,41.307,2697.632,20020718_051634,1.200000,823.8448,0.000000
1,KOKX20020718_092620,-8.656,0.423,387.282,203.186,15.050,-72.343,41.300,7524.839,20020718_052620,1.200000,822.9505,0.000000
1,KOKX20020718_093607,1.127,0.335,390.640,204.872,17.930,-72.323,41.293,8964.767,20020718_053607,1.200000,581.2447,0.000000
3,KOKX20020718_091634,-18.423,0.378,256.399,512.590,16.880,-73.119,39.908,8439.918,20020718_051634,1.200000,2282.1593,0.000000
5,KOKX20020718_091634,-18.423,0.184,372.886,297.129,11.208,-72.432,40.878,5604.103,20020718_051634,1.200000,3083.4960,0.000866
5,KOKX20020718_092620,-8.656,-1.000,372.886,297.129,26.737,-72.432,40.878,13368.603,20020718_052620,1.200000,2270.2162,0.000000
5,KOKX20020718_093607,1.127,0.081,373.533,294.647,10.075,-72.428,40.889,5037.689,20020718_053607,1.200000,1918.3682,0.000000
9,KOKX20020718_100526,30.444,0.318,278.168,518.484,23.679,-72.992,39.882,11839.747,20020718_060526,1.200000,3141.3150,0.000000
10,KOKX20020718_104433,69.561,0.353,281.761,548.035,41.197,-72.971,39.749,20598.488,20020718_064433,1.200000,7017.7349,0.000000
5,KOKX20020719_092257,-12.874,0.117,379.733,211.269,2.358,-72.389,41.264,1179.043,20020719_052257,1.200000,143.8284,0.000000
5,KOKX20020719_092847,-7.041,0.888,378.950,209.521,10.089,-72.393,41.272,5044.330,20020719_052847,1.200000,1009.6275,0.000000
5,KOKX20020719_093437,-1.208,0.844,375.969,208.376,11.847,-72.411,41.277,5923.301,20020719_053437,1.200000,1576.2161,0.000000
5,KOKX20020719_094027,4.626,0.896,376.014,207.591,11.702,-72.411,41.281,5850.939,20020719_054027,1.200000,1767.1135,0.000000
5,KOKX20020719_094616,10.442,0.566,374.578,208.257,13.491,-72.419,41.278,6745.573,20020719_054616,1.200000,1856.9885,0.000000
5,KOKX20020719_095206,16.276,0.828,372.117,204.101,17.355,-72.434,41.297,8677.606,20020719_055206,1.200000,2068.4070,0.000000
3,KOKX20020719_092257,-12.874,0.498,376.128,297.867,6.781,-72.413,40.874,3390.648,20020719_052257,1.200000,1274.0926,0.000000
3,KOKX20020719_092847,-7.041,0.900,375.132,297.368,11.027,-72.419,40.877,5513.284,20020719_052847,1.200000,2166.2194,0.000000
3,KOKX20020719_093437,-1.208,-1.000,374.285,296.944,16.026,-72.424,40.878,8012.888,20020719_053437,1.200000,1809.0677,0.002567
3,KOKX20020719_094027,4.626,0.104,375.469,298.709,8.690,-72.417,40.871,4345.112,20020719_054027,1.200000,3094.0457,0.000000
12,KOKX20020719_100934,33.742,0.112,167.529,138.536,26.647,-73.659,41.590,13323.675,20020719_060934,1.200000,6752.6668,0.000000
12,KOKX20020719_101523,39.559,0.192,167.565,139.443,36.852,-73.659,41.586,18425.924,20020719_061523,1.200000,8793.1924,0.000000
12,KOKX20020719_102112,45.376,0.202,158.961,142.562,32.910,-73.710,41.571,16454.937,20020719_062112,1.200000,13167.2036,0.000000
12,KOKX20020719_102702,51.209,0.415,157.859,142.435,37.802,-73.717,41.572,18900.796,20020719_062702,1.200000,20161.4162,0.000000
12,KOKX20020719_103251,57.026,0.450,153.411,143.725,31.881,-73.743,41.566,15940.658,20020719_063251,1.200000,17641.1954,0.000000
15,KOKX20020719_104431,68.692,0.341,157.609,137.674,29.419,-73.718,41.593,14709.463,20020719_064431,1.200000,13653.5908,0.000000
15,KOKX20020719_105021,74.526,0.472,158.420,139.559,35.857,-73.713,41.585,17928.605,20020719_065021,1.200000,12418.5229,0.000000
1,KOKX20020719_091119,-24.508,0.121,364.613,563.725,11.420,-72.488,39.677,5710.248,20020719_051119,1.200000,15897.3795,0.000000
2,KOKX20020719_091119,-24.508,0.119,198.366,38.359,9.931,-73.478,42.042,4965.353,20020719_051119,1.200000,33593.1152,0.031873
11,KOKX20020719_095756,22.109,0.072,372.654,295.913,7.860,-72.433,40.883,3930.225,20020719_055756,1.200000,699.0332,0.000000
3,KOKX20020720_094908,12.462,0.115,239.494,172.505,56.616,-73.226,41.439,28307.865,20020720_054908,1.200000,6572.3208,0.000000
3,KOKX20020720_095458,18.295,0.059,238.359,171.826,63.986,-73.233,41.442,31992.959,20020720_055458,1.200000,6306.0733,0.000000
4,KOKX20020720_100047,24.112,0.051,128.919,302.251,28.076,-73.879,40.851,14038.223,20020720_060047,1.200000,2792.2310,0.000000
4,KOKX20020720_100637,29.945,0.067,129.369,304.776,34.547,-73.876,40.840,17273.301,20020720_060637,1.200000,3200.2323,0.000000
4,KOKX20020720_101227,35.778,-1.000,129.752,306.923,41.437,-73.874,40.830,20718.597,20020720_061227,1.200000,3132.2064,0.000000
4,KOKX20020720_101816,41.595,0.359,127.951,332.302,23.482,-73.883,40.716,11740.984,20020720_061816,1.200000,1600.0656,0.000000
4,KOKX20020720_102406,47.428,0.151,128.298,333.446,31.046,-73.880,40.710,15522.831,20020720_062406,1.200000,2453.7313,0.000000
4,KOKX20020720_102956,53.262,0.202,128.740,346.486,26.763,-73.877,40.652,13381.610,20020720_062956,1.200000,1973.3121,0.000000
4,KOKX20020720_103545,59.078,-1.000,128.740,346.486,36.012,-73.877,40.652,18005.860,20020720_063545,1.200000,2440.8489,0.000000
4,KOKX20020720_104135,64.912,0.079,126.121,352.272,30.363,-73.892,40.626,15181.277,20020720_064135,1.200000,1709.0748,0.000000
1,KOKX20020720_090820,-28.338,0.068,336.796,93.756,17.395,-72.643,41.794,8697.384,20020720_050820,1.200000,1084.3019,0.000000
2,KOKX20020720_093139,-5.022,0.088,142.741,261.035,24.069,-73.800,41.037,12034.252,20020720_053139,1.200000,566.2741,0.000000
5,KOKX20020720_101227,35.778,0.163,129.492,315.834,29.512,-73.875,40.790,14755.911,20020720_061227,1.200000,2585.1109,0.000000
6,KOKX20020720_101227,35.778,0.111,217.150,178.265,59.467,-73.360,41.413,29733.385,20020720_061227,1.200000,4116.6743,0.000000
1,KOKX20020721_093102,-6.498,0.952,394.687,198.950,19.386,-72.299,41.319,9692.795,20020721_053102,1.200000,854.3586,0.000000
1,KOKX20020721_094049,3.285,0.979,388.128,199.838,21.450,-72.338,41.315,10725.147,20020721_054049,1.200000,3907.3661,0.000000
1,KOKX20020721_095035,13.052,0.914,391.729,198.112,29.652,-72.317,41.323,14826.013,20020721_055035,1.200000,6795.4685,0.000000
1,KOKX20020721_100022,22.835,0.892,385.832,193.981,36.948,-72.352,41.342,18474.215,20020721_060022,1.200000,8543.3408,0.000000
1,KOKX20020721_101009,32.619,0.569,397.473,193.044,42.297,-72.282,41.346,21148.624,20020721_061009,1.200000,6908.5047,0.000000
1,KOKX20020721_101956,42.402,0.179,401.150,193.752,47.495,-72.260,41.342,23747.572,20020721_061956,1.200000,5372.4059,0.000000
5,KOKX20020721_095035,13.052,0.114,260.309,261.733,7.011,-73.100,41.038,3505.257,20020721_055035,1.200000,0.9765,0.000000
1,KOKX20020722_094422,5.964,0.060,406.391,207.580,10.706,-72.229,41.280,5352.871,20020722_054422,1.200000,414.7135,0.000000
9,KOKX20020724_105127,71.274,0.600,377.149,195.775,3.395,-72.404,41.334,1697.632,20020724_065127,1.200000,181.3025,0.000000
9,KOKX20020724_105716,77.091,0.107,375.097,197.814,10.076,-72.416,41.325,5037.771,20020724_065716,1.200000,645.0463,0.000000
9,KOKX20020724_110306,82.924,0.055,367.354,206.557,12.347,-72.462,41.286,6173.412,20020724_070306,1.200000,1125.6881,0.000000
12,KOKX20020724_105716,77.091,0.063,392.110,230.421,19.010,-72.316,41.178,9505.062,20020724_065716,1.200000,1210.6503,0.000000
12,KOKX20020724_110306,82.924,0.399,395.628,232.939,27.983,-72.295,41.166,13991.443,20020724_070306,1.200000,1929.6268,0.000000
1,KOKX20020724_093543,-4.459,0.298,308.126,375.654,5.913,-72.816,40.525,2956.369,20020724_053543,1.200000,1755.9550,0.016287
4,KOKX20020724_094132,1.358,0.112,327.680,491.427,22.299,-72.702,40.003,11149.498,20020724_054132,1.200000,56068.8146,0.000000
4,KOKX20020724_094722,7.191,-1.000,327.680,491.427,31.574,-72.702,40.003,15786.998,20020724_054722,1.200000,57338.2571,0.001437
4,KOKX20020724_095312,13.024,0.074,344.637,488.856,20.258,-72.603,40.015,10129.201,20020724_055312,1.200000,40296.9743,0.002821
6,KOKX20020724_101041,30.508,0.050,359.159,481.567,19.276,-72.518,40.047,9637.817,20020724_061041,1.200000,7111.1404,0.000000
7,KOKX20020724_101630,36.324,0.081,377.458,171.234,24.829,-72.401,41.444,12414.398,20020724_061630,1.200000,197.0294,0.000000
8,KOKX20020724_104538,65.458,0.424,363.324,350.344,30.592,-72.490,40.638,15295.925,20020724_064538,1.200000,31.9164,0.000000
1,KOKX20020725_092218,-18.777,0.406,380.665,206.428,6.945,-72.383,41.286,3472.267,20020725_052218,1.200000,101.2360,0.000000
1,KOKX20020725_093204,-9.010,0.963,376.936,206.162,12.494,-72.405,41.287,6246.997,20020725_053204,1.200000,4856.2340,0.000000
1,KOKX20020725_094151,0.773,0.993,372.864,209.280,20.385,-72.430,41.273,10192.617,20020725_054151,1.200000,5613.5555,0.000000
1,KOKX20020725_095138,10.556,0.982,368.428,210.463,30.026,-72.456,41.268,15012.869,20020725_055138,1.200000,5047.3017,0.000000
1,KOKX20020725_100124,20.323,0.865,366.766,218.116,34.183,-72.466,41.234,17091.345,20020725_060124,1.200000,3304.9507,0.000000
1,KOKX20020725_101110,30.090,0.111,365.517,215.783,35.327,-72.474,41.244,17663.733,20020725_061110,1.200000,1771.9240,0.000000
3,KOKX20020725_092218,-18.777,0.087,409.611,429.545,8.516,-72.220,40.280,4257.965,20020725_052218,1.200000,912.7105,0.000000
5,KOKX20020725_092218,-18.777,0.059,387.916,209.337,2.964,-72.340,41.273,1481.804,20020725_052218,1.200000,73.4063,0.000000
6,KOKX20020725_095138,10.556,0.159,361.153,60.012,11.297,-72.496,41.945,5648.636,20020725_055138,1.200000,109.2705,0.000000
1,KOKX20020726_093203,-9.938,0.821,384.609,209.943,7.496,-72.360,41.270,3747.936,20020726_053203,1.200000,1104.0726,0.000000
1,KOKX20020726_094149,-0.171,0.075,384.604,210.942,15.614,-72.360,41.265,7807.019,20020726_054149,1.200000,2437.4848,0.000000
1,KOKX20020726_095136,9.612,0.989,372.637,213.484,27.929,-72.431,41.254,13964.491,20020726_055136,1.200000,1430.9231,0.000000
1,KOKX20020726_100226,20.446,0.849,362.840,214.186,35.737,-72.490,41.251,17868.367,20020726_060226,1.200000,1817.2646,0.000000
1,KOKX20020726_101212,30.212,0.064,353.808,215.021,45.799,-72.543,41.248,22899.638,20020726_061212,1.200000,963.0721,0.000000
3,KOKX20020726_100226,20.446,0.162,474.740,560.297,38.663,-71.846,39.689,19331.411,20020726_060226,1.200000,701950.7419,0.006250
5,KOKX20020726_102159,39.996,0.058,545.908,477.897,19.609,-71.423,40.055,9804.429,20020726_062159,1.200000,23022.9952,0.000000
1,KOKX20020727_093737,-5.290,0.364,390.697,208.348,9.670,-72.323,41.277,4835.243,20020727_053737,1.200000,164.3681,0.000000
1,KOKX20020727_094327,0.543,0.412,391.439,207.360,18.114,-72.319,41.281,9057.226,20020727_054327,1.200000,421.6576,0.000000
1,KOKX20020727_094915,6.343,0.325,398.829,205.170,24.605,-72.275,41.291,12302.289,20020727_054915,1.200000,531.5920,0.000000
5,KOKX20020727_103555,53.010,0.452,392.107,217.511,8.525,-72.315,41.236,4262.379,20020727_063555,1.200000,107.6802,0.000000
5,KOKX20020727_104145,58.843,0.076,392.178,216.926,16.489,-72.315,41.238,8244.583,20020727_064145,1.200000,114.9594,0.000000
3,KOKX20020727_094327,0.543,0.053,318.161,281.027,2.714,-72.757,40.951,1357.132,20020727_054327,1.200000,317.1339,0.000000
4,KOKX20020727_100055,18.010,0.125,81.897,465.272,19.448,-74.144,40.114,9724.194,20020727_060055,1.200000,79510.4634,0.014069
6,KOKX20020727_104145,58.843,0.064,196.602,77.066,22.142,-73.487,41.868,11071.211,20020727_064145,1.200000,13988.1750,0.002246
7,KOKX20020727_110504,82.160,0.343,396.604,207.592,16.009,-72.288,41.280,8004.299,20020727_070504,1.200000,481.3211,0.000000
1,KOKX20020729_092025,-24.352,0.200,283.359,132.898,2.666,-72.964,41.618,1333.191,20020729_052025,1.200000,857.1524,0.000000
1,KOKX20020729_092615,-18.519,0.281,283.322,132.988,8.728,-72.964,41.617,4364.006,20020729_052615,1.200000,2662.1081,0.000000
4,KOKX20020730_100027,14.740,0.156,366.323,266.657,5.066,-72.470,41.015,2532.825,20020730_060027,1.200000,1962.2716,0.004329
4,KOKX20020730_101013,24.506,0.335,380.797,260.005,12.370,-72.384,41.045,6185.150,20020730_061013,1.200000,2528.6388,0.001757
1,KOKX20020730_092121,-24.360,0.070,167.003,361.926,2.814,-73.650,40.584,1406.933,20020730_052121,1.200000,2365.8979,0.000000
2,KOKX20020730_094054,-4.810,0.159,428.303,255.111,8.477,-72.101,41.065,4238.304,20020730_054054,1.200000,1469.3855,0.000000
6,KOKX20020730_100027,14.740,0.075,392.697,255.867,8.263,-72.313,41.063,4131.409,20020730_060027,1.200000,1983.3465,0.000000
1,KOKX20020731_094103,-5.609,0.467,388.292,219.988,14.088,-72.338,41.225,7044.224,20020731_054103,1.200000,2672.5431,0.000000
2,KOKX20020731_095049,4.158,0.582,317.250,282.912,6.695,-72.762,40.942,3347.466,20020731_055049,1.200000,1123.7755,0.003182
2,KOKX20020801_094109,-6.463,0.142,386.304,219.883,6.972,-72.350,41.225,3486.027,20020801_054109,1.200000,222.4016,0.000000
2,KOKX20020801_095055,3.303,0.969,383.719,217.626,17.086,-72.365,41.235,8542.987,20020801_055055,1.200000,1639.3253,0.000000
2,KOKX20020801_100041,13.070,0.600,383.911,215.587,24.069,-72.364,41.245,12034.566,20020801_060041,1.200000,2994.5569,0.000000
1,KOKX20020801_093122,-16.247,0.145,226.840,293.812,10.131,-73.299,40.893,5065.557,20020801_053122,1.200000,172.9427,0.000000
4,KOKX20020801_095055,3.303,0.377,426.090,234.317,8.270,-72.113,41.159,4135.120,20020801_055055,1.200000,1156.2359,0.000000
3,KOKX20020802_093709,-11.423,0.758,387.263,202.583,8.445,-72.343,41.303,4222.645,20020802_053709,1.200000,537.3483,0.000000
3,KOKX20020802_094259,-5.590,0.972,387.056,202.262,13.927,-72.345,41.304,6963.432,20020802_054259,1.200000,2550.4915,0.000000
3,KOKX20020802_094847,0.210,0.969,387.170,200.583,19.248,-72.344,41.312,9623.976,20020802_054847,1.200000,4457.8158,0.000000
3,KOKX20020802_095437,6.043,0.891,390.937,199.593,23.986,-72.321,41.316,11993.192,20020802_055437,1.200000,5506.6479,0.000000
3,KOKX20020802_100026,11.860,0.911,385.048,198.716,29.601,-72.357,41.320,14800.356,20020802_060026,1.200000,10138.1191,0.000000
3,KOKX20020802_100614,17.660,0.459,383.360,195.986,31.529,-72.367,41.333,15764.711,20020802_060614,1.200000,16796.6487,0.000000
3,KOKX20020802_101202,23.460,0.751,381.904,193.681,35.639,-72.375,41.343,17819.324,20020802_061202,1.200000,20313.6826,0.000000
3,KOKX20020802_101752,29.293,0.488,386.688,192.297,36.319,-72.347,41.349,18159.366,20020802_061752,1.200000,17915.7747,0.000000
3,KOKX20020802_102342,35.127,0.209,393.559,192.298,39.838,-72.305,41.349,19918.917,20020802_062342,1.200000,18002.3496,0.000000
3,KOKX20020802_102930,40.927,0.311,399.277,189.868,40.156,-72.271,41.360,20077.938,20020802_062930,1.200000,14587.8189,0.000000
2,KOKX20020802_092530,-23.073,0.433,406.537,137.858,11.106,-72.226,41.594,5553.082,20020802_052530,1.200000,3448.3229,0.000000
2,KOKX20020802_093119,-17.257,0.180,407.020,137.662,18.563,-72.223,41.595,9281.345,20020802_053119,1.200000,7309.8212,0.000000
2,KOKX20020802_093709,-11.423,-1.000,407.431,137.494,26.311,-72.220,41.595,13155.637,20020802_053709,1.200000,5921.2244,0.000000
2,KOKX20020802_094259,-5.590,0.289,415.093,141.275,15.882,-72.174,41.578,7941.185,20020802_054259,1.200000,5544.6564,0.000000
2,KOKX20020802_094847,0.210,0.247,415.531,142.535,22.193,-72.172,41.572,11096.665,20020802_054847,1.200000,5316.8498,0.000000
2,KOKX20020802_095437,6.043,0.115,421.350,149.254,12.762,-72.137,41.542,6380.909,20020802_055437,1.200000,2861.9455,0.000000
7,KOKX20020802_094259,-5.590,0.080,395.145,241.256,4.635,-72.298,41.129,2317.394,20020802_054259,1.200000,271.7469,0.000000
7,KOKX20020802_094847,0.210,0.127,394.759,241.085,12.206,-72.300,41.129,6102.795,20020802_054847,1.200000,881.7794,0.000000
1,KOKX20020802_091940,-28.907,0.146,422.406,281.736,15.033,-72.138,40.946,7516.251,20020802_051940,1.200000,8628.2678,0.000803
6,KOKX20020802_094259,-5.590,0.083,360.694,272.333,6.848,-72.504,40.990,3424.175,20020802_054259,1.200000,525.9248,0.000000
8,KOKX20020802_094847,0.210,0.128,116.680,379.571,18.533,-73.946,40.502,9266.276,20020802_054847,1.200000,188345.9660,0.013853
10,KOKX20020802_101752,29.293,0.061,448.907,320.344,12.179,-71.983,40.771,6089.676,20020802_061752,1.200000,676.3524,0.000000
11,KOKX20020803_104447,55.245,0.110,431.507,241.649,12.440,-72.081,41.126,6219.982,20020803_064447,1.200000,31289.6598,0.154910
11,KOKX20020803_105433,65.011,0.574,435.155,244.857,18.475,-72.060,41.111,9237.436,20020803_065433,1.200000,44498.4390,0.111182
11,KOKX20020803_110419,74.778,0.774,441.421,247.077,17.451,-72.023,41.101,8725.267,20020803_070419,1.200000,67143.5435,0.109306
11,KOKX20020803_111406,84.561,0.608,447.001,249.794,20.602,-71.990,41.088,10301.074,20020803_071406,1.200000,76937.7027,0.035750
1,KOKX20020803_092634,-22.972,0.137,333.273,358.539,9.874,-72.668,40.602,4937.126,20020803_052634,1.200000,8467.4325,0.319959
1,KOKX20020803_093621,-13.189,0.593,335.684,361.087,15.642,-72.654,40.590,7821.119,20020803_053621,1.200000,17012.9904,0.158906
1,KOKX20020803_094607,-3.422,0.260,337.361,360.776,13.957,-72.644,40.592,6978.436,20020803_054607,1.200000,15494.2890,0.168204
3,KOKX20020803_093621,-13.189,0.133,412.858,250.741,2.785,-72.193,41.085,1392.250,20020803_053621,1.200000,243.4073,0.000000
3,KOKX20020803_094607,-3.422,0.317,402.252,257.383,10.651,-72.256,41.056,5325.481,20020803_054607,1.200000,4185.5075,0.001453
5,KOKX20020803_094607,-3.422,0.562,319.140,280.399,5.660,-72.751,40.954,2829.945,20020803_054607,1.200000,826.6220,0.000000
5,KOKX20020803_095554,6.361,0.056,319.595,281.372,13.103,-72.748,40.949,6551.725,20020803_055554,1.200000,1437.3390,0.002153
9,KOKX20020803_095554,6.361,0.108,365.019,298.702,13.244,-72.479,40.871,6622.215,20020803_055554,1.200000,641.7721,0.000000
9,KOKX20020803_100541,16.145,0.255,368.045,300.443,19.339,-72.461,40.863,9669.700,20020803_060541,1.200000,6025.0479,0.002942
12,KOKX20020803_110419,74.778,0.064,357.885,396.585,29.487,-72.523,40.430,14743.414,20020803_070419,1.200000,29593.1851,0.001522
12,KOKX20020803_111406,84.561,0.099,363.765,398.412,35.995,-72.489,40.422,17997.660,20020803_071406,1.200000,29481.6378,0.001188
2,KOKX20020803_092634,-22.972,0.062,305.770,440.467,10.890,-72.831,40.233,5445.082,20020803_052634,1.200000,11055.7437,0.037906
10,KOKX20020803_100541,16.145,0.481,408.275,202.119,38.144,-72.218,41.304,19072.117,20020803_060541,1.200000,987.6569,0.000000
2,KOKX20020804_092444,-25.775,0.092,384.976,205.674,2.763,-72.357,41.289,1381.496,20020804_052444,1.200000,68.1751,0.000000
2,KOKX20020804_093430,-16.009,0.170,385.621,205.159,11.029,-72.353,41.291,5514.527,20020804_053430,1.200000,1858.5550,0.000000
2,KOKX20020804_094417,-6.225,0.943,384.245,203.993,15.640,-72.362,41.297,7820.106,20020804_054417,1.200000,1563.0176,0.000000
2,KOKX20020804_095403,3.541,0.959,387.305,201.138,20.554,-72.343,41.309,10277.244,20020804_055403,1.200000,2411.8953,0.000000
2,KOKX20020804_100349,13.308,0.612,386.110,203.347,25.515,-72.350,41.300,12757.552,20020804_060349,1.200000,2756.2337,0.000000
8,KOKX20020804_093430,-16.009,0.209,373.580,262.432,7.677,-72.427,41.034,3838.573,20020804_053430,1.200000,10194.3916,0.027311
8,KOKX20020804_094417,-6.225,0.858,376.126,261.274,13.101,-72.412,41.039,6550.281,20020804_054417,1.200000,6244.0723,0.032372
8,KOKX20020804_095403,3.541,0.308,375.935,267.518,13.377,-72.413,41.011,6688.719,20020804_055403,1.200000,8956.1011,0.030220
8,KOKX20020804_100349,13.308,-1.000,375.890,273.346,13.981,-72.414,40.985,6990.381,20020804_060349,1.200000,13819.3008,0.023752
