track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
14,KOKX20190815_094750_V06,-13.438,0.078,303.514,240.856,29.259,-72.844,41.132,14629.269,20190815_054750,1.200000,7534.0303,0.000050
1,KOKX20190816_094541_V06,-16.577,0.977,381.501,193.113,8.983,-72.378,41.346,4491.535,20190816_054541,1.200000,8050.3281,0.000000
1,KOKX20190816_100514_V06,2.973,0.990,376.790,196.095,28.160,-72.406,41.332,14079.788,20190816_060514,1.200000,12842.0524,0.000000
1,KOKX20190816_101500_V06,12.740,0.974,376.671,196.015,35.842,-72.406,41.333,17920.810,20190816_061500,1.200000,13522.4418,0.000000
1,KOKX20190816_102446_V06,22.506,0.941,378.750,196.785,44.564,-72.394,41.329,22282.095,20190816_062446,1.200000,9485.8263,0.000000
1,KOKX20190816_103431_V06,32.256,0.380,369.491,184.827,61.119,-72.449,41.383,30559.346,20190816_063431,1.200000,5902.1315,0.000000
1,KOKX20190816_104417_V06,42.023,0.063,366.879,172.683,77.571,-72.464,41.438,38785.432,20190816_064417,1.200000,4280.0979,0.000000
2,KOKX20190816_094541_V06,-16.577,0.947,394.498,237.208,6.479,-72.302,41.147,3239.540,20190816_054541,1.200000,1369.9093,0.000000
2,KOKX20190816_100514_V06,2.973,0.495,396.487,235.804,13.679,-72.290,41.153,6839.497,20190816_060514,1.200000,2122.2981,0.000000
2,KOKX20190816_101500_V06,12.740,0.171,388.369,230.223,32.236,-72.338,41.179,16118.209,20190816_061500,1.200000,11069.7764,0.000000
3,KOKX20190816_094541_V06,-16.577,0.935,425.842,252.294,6.053,-72.116,41.078,3026.661,20190816_054541,1.200000,710.7758,0.000000
3,KOKX20190816_100514_V06,2.973,0.763,423.217,246.139,20.077,-72.131,41.106,10038.594,20190816_060514,1.200000,6067.9922,0.000000
3,KOKX20190816_101500_V06,12.740,0.283,421.859,246.886,26.181,-72.139,41.102,13090.343,20190816_061500,1.200000,5146.8737,0.000000
5,KOKX20190816_094541_V06,-16.577,0.064,439.098,199.779,5.351,-72.034,41.314,2675.713,20190816_054541,1.200000,84.6050,0.000000
5,KOKX20190816_100514_V06,2.973,0.553,441.072,200.323,16.612,-72.022,41.311,8306.155,20190816_060514,1.200000,1657.1274,0.000000
5,KOKX20190816_101500_V06,12.740,0.052,442.260,203.145,16.206,-72.015,41.299,8102.918,20190816_061500,1.200000,1342.4257,0.000000
15,KOKX20190816_102446_V06,22.506,0.189,42.174,565.874,38.150,-74.367,39.658,19075.172,20190816_062446,1.200000,4653.9677,0.000000
15,KOKX20190816_103431_V06,32.256,0.372,47.314,561.576,48.870,-74.337,39.678,24434.868,20190816_063431,1.200000,10056.6672,0.000000
15,KOKX20190816_104417_V06,42.023,0.150,53.874,551.876,51.856,-74.300,39.722,25927.903,20190816_064417,1.200000,8128.7844,0.000000
17,KOKX20190816_110350_V06,61.573,0.594,426.791,251.454,8.943,-72.110,41.082,4471.489,20190816_070350,1.200000,248.7295,0.000000
17,KOKX20190816_111336_V06,71.340,0.787,427.565,252.068,11.963,-72.105,41.079,5981.707,20190816_071336,1.200000,511.1237,0.000000
17,KOKX20190816_112323_V06,81.123,0.794,427.616,250.833,12.083,-72.105,41.084,6041.442,20190816_072323,1.200000,260.5380,0.000000
14,KOKX20190816_102446_V06,22.506,0.343,192.640,354.335,11.120,-73.499,40.619,5559.942,20190816_062446,1.200000,755.2330,0.000000
14,KOKX20190816_103431_V06,32.256,0.089,194.299,351.352,20.947,-73.489,40.633,10473.346,20190816_063431,1.200000,1088.4670,0.000000
7,KOKX20190816_094541_V06,-16.577,0.054,306.660,509.131,35.942,-72.825,39.924,17971.138,20190816_054541,1.200000,602.2205,0.000000
9,KOKX20190816_100514_V06,2.973,0.183,210.633,58.871,21.779,-73.403,41.950,10889.416,20190816_060514,1.200000,9204.0518,0.000000
12,KOKX20190816_100514_V06,2.973,0.077,183.585,68.402,20.025,-73.566,41.906,10012.520,20190816_060514,1.200000,8604.0794,0.000000
16,KOKX20190816_102446_V06,22.506,0.105,522.519,181.044,10.352,-71.534,41.393,5175.938,20190816_062446,1.200000,624.1737,0.000000
5,KOKX20190817_095206_V06,-11.150,0.099,385.842,196.691,5.462,-72.352,41.330,2730.923,20190817_055206,1.200000,74.3540,0.000000
5,KOKX20190817_100307_V06,-0.133,0.902,382.910,191.992,22.983,-72.369,41.351,11491.548,20190817_060307,1.200000,1268.6145,0.000000
5,KOKX20190817_100839_V06,5.400,0.751,381.965,188.736,32.071,-72.375,41.365,16035.598,20190817_060839,1.200000,4994.2236,0.001607
5,KOKX20190817_101410_V06,10.917,0.815,385.600,193.486,30.542,-72.353,41.344,15270.855,20190817_061410,1.200000,5955.4464,0.003613
4,KOKX20190817_094635_V06,-16.666,0.066,382.114,290.003,17.260,-72.377,40.910,8630.127,20190817_054635,1.200000,2274.2566,0.002081
10,KOKX20190817_101942_V06,16.450,0.080,362.991,220.587,10.845,-72.489,41.222,5422.375,20190817_061942,1.200000,6623.6623,0.018205
11,KOKX20190817_101942_V06,16.450,0.075,113.703,379.657,7.657,-73.963,40.502,3828.288,20190817_061942,1.200000,64.7057,0.000000
12,KOKX20190817_101942_V06,16.450,0.059,388.958,241.458,12.875,-72.335,41.128,6437.672,20190817_061942,1.200000,9064.3855,0.011149
1,KOKX20190818_094931_V06,-14.723,0.966,390.344,197.593,10.100,-72.325,41.325,5049.908,20190818_054931,1.200000,2277.0605,0.000000
1,KOKX20190818_100903_V06,4.810,0.982,397.399,195.851,28.417,-72.283,41.333,14208.521,20190818_060903,1.200000,2531.7684,0.000000
1,KOKX20190818_101850_V06,14.594,0.931,402.201,199.236,42.051,-72.254,41.318,21025.729,20190818_061850,1.200000,1584.0987,0.000000
1,KOKX20190818_102837_V06,24.377,0.867,405.297,190.411,49.313,-72.235,41.357,24656.676,20190818_062837,1.200000,1323.4602,0.000000
1,KOKX20190818_103823_V06,34.144,0.755,401.140,195.052,48.125,-72.260,41.336,24062.653,20190818_063823,1.200000,1208.4562,0.000000
1,KOKX20190818_104808_V06,43.894,0.054,396.872,207.621,45.391,-72.286,41.280,22695.274,20190818_064808,1.200000,1008.8146,0.000000
3,KOKX20190818_094931_V06,-14.723,0.055,432.723,250.188,2.221,-72.075,41.087,1110.413,20190818_054931,1.200000,18.0166,0.000000
3,KOKX20190818_100903_V06,4.810,0.091,433.538,250.468,9.197,-72.070,41.086,4598.271,20190818_060903,1.200000,303.5726,0.000000
7,KOKX20190818_101850_V06,14.594,0.876,191.316,358.183,9.055,-73.506,40.602,4527.712,20190818_061850,1.200000,821.5655,0.000000
7,KOKX20190818_102837_V06,24.377,0.822,193.802,356.027,16.315,-73.492,40.612,8157.333,20190818_062837,1.200000,1277.0902,0.000000
7,KOKX20190818_103823_V06,34.144,0.478,193.079,358.020,13.018,-73.496,40.603,6508.995,20190818_063823,1.200000,685.1533,0.000000
5,KOKX20190818_100903_V06,4.810,0.069,315.711,282.098,5.505,-72.771,40.946,2752.346,20190818_060903,1.200000,536.2499,0.001176
1,KOKX20190819_093959_V06,-25.246,0.350,384.562,196.415,2.693,-72.359,41.331,1346.493,20190819_053959,1.200000,156.4848,0.000000
1,KOKX20190819_094945_V06,-15.479,0.114,386.495,195.886,11.440,-72.348,41.333,5719.765,20190819_054945,1.200000,1031.2272,0.000000
1,KOKX20190819_100916_V06,4.037,0.084,389.164,201.437,15.917,-72.332,41.308,7958.444,20190819_060916,1.200000,464.5631,0.000000
1,KOKX20190819_101902_V06,13.804,0.477,402.026,189.135,35.005,-72.255,41.363,17502.308,20190819_061902,1.200000,1022.1183,0.000000
15,KOKX20190819_102847_V06,23.554,0.168,41.407,571.028,34.563,-74.371,39.635,17281.731,20190819_062847,1.200000,5097.5049,0.000000
15,KOKX20190819_103833_V06,33.321,0.261,46.698,567.207,45.317,-74.340,39.653,22658.669,20190819_063833,1.200000,8655.3370,0.000000
15,KOKX20190819_104818_V06,43.071,0.060,61.377,552.404,55.427,-74.256,39.721,27713.606,20190819_064818,1.200000,7642.5313,0.000000
12,KOKX20190819_100916_V06,4.037,0.073,196.237,364.330,8.126,-73.477,40.574,4062.811,20190819_060916,1.200000,406.9172,0.000000
12,KOKX20190819_101902_V06,13.804,0.136,201.760,361.117,21.346,-73.445,40.589,10672.985,20190819_061902,1.200000,1206.7625,0.000000
12,KOKX20190819_102847_V06,23.554,0.059,194.527,375.963,17.242,-73.487,40.522,8620.935,20190819_062847,1.200000,921.7627,0.000000
12,KOKX20190819_103833_V06,33.321,-1.000,194.527,375.963,32.771,-73.487,40.522,16385.435,20190819_063833,1.200000,749.5011,0.000000
12,KOKX20190819_104818_V06,43.071,0.061,193.148,362.715,12.517,-73.495,40.581,6258.404,20190819_064818,1.200000,515.1661,0.000000
10,KOKX20190819_100916_V06,4.037,0.245,361.446,54.051,13.615,-72.494,41.972,6807.358,20190819_060916,1.200000,28766.0229,0.026999
11,KOKX20190819_100916_V06,4.037,0.156,257.242,232.599,7.523,-73.119,41.169,3761.677,20190819_060916,1.200000,359.1389,0.000000
14,KOKX20190819_101902_V06,13.804,0.067,20.085,274.845,21.340,-74.527,40.967,10669.950,20190819_061902,1.200000,574.5462,0.000000
21,KOKX20190819_111736_V06,72.371,0.401,317.647,89.019,25.625,-72.758,41.815,12812.477,20190819_071736,1.200000,257.2556,0.000000
2,KOKX20190820_094506_V06,-21.119,0.405,432.304,251.970,3.758,-72.077,41.079,1879.040,20190820_054506,1.200000,570.2209,0.000000
2,KOKX20190820_100438_V06,-1.586,0.746,429.960,257.751,12.779,-72.091,41.053,6389.470,20190820_060438,1.200000,3879.0567,0.000000
2,KOKX20190820_101424_V06,8.181,0.634,430.928,258.656,14.321,-72.086,41.049,7160.315,20190820_061424,1.200000,3565.5377,0.000000
2,KOKX20190820_102410_V06,17.948,0.309,431.368,257.699,13.488,-72.083,41.053,6744.131,20190820_062410,1.200000,2523.1385,0.000000
3,KOKX20190820_094506_V06,-21.119,0.264,396.831,240.458,2.399,-72.288,41.132,1199.673,20190820_054506,1.200000,327.1139,0.000000
3,KOKX20190820_100438_V06,-1.586,0.802,397.230,253.997,17.313,-72.286,41.071,8656.615,20190820_060438,1.200000,5562.1332,0.000000
3,KOKX20190820_101424_V06,8.181,0.970,395.095,265.807,28.401,-72.299,41.018,14200.676,20190820_061424,1.200000,8057.0361,0.000000
3,KOKX20190820_102410_V06,17.948,0.199,394.677,266.363,30.232,-72.302,41.016,15116.003,20190820_062410,1.200000,6458.8037,0.000000
1,KOKX20190820_094506_V06,-21.119,0.950,385.500,203.052,7.663,-72.354,41.301,3831.470,20190820_054506,1.200000,2887.0205,0.000000
1,KOKX20190820_100438_V06,-1.586,0.058,387.770,203.569,18.366,-72.340,41.299,9183.201,20190820_060438,1.200000,2839.6602,0.000000
1,KOKX20190820_101424_V06,8.181,0.743,389.265,211.791,32.515,-72.332,41.261,16257.657,20190820_061424,1.200000,9021.1073,0.000000
6,KOKX20190820_094506_V06,-21.119,0.103,398.529,238.643,2.415,-72.278,41.140,1207.466,20190820_054506,1.200000,634.0638,0.000000
6,KOKX20190820_100438_V06,-1.586,0.284,389.865,284.673,11.255,-72.331,40.933,5627.719,20190820_060438,1.200000,1127.7695,0.000000
6,KOKX20190820_101424_V06,8.181,0.358,388.643,300.572,13.718,-72.339,40.862,6858.762,20190820_061424,1.200000,1940.1631,0.000000
9,KOKX20190820_100438_V06,-1.586,0.885,211.035,82.713,12.265,-73.400,41.843,6132.519,20190820_060438,1.200000,3701.7326,0.000000
9,KOKX20190820_101424_V06,8.181,0.849,214.673,96.053,20.955,-73.378,41.783,10477.681,20190820_061424,1.200000,7317.3132,0.000000
9,KOKX20190820_102410_V06,17.948,0.534,220.834,105.171,29.337,-73.340,41.742,14668.459,20190820_062410,1.200000,7584.8384,0.000000
10,KOKX20190820_100438_V06,-1.586,0.171,297.878,488.797,20.001,-72.877,40.015,10000.724,20190820_060438,1.200000,1155.1221,0.000000
11,KOKX20190820_100438_V06,-1.586,0.051,317.851,282.699,2.572,-72.758,40.943,1285.843,20190820_060438,1.200000,435.9018,0.011364
12,KOKX20190820_101424_V06,8.181,0.100,114.805,119.055,24.890,-73.976,41.675,12444.818,20190820_061424,1.200000,5225.4062,0.000000
6,KOKX20190821_100838_V06,1.425,0.070,45.199,561.411,39.746,-74.349,39.679,19872.948,20190821_060838,1.200000,3859.9096,0.000000
6,KOKX20190821_101352_V06,6.658,0.708,47.960,562.895,44.578,-74.333,39.672,22289.189,20190821_061352,1.200000,9088.3086,0.000000
6,KOKX20190821_101905_V06,11.875,0.587,59.742,562.097,47.524,-74.265,39.677,23762.030,20190821_061905,1.200000,15199.8258,0.000000
6,KOKX20190821_102418_V06,17.091,0.128,66.051,551.581,55.624,-74.229,39.725,27811.950,20190821_062418,1.200000,29453.4944,0.000000
6,KOKX20190821_102931_V06,22.308,0.097,67.352,546.098,58.630,-74.222,39.749,29315.171,20190821_062931,1.200000,27792.2024,0.000000
6,KOKX20190821_103510_V06,27.958,0.061,73.700,541.628,60.234,-74.185,39.770,30116.995,20190821_063510,1.200000,58373.6468,0.000753
2,KOKX20190821_100838_V06,1.425,0.679,380.805,202.393,14.717,-72.382,41.304,7358.318,20190821_060838,1.200000,1258.8302,0.000000
2,KOKX20190821_101352_V06,6.658,0.839,382.033,200.370,21.206,-72.375,41.313,10602.997,20190821_061352,1.200000,3194.8069,0.000000
2,KOKX20190821_101905_V06,11.875,0.739,383.124,197.480,24.668,-72.368,41.326,12333.775,20190821_061905,1.200000,3467.9767,0.000000
2,KOKX20190821_102418_V06,17.091,0.147,382.971,187.436,34.432,-72.369,41.371,17216.215,20190821_062418,1.200000,5496.4845,0.000000
2,KOKX20190821_102931_V06,22.308,0.067,379.112,180.885,41.790,-72.391,41.401,20894.848,20190821_062931,1.200000,6991.3203,0.000000
7,KOKX20190821_101352_V06,6.658,0.314,393.509,292.115,5.158,-72.310,40.900,2578.907,20190821_061352,1.200000,435.3734,0.000000
7,KOKX20190821_101905_V06,11.875,0.199,393.620,291.042,12.052,-72.309,40.905,6026.194,20190821_061905,1.200000,869.0367,0.000000
7,KOKX20190821_102418_V06,17.091,0.065,393.803,286.998,14.353,-72.308,40.923,7176.433,20190821_062418,1.200000,945.5109,0.000000
1,KOKX20190821_100325_V06,-3.792,0.151,401.111,233.672,7.849,-72.262,41.163,3924.583,20190821_060325,1.200000,239.0465,0.000000
1,KOKX20190821_100838_V06,1.425,0.429,402.038,233.822,13.179,-72.257,41.162,6589.699,20190821_060838,1.200000,901.2558,0.000000
21,KOKX20190821_110148_V06,54.591,0.242,191.198,359.659,7.652,-73.507,40.595,3825.821,20190821_070148,1.200000,390.6881,0.000000
21,KOKX20190821_110706_V06,59.891,0.736,191.568,359.292,12.061,-73.505,40.597,6030.330,20190821_070706,1.200000,582.8426,0.000000
21,KOKX20190821_111218_V06,65.091,0.184,192.387,359.344,10.248,-73.500,40.597,5123.987,20190821_071218,1.200000,474.1258,0.000000
11,KOKX20190821_101352_V06,6.658,0.065,85.068,217.020,18.151,-74.146,41.232,9075.686,20190821_061352,1.200000,258.4815,0.000000
18,KOKX20190821_103510_V06,27.958,0.095,431.833,248.591,5.302,-72.080,41.094,2650.837,20190821_063510,1.200000,506.8685,0.000000
19,KOKX20190821_103510_V06,27.958,0.057,89.863,223.686,22.645,-74.117,41.202,11322.440,20190821_063510,1.200000,3196.8339,0.000000
19,KOKX20190821_104024_V06,33.191,-1.000,89.863,223.686,30.966,-74.117,41.202,15482.940,20190821_064024,1.200000,3735.3027,0.000000
19,KOKX20190821_104604_V06,38.858,0.062,91.110,223.184,24.323,-74.110,41.205,12161.270,20190821_064604,1.200000,2669.3572,0.000000
22,KOKX20190821_110148_V06,54.591,0.142,381.679,285.627,14.865,-72.380,40.929,7432.392,20190821_070148,1.200000,413.2622,0.000000
1,KOKX20190822_100250_V06,-5.365,0.954,435.462,248.650,11.240,-72.058,41.094,5620.056,20190822_060250,1.200000,2607.4871,0.000000
1,KOKX20190822_101237_V06,4.419,0.924,439.860,246.295,18.777,-72.032,41.104,9388.292,20190822_061237,1.200000,2195.8807,0.000000
1,KOKX20190822_102223_V06,14.185,0.625,442.945,246.554,24.099,-72.014,41.103,12049.503,20190822_062223,1.200000,1717.4810,0.000000
7,KOKX20190822_101237_V06,4.419,0.583,191.136,367.190,5.056,-73.507,40.561,2528.086,20190822_061237,1.200000,396.4212,0.000000
7,KOKX20190822_102223_V06,14.185,0.087,188.292,367.953,12.585,-73.524,40.558,6292.408,20190822_062223,1.200000,653.3167,0.000000
7,KOKX20190822_103210_V06,23.969,0.088,188.505,372.952,14.417,-73.522,40.535,7208.557,20190822_063210,1.200000,643.8789,0.000000
7,KOKX20190822_104156_V06,33.735,0.070,188.848,364.578,12.652,-73.521,40.573,6326.046,20190822_064156,1.200000,737.4236,0.000000
14,KOKX20190822_102223_V06,14.185,0.434,74.937,566.265,41.198,-74.176,39.659,20598.965,20190822_062223,1.200000,10520.7343,0.000000
14,KOKX20190822_103210_V06,23.969,0.290,80.752,563.301,53.243,-74.142,39.673,26621.741,20190822_063210,1.200000,14240.9107,0.000000
14,KOKX20190822_104156_V06,33.735,0.171,94.272,548.742,64.548,-74.064,39.739,32274.209,20190822_064156,1.200000,14463.3277,0.000000
4,KOKX20190822_100250_V06,-5.365,0.058,406.040,236.655,11.349,-72.233,41.149,5674.370,20190822_060250,1.200000,151.4741,0.000000
4,KOKX20190822_101237_V06,4.419,0.125,404.605,239.003,18.945,-72.241,41.139,9472.358,20190822_061237,1.200000,759.3199,0.000000
2,KOKX20190822_100250_V06,-5.365,0.113,318.902,278.747,5.814,-72.752,40.961,2907.173,20190822_060250,1.200000,401.3378,0.000000
3,KOKX20190822_100250_V06,-5.365,0.110,207.710,76.041,2.185,-73.420,41.873,1092.466,20190822_060250,1.200000,52.8001,0.000000
13,KOKX20190822_102223_V06,14.185,0.801,391.276,295.933,6.694,-72.323,40.883,3346.786,20190822_062223,1.200000,383.6515,0.000000
17,KOKX20190822_102223_V06,14.185,0.052,380.155,246.619,5.134,-72.387,41.105,2566.780,20190822_062223,1.200000,466.0855,0.000000
18,KOKX20190822_104156_V06,33.735,0.190,410.199,218.890,17.438,-72.207,41.229,8719.124,20190822_064156,1.200000,857.2011,0.000000
4,KOKX20190823_100339_V06,-5.537,0.706,397.208,247.530,7.841,-72.286,41.100,3920.563,20190823_060339,1.200000,2651.5141,0.000000
4,KOKX20190823_100823_V06,-0.804,0.593,396.399,248.348,13.117,-72.291,41.097,6558.332,20190823_060823,1.200000,4078.0123,0.000000
4,KOKX20190823_101306_V06,3.913,0.168,395.160,251.372,14.595,-72.298,41.083,7297.498,20190823_061306,1.200000,6526.5357,0.000000
4,KOKX20190823_101750_V06,8.646,0.101,392.258,255.575,14.065,-72.316,41.064,7032.364,20190823_061750,1.200000,5366.4970,0.000000
6,KOKX20190823_100339_V06,-5.537,0.062,388.761,207.807,15.103,-72.335,41.279,7551.277,20190823_060339,1.200000,5120.4584,0.000000
6,KOKX20190823_100823_V06,-0.804,0.719,389.346,208.181,21.745,-72.331,41.278,10872.692,20190823_060823,1.200000,8098.5325,0.000000
6,KOKX20190823_101306_V06,3.913,0.202,391.149,207.845,26.999,-72.320,41.279,13499.304,20190823_061306,1.200000,12247.8924,0.000000
6,KOKX20190823_101750_V06,8.646,0.072,389.971,215.137,28.040,-72.328,41.246,14019.958,20190823_061750,1.200000,14951.9111,0.000000
3,KOKX20190823_100339_V06,-5.537,0.735,429.024,255.735,5.723,-72.097,41.062,2861.565,20190823_060339,1.200000,1418.7629,0.000000
3,KOKX20190823_100823_V06,-0.804,0.642,429.247,255.013,10.290,-72.096,41.066,5145.243,20190823_060823,1.200000,1939.7235,0.000000
3,KOKX20190823_101306_V06,3.913,0.306,429.574,255.232,12.395,-72.094,41.065,6197.436,20190823_061306,1.200000,2788.4043,0.000000
8,KOKX20190823_101306_V06,3.913,0.483,210.286,85.622,11.586,-73.404,41.829,5793.215,20190823_061306,1.200000,2003.8632,0.000000
8,KOKX20190823_101750_V06,8.646,0.765,211.216,87.407,16.491,-73.399,41.821,8245.517,20190823_061750,1.200000,2478.1955,0.000000
9,KOKX20190823_101750_V06,8.646,0.267,181.461,368.918,6.682,-73.564,40.553,3341.120,20190823_061750,1.200000,401.3183,0.000000
9,KOKX20190823_102233_V06,13.363,0.257,181.418,369.456,12.555,-73.564,40.551,6277.735,20190823_062233,1.200000,910.8392,0.000000
10,KOKX20190823_102233_V06,13.363,0.080,66.774,577.199,28.215,-74.222,39.609,14107.733,20190823_062233,1.200000,4726.8175,0.000000
10,KOKX20190823_102716_V06,18.079,0.089,67.884,576.082,35.153,-74.216,39.614,17576.447,20190823_062716,1.200000,6523.4340,0.000000
5,KOKX20190823_100339_V06,-5.537,0.152,393.743,291.280,5.093,-72.308,40.903,2546.745,20190823_060339,1.200000,511.7275,0.000000
15,KOKX20190824_100954_V06,-0.276,0.974,205.803,80.483,9.152,-73.432,41.852,4575.905,20190824_060954,1.200000,2374.6472,0.000000
15,KOKX20190824_101940_V06,9.490,0.931,208.553,91.513,20.433,-73.415,41.803,10216.593,20190824_061940,1.200000,13923.1470,0.000000
15,KOKX20190824_102926_V06,19.257,0.757,210.712,99.566,26.618,-73.401,41.767,13308.951,20190824_062926,1.200000,16838.7975,0.000000
15,KOKX20190824_103913_V06,29.040,0.682,213.832,105.485,33.032,-73.382,41.740,16515.825,20190824_063913,1.200000,14602.5185,0.000000
15,KOKX20190824_104858_V06,38.790,0.413,216.313,110.869,39.847,-73.367,41.716,19923.258,20190824_064858,1.200000,11924.0234,0.000000
15,KOKX20190824_110831_V06,58.340,0.132,216.026,113.394,39.621,-73.369,41.705,19810.622,20190824_070831,1.200000,5777.5500,0.000196
15,KOKX20190824_111817_V06,68.107,0.060,213.880,110.516,37.986,-73.382,41.717,18992.852,20190824_071817,1.200000,3184.1030,0.000000
17,KOKX20190824_100954_V06,-0.276,0.620,42.422,191.845,9.781,-74.403,41.342,4890.265,20190824_060954,1.200000,693.9109,0.000000
17,KOKX20190824_101940_V06,9.490,0.736,41.225,197.379,18.119,-74.410,41.317,9059.612,20190824_061940,1.200000,8944.4906,0.000000
17,KOKX20190824_102926_V06,19.257,0.570,41.216,207.399,24.041,-74.409,41.272,12020.517,20190824_062926,1.200000,8639.5106,0.000000
17,KOKX20190824_103913_V06,29.040,0.406,42.437,209.256,26.861,-74.401,41.264,13430.724,20190824_063913,1.200000,4748.9603,0.000000
17,KOKX20190824_104858_V06,38.790,0.127,36.996,209.410,48.415,-74.434,41.263,24207.497,20190824_064858,1.200000,2604.7709,0.000000
17,KOKX20190824_110831_V06,58.340,0.060,37.965,224.219,68.100,-74.426,41.196,34050.119,20190824_070831,1.200000,2792.3022,0.000000
