track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
10,KOKX20130915_104613_V06,13.964,0.231,366.675,283.431,22.612,-72.469,40.939,11305.872,20130915_064613,1.200000,6003.0427,0.000000
4,KOKX20130916_102940_V06,-3.569,0.550,389.247,196.940,4.906,-72.331,41.328,2452.953,20130916_062940,1.200000,1152.3926,0.000000
4,KOKX20130916_103537_V06,2.381,0.342,390.894,197.531,14.010,-72.322,41.326,7004.781,20130916_063537,1.200000,4919.0834,0.000000
4,KOKX20130916_104132_V06,8.298,0.939,398.759,200.285,14.288,-72.275,41.313,7143.945,20130916_064132,1.200000,3302.9149,0.000000
4,KOKX20130916_104729_V06,14.248,0.916,403.083,199.176,21.403,-72.249,41.318,10701.259,20130916_064729,1.200000,6682.6731,0.000000
4,KOKX20130916_105324_V06,20.165,0.765,406.403,199.154,30.932,-72.229,41.318,15466.156,20130916_065324,1.200000,15750.1515,0.000000
4,KOKX20130916_105921_V06,26.115,0.622,408.971,197.332,40.976,-72.214,41.326,20488.160,20130916_065921,1.200000,21017.5749,0.000000
4,KOKX20130916_110517_V06,32.048,0.491,417.757,203.903,43.201,-72.161,41.296,21600.451,20130916_070517,1.200000,24639.6864,0.001326
4,KOKX20130916_111113_V06,37.981,0.255,422.850,197.034,52.767,-72.131,41.327,26383.300,20130916_071113,1.200000,127838.6444,0.001859
4,KOKX20130916_111708_V06,43.898,0.171,424.397,192.843,62.352,-72.121,41.346,31175.984,20130916_071708,1.200000,204013.1083,0.000856
4,KOKX20130916_112303_V06,49.815,0.222,427.987,188.658,65.935,-72.100,41.364,32967.601,20130916_072303,1.200000,187359.9736,0.000000
3,KOKX20130916_102940_V06,-3.569,0.696,393.291,293.183,7.141,-72.311,40.895,3570.709,20130916_062940,1.200000,1361.3631,0.000000
3,KOKX20130916_103537_V06,2.381,0.954,396.855,293.410,10.202,-72.290,40.894,5101.060,20130916_063537,1.200000,3681.0053,0.000000
3,KOKX20130916_104132_V06,8.298,0.965,400.481,289.783,16.484,-72.268,40.910,8242.114,20130916_064132,1.200000,4018.4836,0.000000
3,KOKX20130916_104729_V06,14.248,0.927,404.284,287.634,24.406,-72.245,40.920,12203.164,20130916_064729,1.200000,3998.7546,0.000000
3,KOKX20130916_105324_V06,20.165,0.931,409.035,285.609,29.778,-72.217,40.929,14888.763,20130916_065324,1.200000,3413.5459,0.000000
3,KOKX20130916_105921_V06,26.115,0.792,408.819,282.919,34.736,-72.218,40.941,17367.910,20130916_065921,1.200000,2452.3074,0.000000
3,KOKX20130916_110517_V06,32.048,0.425,412.440,282.587,37.076,-72.197,40.942,18537.964,20130916_070517,1.200000,2028.9116,0.000000
3,KOKX20130916_111113_V06,37.981,0.130,416.495,283.365,35.560,-72.173,40.938,17780.083,20130916_071113,1.200000,1364.9853,0.000000
11,KOKX20130916_104132_V06,8.298,0.179,236.472,344.206,5.826,-73.240,40.666,2913.162,20130916_064132,1.200000,1404.8631,0.000000
23,KOKX20130916_115242_V06,79.465,0.068,280.173,332.030,17.993,-72.982,40.721,8996.395,20130916_075242,1.200000,956.6536,0.000490
1,KOKX20130917_101735_V06,-16.636,0.565,382.682,199.748,2.294,-72.371,41.316,1147.243,20130917_061735,1.200000,968.9279,0.000000
1,KOKX20130917_102722_V06,-6.852,0.986,374.416,212.727,11.601,-72.420,41.258,5800.404,20130917_062722,1.200000,19664.3962,0.000000
1,KOKX20130917_103707_V06,2.898,0.966,366.230,223.357,24.037,-72.470,41.210,12018.413,20130917_063707,1.200000,18917.8714,0.000000
1,KOKX20130917_104654_V06,12.681,0.850,362.889,222.400,38.232,-72.489,41.214,19116.121,20130917_064654,1.200000,16466.2480,0.000000
1,KOKX20130917_105639_V06,22.431,0.707,359.197,225.413,46.627,-72.512,41.201,23313.737,20130917_065639,1.200000,11047.3784,0.000030
1,KOKX20130917_110625_V06,32.198,0.323,323.519,225.399,71.452,-72.724,41.201,35726.136,20130917_070625,1.200000,12675.8762,0.000693
1,KOKX20130917_111612_V06,41.981,0.108,321.216,231.080,72.307,-72.738,41.176,36153.665,20130917_071612,1.200000,11060.4095,0.000449
5,KOKX20130917_102722_V06,-6.852,0.948,377.583,306.058,8.212,-72.405,40.837,4106.110,20130917_062722,1.200000,6216.5868,0.000000
5,KOKX20130917_103707_V06,2.898,0.901,372.746,312.815,14.108,-72.433,40.807,7054.123,20130917_063707,1.200000,8062.8949,0.000000
5,KOKX20130917_104654_V06,12.681,0.806,367.123,320.722,19.767,-72.467,40.772,9883.746,20130917_064654,1.200000,9707.7724,0.000000
5,KOKX20130917_105639_V06,22.431,0.666,358.883,322.457,18.870,-72.516,40.764,9435.021,20130917_065639,1.200000,8114.4858,0.000000
5,KOKX20130917_110625_V06,32.198,0.069,352.189,326.233,18.973,-72.555,40.747,9486.559,20130917_070625,1.200000,4700.4128,0.000000
7,KOKX20130917_102722_V06,-6.852,0.627,225.937,346.803,6.322,-73.302,40.654,3161.198,20130917_062722,1.200000,1978.5278,0.000000
7,KOKX20130917_103707_V06,2.898,0.225,224.107,347.167,14.460,-73.313,40.652,7230.143,20130917_063707,1.200000,3923.5322,0.000000
7,KOKX20130917_104654_V06,12.681,0.193,223.707,353.950,16.446,-73.315,40.622,8222.912,20130917_064654,1.200000,5306.1904,0.000000
7,KOKX20130917_105639_V06,22.431,0.124,198.880,370.560,23.911,-73.461,40.546,11955.329,20130917_065639,1.200000,7035.8491,0.000000
6,KOKX20130917_102722_V06,-6.852,0.766,356.295,282.168,7.807,-72.530,40.945,3903.442,20130917_062722,1.200000,4392.5107,0.002191
6,KOKX20130917_103707_V06,2.898,0.105,358.014,281.571,23.196,-72.520,40.948,11598.127,20130917_063707,1.200000,12696.5324,0.000000
6,KOKX20130917_104654_V06,12.681,0.076,360.840,267.339,40.303,-72.503,41.012,20151.445,20130917_064654,1.200000,23901.6996,0.000086
15,KOKX20130917_102722_V06,-6.852,0.171,284.075,329.770,6.401,-72.959,40.731,3200.264,20130917_062722,1.200000,665.1197,0.000000
24,KOKX20130917_112600_V06,51.781,0.159,396.929,305.858,44.298,-72.290,40.838,22148.766,20130917_072600,1.200000,6078.7642,0.000000
24,KOKX20130917_113546_V06,61.548,0.071,385.553,325.035,31.703,-72.358,40.752,15851.532,20130917_073546,1.200000,3052.0331,0.000000
1,KOKX20130918_101958_V06,-15.237,0.525,388.010,197.742,3.216,-72.339,41.325,1607.800,20130918_061958,1.200000,458.2755,0.000000
1,KOKX20130918_102945_V06,-5.454,0.978,390.633,199.590,11.988,-72.323,41.316,5993.863,20130918_062945,1.200000,9212.7569,0.000000
1,KOKX20130918_103933_V06,4.346,0.980,393.106,200.493,21.391,-72.309,41.312,10695.489,20130918_063933,1.200000,9380.1115,0.000000
1,KOKX20130918_104921_V06,14.146,0.981,392.964,200.701,32.079,-72.309,41.311,16039.410,20130918_064921,1.200000,9361.6385,0.000000
1,KOKX20130918_105907_V06,23.913,0.977,398.793,197.436,44.838,-72.274,41.326,22418.854,20130918_065907,1.200000,7306.8604,0.000000
1,KOKX20130918_110855_V06,33.713,0.958,398.113,198.470,54.806,-72.279,41.321,27403.191,20130918_070855,1.200000,7069.5766,0.000000
1,KOKX20130918_111843_V06,43.513,0.919,395.451,196.761,61.418,-72.294,41.329,30708.917,20130918_071843,1.200000,6384.9179,0.000000
1,KOKX20130918_112830_V06,53.296,0.818,390.474,202.168,63.853,-72.324,41.305,31926.741,20130918_072830,1.200000,4837.6677,0.000000
1,KOKX20130918_113818_V06,63.096,0.656,390.977,205.514,71.685,-72.321,41.290,35842.328,20130918_073818,1.200000,3708.4142,0.000017
1,KOKX20130918_114805_V06,72.879,0.198,392.418,207.976,75.048,-72.313,41.279,37523.964,20130918_074805,1.200000,2703.2436,0.000015
6,KOKX20130918_103933_V06,4.346,0.570,257.943,334.075,14.003,-73.113,40.712,7001.633,20130918_063933,1.200000,606.0416,0.000000
6,KOKX20130918_104921_V06,14.146,0.848,257.876,337.227,18.756,-73.114,40.698,9378.102,20130918_064921,1.200000,517.3663,0.000000
6,KOKX20130918_105907_V06,23.913,0.413,254.632,339.520,21.563,-73.133,40.687,10781.431,20130918_065907,1.200000,675.7117,0.000000
6,KOKX20130918_110855_V06,33.713,0.358,253.907,346.503,25.035,-73.137,40.656,12517.329,20130918_070855,1.200000,559.8569,0.000000
5,KOKX20130918_102945_V06,-5.454,0.885,387.952,298.712,7.679,-72.343,40.870,3839.279,20130918_062945,1.200000,489.8573,0.000000
5,KOKX20130918_103933_V06,4.346,0.849,389.220,301.306,15.727,-72.335,40.858,7863.334,20130918_063933,1.200000,414.6547,0.000000
5,KOKX20130918_104921_V06,14.146,0.201,389.641,297.144,25.400,-72.333,40.877,12699.875,20130918_064921,1.200000,639.0502,0.000000
9,KOKX20130918_103933_V06,4.346,0.134,363.463,273.445,11.383,-72.487,40.985,5691.341,20130918_063933,1.200000,756.9659,0.000000
9,KOKX20130918_104921_V06,14.146,0.053,363.240,273.343,22.026,-72.489,40.985,11012.783,20130918_064921,1.200000,857.8016,0.000000
7,KOKX20130918_103933_V06,4.346,0.330,401.275,245.458,15.196,-72.262,41.110,7597.839,20130918_063933,1.200000,174.1139,0.000000
10,KOKX20130918_104921_V06,14.146,0.401,121.370,365.832,15.895,-73.919,40.564,7947.367,20130918_064921,1.200000,549.6076,0.000000
1,KOKX20130919_101937_V06,-16.574,0.291,389.030,195.532,1.643,-72.333,41.335,821.671,20130919_061937,1.200000,16.8252,0.000000
1,KOKX20130919_102924_V06,-6.790,0.980,397.440,199.527,10.287,-72.283,41.316,5143.340,20130919_062924,1.200000,9318.5938,0.000000
1,KOKX20130919_103909_V06,2.960,0.977,403.222,200.444,20.105,-72.248,41.312,10052.402,20130919_063909,1.200000,7975.8079,0.000000
1,KOKX20130919_104856_V06,12.743,0.979,408.538,201.111,33.760,-72.216,41.309,16879.787,20130919_064856,1.200000,9492.5626,0.000000
1,KOKX20130919_105842_V06,22.510,0.965,415.825,200.201,45.453,-72.173,41.313,22726.436,20130919_065842,1.200000,3043.2556,0.000000
1,KOKX20130919_110828_V06,32.276,0.825,418.508,199.362,54.321,-72.157,41.316,27160.681,20130919_070828,1.200000,1289.0621,0.000000
1,KOKX20130919_111815_V06,42.060,0.431,419.118,201.037,56.583,-72.153,41.309,28291.674,20130919_071815,1.200000,551.1029,0.000000
6,KOKX20130919_102924_V06,-6.790,0.642,394.794,297.002,8.486,-72.302,40.878,4242.851,20130919_062924,1.200000,139.4525,0.000000
6,KOKX20130919_103909_V06,2.960,0.886,398.280,299.069,15.765,-72.282,40.868,7882.319,20130919_063909,1.200000,326.8721,0.000000
6,KOKX20130919_104856_V06,12.743,0.864,402.660,300.758,20.852,-72.256,40.861,10426.161,20130919_064856,1.200000,176.1966,0.000000
6,KOKX20130919_105842_V06,22.510,0.077,406.137,302.846,25.453,-72.235,40.851,12726.630,20130919_065842,1.200000,87.0802,0.000000
3,KOKX20130919_101937_V06,-16.574,0.137,400.350,238.780,2.205,-72.267,41.140,1102.745,20130919_061937,1.200000,110.5668,0.000000
8,KOKX20130919_102924_V06,-6.790,0.058,176.976,342.361,5.668,-73.592,40.673,2833.906,20130919_062924,1.200000,580.3475,0.000000
11,KOKX20130919_114737_V06,71.426,0.178,403.646,227.546,4.560,-72.247,41.190,2280.006,20130919_074737,1.200000,102.1002,0.000000
1,KOKX20130920_102116_V06,-15.912,0.554,387.018,194.963,1.901,-72.345,41.337,950.325,20130920_062116,1.200000,1019.7538,0.600000
1,KOKX20130920_103101_V06,-6.162,0.170,386.706,195.714,10.155,-72.347,41.334,5077.251,20130920_063101,1.200000,18531.6043,0.011928
1,KOKX20130920_104048_V06,3.622,0.216,388.417,195.373,10.822,-72.336,41.335,5410.942,20130920_064048,1.200000,10258.5551,0.000000
1,KOKX20130920_105035_V06,13.405,0.956,394.968,192.671,32.031,-72.297,41.347,16015.379,20130920_065035,1.200000,20628.9773,0.000104
1,KOKX20130920_110022_V06,23.188,0.923,393.664,187.691,44.729,-72.305,41.370,22364.620,20130920_070022,1.200000,60010.0921,0.000431
1,KOKX20130920_111008_V06,32.955,0.762,400.113,181.921,51.779,-72.266,41.396,25889.582,20130920_071008,1.200000,58642.5485,0.000000
1,KOKX20130920_111955_V06,42.738,0.217,400.142,180.349,57.302,-72.266,41.403,28650.931,20130920_071955,1.200000,26482.4104,0.000000
1,KOKX20130920_112940_V06,52.488,0.263,407.110,189.344,59.018,-72.224,41.362,29508.905,20130920_072940,1.200000,25289.7171,0.000000
3,KOKX20130920_103101_V06,-6.162,0.857,391.715,295.623,8.509,-72.320,40.884,4254.631,20130920_063101,1.200000,369.6635,0.000000
3,KOKX20130920_104048_V06,3.622,0.797,392.883,298.182,16.589,-72.314,40.872,8294.598,20130920_064048,1.200000,520.4647,0.000000
3,KOKX20130920_105035_V06,13.405,0.710,394.871,302.664,20.146,-72.302,40.852,10073.071,20130920_065035,1.200000,353.5194,0.000000
3,KOKX20130920_110022_V06,23.188,0.185,401.143,301.030,29.107,-72.265,40.859,14553.268,20130920_070022,1.200000,566.6286,0.000000
5,KOKX20130920_103101_V06,-6.162,0.353,395.566,244.243,2.432,-72.296,41.115,1216.022,20130920_063101,1.200000,1543.3904,0.000000
5,KOKX20130920_104048_V06,3.622,0.138,397.560,267.235,23.202,-72.285,41.012,11600.893,20130920_064048,1.200000,389.2289,0.000000
8,KOKX20130920_103101_V06,-6.162,0.194,359.516,270.535,1.884,-72.511,40.998,941.879,20130920_063101,1.200000,567.1454,0.014085
12,KOKX20130920_103101_V06,-6.162,0.061,228.860,304.247,14.806,-73.286,40.846,7403.196,20130920_063101,1.200000,1699.2029,0.000000
14,KOKX20130920_103101_V06,-6.162,0.052,401.862,132.721,1.874,-72.253,41.617,936.855,20130920_063101,1.200000,358.7262,0.000000
2,KOKX20130921_103127_V06,-6.719,0.304,388.257,298.995,2.737,-72.341,40.869,1368.633,20130921_063127,1.200000,126.7210,0.000000
2,KOKX20130921_104112_V06,3.031,0.514,388.303,298.291,11.292,-72.341,40.872,5646.136,20130921_064112,1.200000,373.0959,0.000000
2,KOKX20130921_105058_V06,12.798,0.117,390.067,296.190,13.869,-72.330,40.881,6934.594,20130921_065058,1.200000,226.4566,0.000000
6,KOKX20130921_105058_V06,12.798,0.746,380.958,207.651,8.363,-72.381,41.280,4181.679,20130921_065058,1.200000,341.5715,0.000000
6,KOKX20130921_110044_V06,22.565,0.816,384.308,207.877,12.326,-72.361,41.279,6163.162,20130921_070044,1.200000,715.0664,0.000000
6,KOKX20130921_111031_V06,32.348,0.204,375.081,196.821,29.556,-72.416,41.329,14777.844,20130921_071031,1.200000,774.8961,0.000000
1,KOKX20130921_102141_V06,-16.485,0.096,384.498,192.450,2.430,-72.360,41.349,1214.920,20130921_062141,1.200000,1133.0377,0.000000
4,KOKX20130921_103127_V06,-6.719,0.144,233.657,285.107,23.391,-73.258,40.932,11695.728,20130921_063127,1.200000,592.1247,0.000000
8,KOKX20130921_110044_V06,22.565,0.080,339.510,158.608,62.298,-72.628,41.502,31149.158,20130921_070044,1.200000,1298.9662,0.000000
8,KOKX20130921_111031_V06,32.348,-1.000,339.510,158.608,77.854,-72.628,41.502,38926.908,20130921_071031,1.200000,1223.2462,0.000000
8,KOKX20130921_112017_V06,42.115,0.062,346.778,216.537,7.738,-72.585,41.241,3868.954,20130921_072017,1.200000,218.7642,0.000000
12,KOKX20130922_110944_V06,30.572,0.051,422.174,96.443,78.386,-72.130,41.780,39193.165,20130922_070944,1.200000,2947469.4903,0.015607
1,KOKX20130923_102604_V06,-14.090,0.699,385.742,200.627,4.781,-72.352,41.312,2390.530,20130923_062604,1.200000,2050.1835,0.004292
1,KOKX20130923_103550_V06,-4.323,0.990,389.116,208.466,10.471,-72.333,41.276,5235.486,20130923_063550,1.200000,11697.8441,0.000000
1,KOKX20130923_104536_V06,5.444,0.990,391.258,216.486,20.602,-72.320,41.240,10300.990,20130923_064536,1.200000,10152.5745,0.000000
1,KOKX20130923_105523_V06,15.227,0.988,391.461,223.564,33.175,-72.319,41.208,16587.450,20130923_065523,1.200000,9487.0788,0.000000
1,KOKX20130923_110508_V06,24.977,0.965,389.922,230.838,41.105,-72.329,41.176,20552.688,20130923_070508,1.200000,9581.4619,0.000000
1,KOKX20130923_111455_V06,34.760,0.839,394.045,231.301,46.330,-72.304,41.174,23164.977,20130923_071455,1.200000,8254.0470,0.000000
1,KOKX20130923_112443_V06,44.560,0.329,388.157,229.123,50.572,-72.339,41.183,25285.810,20130923_072443,1.200000,7786.8791,0.000031
4,KOKX20130923_103550_V06,-4.323,0.907,396.154,252.048,7.060,-72.292,41.080,3529.949,20130923_063550,1.200000,652.6485,0.000000
4,KOKX20130923_104536_V06,5.444,0.909,398.508,258.788,15.941,-72.279,41.050,7970.521,20130923_064536,1.200000,1624.2617,0.000000
4,KOKX20130923_105523_V06,15.227,0.143,399.957,258.460,29.514,-72.270,41.051,14757.225,20130923_065523,1.200000,7467.4633,0.000000
5,KOKX20130923_103550_V06,-4.323,0.648,387.635,302.611,14.072,-72.345,40.853,7035.877,20130923_063550,1.200000,7406.7736,0.000000
5,KOKX20130923_104536_V06,5.444,0.499,390.238,307.178,25.096,-72.330,40.832,12548.025,20130923_064536,1.200000,8308.2105,0.000000
9,KOKX20130923_111455_V06,34.760,0.104,460.889,264.359,33.687,-71.908,41.022,16843.292,20130923_071455,1.200000,3403.5588,0.000000
1,KOKX20130924_102958_V06,-11.188,0.961,389.037,202.129,5.475,-72.333,41.305,2737.659,20130924_062958,1.200000,2691.4326,0.000000
1,KOKX20130924_103944_V06,-1.421,0.972,392.738,208.533,15.001,-72.311,41.276,7500.352,20130924_063944,1.200000,6634.2432,0.000000
1,KOKX20130924_104931_V06,8.362,0.987,399.907,212.765,27.955,-72.268,41.257,13977.563,20130924_064931,1.200000,5380.2403,0.000000
1,KOKX20130924_105918_V06,18.146,0.971,404.687,213.470,44.435,-72.240,41.253,22217.530,20130924_065918,1.200000,3338.8034,0.000000
1,KOKX20130924_110904_V06,27.912,0.887,405.447,215.090,51.302,-72.235,41.246,25650.955,20130924_070904,1.200000,1261.8284,0.000000
1,KOKX20130924_111851_V06,37.696,0.606,400.992,218.901,54.284,-72.262,41.229,27142.051,20130924_071851,1.200000,842.2557,0.000000
2,KOKX20130924_102958_V06,-11.188,0.767,399.123,240.459,2.823,-72.274,41.132,1411.461,20130924_062958,1.200000,30.5505,0.000000
2,KOKX20130924_103944_V06,-1.421,0.673,401.133,245.176,11.601,-72.262,41.111,5800.606,20130924_063944,1.200000,80.6189,0.000000
8,KOKX20130924_103944_V06,-1.421,0.132,389.304,303.224,14.661,-72.335,40.850,7330.536,20130924_063944,1.200000,410.1511,0.000000
8,KOKX20130924_104931_V06,8.362,0.100,391.251,303.629,25.258,-72.323,40.848,12629.187,20130924_064931,1.200000,749.2092,0.000000
9,KOKX20130924_104931_V06,8.362,0.067,397.372,260.909,9.633,-72.285,41.040,4816.582,20130924_064931,1.200000,111.6042,0.000000
1,KOKX20130925_103301_V06,-9.139,0.984,386.802,203.889,7.777,-72.346,41.297,3888.626,20130925_063301,1.200000,6233.2465,0.000000
1,KOKX20130925_104247_V06,0.628,0.985,387.617,209.985,19.496,-72.342,41.270,9747.797,20130925_064247,1.200000,12069.2100,0.000000
1,KOKX20130925_105234_V06,10.411,0.995,387.813,214.307,28.863,-72.341,41.250,14431.523,20130925_065234,1.200000,11692.7398,0.000000
1,KOKX20130925_110221_V06,20.195,0.986,386.490,218.874,37.518,-72.349,41.230,18758.775,20130925_070221,1.200000,10629.6525,0.000000
1,KOKX20130925_111207_V06,29.961,0.967,387.925,219.758,48.949,-72.340,41.226,24474.582,20130925_071207,1.200000,10937.5364,0.000000
1,KOKX20130925_112153_V06,39.728,0.859,387.567,225.039,53.652,-72.342,41.202,26826.113,20130925_072153,1.200000,10617.0498,0.000000
1,KOKX20130925_113139_V06,49.495,0.641,387.402,221.844,55.050,-72.343,41.216,27525.241,20130925_073139,1.200000,7503.3011,0.000000
1,KOKX20130925_114125_V06,59.261,0.115,395.030,223.753,58.955,-72.298,41.207,29477.703,20130925_074125,1.200000,5376.7541,0.000000
2,KOKX20130925_103301_V06,-9.139,0.331,392.951,242.346,2.497,-72.311,41.124,1248.535,20130925_063301,1.200000,156.5469,0.000000
2,KOKX20130925_104247_V06,0.628,0.156,394.620,245.533,12.824,-72.301,41.109,6412.100,20130925_064247,1.200000,829.7949,0.000000
2,KOKX20130925_105234_V06,10.411,0.899,395.902,251.572,13.096,-72.294,41.082,6548.048,20130925_065234,1.200000,1109.0199,0.000000
2,KOKX20130925_110221_V06,20.195,0.066,395.834,260.627,25.559,-72.295,41.041,12779.369,20130925_070221,1.200000,2682.0569,0.000000
6,KOKX20130925_104247_V06,0.628,0.924,362.041,278.793,9.428,-72.496,40.960,4714.184,20130925_064247,1.200000,663.2627,0.000000
6,KOKX20130925_105234_V06,10.411,0.642,361.854,280.803,17.960,-72.497,40.951,8980.005,20130925_065234,1.200000,1106.6275,0.000000
6,KOKX20130925_110221_V06,20.195,0.077,358.716,283.162,19.748,-72.516,40.941,9873.775,20130925_070221,1.200000,933.1486,0.000000
7,KOKX20130925_104247_V06,0.628,0.285,243.616,338.464,3.401,-73.198,40.692,1700.268,20130925_064247,1.200000,426.8220,0.000000
11,KOKX20130925_110221_V06,20.195,0.200,77.965,539.238,14.543,-74.160,39.781,7271.635,20130925_070221,1.200000,350.0977,0.000000
1,KOKX20130926_103322_V06,-9.793,0.985,379.132,197.781,8.745,-72.392,41.325,4372.368,20130926_063322,1.200000,12881.6516,0.000000
1,KOKX20130926_104309_V06,-0.010,0.976,376.306,197.919,19.072,-72.409,41.324,9535.954,20130926_064309,1.200000,15282.6166,0.000000
1,KOKX20130926_105256_V06,9.774,0.991,373.286,199.516,29.234,-72.427,41.317,14617.187,20130926_065256,1.200000,22465.3674,0.000000
1,KOKX20130926_110242_V06,19.540,0.982,368.633,199.866,37.384,-72.455,41.316,18692.206,20130926_070242,1.200000,23173.0166,0.000000
1,KOKX20130926_111229_V06,29.324,0.940,368.301,205.609,49.392,-72.457,41.290,24696.116,20130926_071229,1.200000,18900.1940,0.000000
1,KOKX20130926_112215_V06,39.090,0.708,364.745,202.063,58.569,-72.478,41.306,29284.301,20130926_072215,1.200000,18198.1467,0.000000
3,KOKX20130926_103322_V06,-9.793,0.396,383.884,293.380,4.784,-72.367,40.894,2392.181,20130926_063322,1.200000,2870.3424,0.000000
