track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20140928_102823_V06,-16.578,0.081,308.299,481.631,3.965,-72.816,40.048,1982.537,20140928_062823,1.200000,2970.1540,0.000000
6,KOKX20140928_110423_V06,19.422,0.264,290.832,116.028,6.901,-72.920,41.694,3450.748,20140928_070423,1.200000,1709.6333,0.000000
1,KOKX20140929_103718_V06,-8.675,0.727,387.922,194.995,4.762,-72.339,41.337,2381.088,20140929_063718,1.200000,7723.3888,0.087156
1,KOKX20140929_104700_V06,1.025,0.971,389.170,195.192,13.345,-72.332,41.336,6672.254,20140929_064700,1.200000,51094.8473,0.079254
1,KOKX20140929_105641_V06,10.708,0.990,393.017,195.005,23.660,-72.309,41.337,11830.102,20140929_065641,1.200000,75346.6518,0.000566
1,KOKX20140929_110621_V06,20.375,0.984,394.706,195.102,31.430,-72.299,41.336,15715.051,20140929_070621,1.200000,115078.5846,0.002460
1,KOKX20140929_111603_V06,30.075,0.969,395.081,195.122,36.294,-72.296,41.336,18147.217,20140929_071603,1.200000,119947.3903,0.000320
1,KOKX20140929_112545_V06,39.775,0.952,394.138,190.860,44.230,-72.302,41.356,22115.020,20140929_072545,1.200000,78565.0582,0.000000
1,KOKX20140929_113526_V06,49.458,0.866,395.624,190.087,48.115,-72.293,41.359,24057.426,20140929_073526,1.200000,77891.0442,0.000092
1,KOKX20140929_114508_V06,59.158,0.368,401.314,197.252,54.123,-72.259,41.327,27061.734,20140929_074508,1.200000,63462.3892,0.000107
4,KOKX20140929_105641_V06,10.708,0.475,224.689,353.577,15.006,-73.309,40.623,7502.951,20140929_065641,1.200000,3100.7155,0.000000
4,KOKX20140929_110621_V06,20.375,0.645,224.022,354.011,21.286,-73.313,40.621,10642.850,20140929_070621,1.200000,6895.6137,0.000308
4,KOKX20140929_111603_V06,30.075,0.336,220.380,353.135,23.684,-73.335,40.625,11842.247,20140929_071603,1.200000,3551.8579,0.000000
4,KOKX20140929_112545_V06,39.775,0.146,226.897,346.044,33.535,-73.297,40.657,16767.479,20140929_072545,1.200000,2099.8374,0.000000
4,KOKX20140929_113526_V06,49.458,0.133,221.740,344.949,34.267,-73.327,40.662,17133.649,20140929_073526,1.200000,2285.3732,0.000000
4,KOKX20140929_114508_V06,59.158,0.184,193.143,350.705,16.591,-73.496,40.636,8295.261,20140929_074508,1.200000,2743.8644,0.000000
8,KOKX20140929_112545_V06,39.775,0.065,392.042,500.867,8.090,-72.326,39.960,4045.109,20140929_072545,1.200000,261.8172,0.000000
8,KOKX20140929_113526_V06,49.458,0.351,395.683,506.845,23.405,-72.305,39.933,11702.385,20140929_073526,1.200000,496.0160,0.000000
6,KOKX20140930_110531_V06,18.524,0.460,202.413,359.172,5.698,-73.441,40.598,2849.146,20140930_070531,1.200000,5703.0936,0.000000
6,KOKX20140930_111046_V06,23.774,0.496,202.431,359.686,11.847,-73.441,40.595,5923.323,20140930_071046,1.200000,5905.4932,0.000000
6,KOKX20140930_111602_V06,29.041,0.584,201.108,360.761,12.168,-73.449,40.591,6084.063,20140930_071602,1.200000,5769.4347,0.000000
10,KOKX20140930_112632_V06,39.541,0.060,335.850,175.938,31.316,-72.650,41.424,15657.871,20140930_072632,1.200000,3839.4421,0.000000
4,KOKX20141001_103011_V06,-17.830,0.080,23.305,437.418,24.023,-74.490,40.235,12011.519,20141001_063011,1.200000,17132.3789,0.000000
4,KOKX20141001_103527_V06,-12.563,0.093,23.726,437.090,30.950,-74.488,40.237,15475.212,20141001_063527,1.200000,10175.8261,0.000000
4,KOKX20141001_104041_V06,-7.330,0.066,25.156,433.963,31.501,-74.480,40.251,15750.617,20141001_064041,1.200000,4260.3521,0.000000
1,KOKX20141001_102024_V06,-27.613,0.153,139.740,369.226,12.230,-73.810,40.550,6115.006,20141001_062024,1.200000,11267.0051,0.005305
1,KOKX20141002_104854_V06,-0.137,0.094,209.780,351.098,2.138,-73.398,40.634,1069.181,20141002_064854,1.200000,368.7278,0.000000
1,KOKX20141002_105347_V06,4.746,0.104,209.685,350.915,10.241,-73.398,40.635,5120.252,20141002_065347,1.200000,689.4552,0.000000
1,KOKX20141002_105841_V06,9.646,-1.000,209.609,350.768,18.302,-73.399,40.636,9151.095,20141002_065841,1.200000,256.9835,0.000000
1,KOKX20141002_110335_V06,14.546,0.108,205.869,361.494,16.128,-73.420,40.587,8064.182,20141002_070335,1.200000,817.8562,0.000000
1,KOKX20141002_110830_V06,19.463,0.171,204.688,361.368,21.935,-73.427,40.588,10967.496,20141002_070830,1.200000,1712.4892,0.000000
1,KOKX20141002_111309_V06,24.113,0.312,198.335,361.076,16.175,-73.465,40.589,8087.389,20141002_071309,1.200000,1479.9816,0.000000
1,KOKX20141002_111749_V06,28.779,0.216,197.959,361.361,21.789,-73.467,40.588,10894.419,20141002_071749,1.200000,1168.9892,0.000000
1,KOKX20141002_112229_V06,33.446,0.153,193.712,362.131,16.323,-73.492,40.584,8161.270,20141002_072229,1.200000,703.4486,0.000000
3,KOKX20141002_110830_V06,19.463,0.062,378.674,206.111,29.333,-72.395,41.287,14666.573,20141002_070830,1.200000,5642.2627,0.000000
1,KOKX20141003_103631_V06,-13.548,0.965,378.882,200.669,6.644,-72.393,41.312,3321.774,20141003_063631,1.200000,23900.3049,0.076087
1,KOKX20141003_104613_V06,-3.848,0.978,374.870,204.661,18.841,-72.418,41.294,9420.647,20141003_064613,1.200000,57536.0519,0.000257
1,KOKX20141003_105556_V06,5.868,0.988,368.727,207.061,31.020,-72.454,41.283,15510.157,20141003_065556,1.200000,52841.0636,0.000000
1,KOKX20141003_110538_V06,15.568,0.977,363.829,212.094,42.180,-72.484,41.261,21090.212,20141003_070538,1.200000,43822.3167,0.000000
1,KOKX20141003_111521_V06,25.285,0.969,362.015,213.369,52.797,-72.494,41.255,26398.513,20141003_071521,1.200000,32213.9172,0.000000
1,KOKX20141003_112503_V06,34.985,0.917,353.386,210.847,56.657,-72.546,41.267,28328.405,20141003_072503,1.200000,23122.7403,0.000132
1,KOKX20141003_113446_V06,44.702,0.698,335.424,214.985,66.787,-72.653,41.248,33393.378,20141003_073446,1.200000,23475.4842,0.000695
1,KOKX20141003_114427_V06,54.385,0.053,329.772,215.380,81.292,-72.687,41.246,40646.230,20141003_074427,1.200000,23679.0386,0.001558
3,KOKX20141003_103631_V06,-13.548,0.569,360.156,272.902,3.229,-72.507,40.987,1614.395,20141003_063631,1.200000,866.6105,0.000000
3,KOKX20141003_104613_V06,-3.848,0.343,358.131,274.993,12.527,-72.519,40.978,6263.462,20141003_064613,1.200000,1694.6365,0.000000
3,KOKX20141003_105556_V06,5.868,0.062,357.230,278.359,15.426,-72.525,40.962,7713.054,20141003_065556,1.200000,2551.8994,0.000000
3,KOKX20141003_110538_V06,15.568,-1.000,356.199,281.537,19.204,-72.531,40.948,9602.020,20141003_070538,1.200000,3068.0881,0.000118
3,KOKX20141003_111521_V06,25.285,0.080,351.911,249.445,24.149,-72.556,41.093,12074.597,20141003_071521,1.200000,10511.2527,0.000000
3,KOKX20141003_112503_V06,34.985,-1.000,349.131,233.670,28.551,-72.572,41.164,14275.381,20141003_072503,1.200000,5409.9904,0.000000
3,KOKX20141003_113446_V06,44.702,-1.000,346.346,217.868,32.960,-72.588,41.235,16479.947,20141003_073446,1.200000,3406.8806,0.000000
3,KOKX20141003_114427_V06,54.385,0.213,362.270,183.008,42.514,-72.492,41.392,21257.229,20141003_074427,1.200000,6130.5258,0.000000
15,KOKX20141003_110538_V06,15.568,0.866,160.768,75.675,20.640,-73.703,41.872,10319.809,20141003_070538,1.200000,806.2219,0.000000
15,KOKX20141003_111521_V06,25.285,0.873,158.413,74.120,26.990,-73.717,41.879,13494.847,20141003_071521,1.200000,1108.3173,0.000000
15,KOKX20141003_112503_V06,34.985,0.570,154.201,68.366,38.056,-73.743,41.905,19028.040,20141003_072503,1.200000,1340.5954,0.000000
15,KOKX20141003_113446_V06,44.702,0.646,148.143,69.677,47.903,-73.779,41.899,23951.498,20141003_073446,1.200000,573.8010,0.000000
15,KOKX20141003_114427_V06,54.385,0.166,143.095,75.166,56.635,-73.809,41.874,28317.671,20141003_074427,1.200000,439.8415,0.000000
11,KOKX20141003_104613_V06,-3.848,0.792,207.692,354.514,9.437,-73.410,40.619,4718.441,20141003_064613,1.200000,5236.4019,0.000000
11,KOKX20141003_105556_V06,5.868,0.084,208.397,355.787,17.948,-73.406,40.613,8973.785,20141003_065556,1.200000,6820.1790,0.000000
11,KOKX20141003_110538_V06,15.568,0.820,205.481,365.818,29.423,-73.423,40.568,14711.415,20141003_070538,1.200000,4480.2145,0.000000
2,KOKX20141003_103631_V06,-13.548,0.672,392.779,238.203,2.601,-72.312,41.142,1300.549,20141003_063631,1.200000,89.1867,0.000000
2,KOKX20141003_104613_V06,-3.848,0.209,392.619,237.510,9.338,-72.313,41.146,4669.005,20141003_064613,1.200000,377.0960,0.000000
13,KOKX20141003_104613_V06,-3.848,0.159,388.428,294.201,5.713,-72.340,40.890,2856.491,20141003_064613,1.200000,398.1789,0.000000
5,KOKX20141004_105910_V06,8.070,0.165,370.738,196.344,25.332,-72.442,41.331,12665.962,20141004_065910,1.200000,1167.6392,0.000000
5,KOKX20141004_110343_V06,12.620,0.739,368.827,196.646,31.183,-72.453,41.330,15591.470,20141004_070343,1.200000,2228.7963,0.000000
5,KOKX20141004_110829_V06,17.387,0.860,366.449,198.219,33.111,-72.468,41.323,16555.296,20141004_070829,1.200000,3997.1696,0.000000
5,KOKX20141004_111327_V06,22.353,0.447,363.296,198.488,35.103,-72.486,41.322,17551.532,20141004_071327,1.200000,2751.0373,0.000000
1,KOKX20141004_103650_V06,-14.263,0.123,381.870,191.977,2.797,-72.375,41.351,1398.544,20141004_063650,1.200000,1470.1701,0.026316
1,KOKX20141004_104110_V06,-9.930,0.058,382.068,191.903,9.529,-72.374,41.351,4764.692,20141004_064110,1.200000,8396.7179,0.022573
1,KOKX20141005_103801_V06,-14.116,0.343,388.926,197.981,2.202,-72.333,41.324,1100.975,20141005_063801,1.200000,603.9105,0.000000
1,KOKX20141005_104743_V06,-4.416,0.981,398.995,206.218,10.135,-72.274,41.286,5067.610,20141005_064743,1.200000,5005.4101,0.000000
1,KOKX20141005_105725_V06,5.284,0.153,399.456,206.378,13.383,-72.271,41.286,6691.693,20141005_065725,1.200000,854.3500,0.000000
1,KOKX20141005_110708_V06,15.001,0.977,413.477,214.143,34.038,-72.187,41.250,17018.978,20141005_070708,1.200000,10868.4350,0.000000
1,KOKX20141005_111650_V06,24.701,0.966,420.756,216.236,43.853,-72.144,41.240,21926.721,20141005_071650,1.200000,11455.9978,0.000000
1,KOKX20141005_112633_V06,34.418,0.944,423.454,217.841,52.616,-72.128,41.233,26308.179,20141005_072633,1.200000,10870.3813,0.000000
1,KOKX20141005_113616_V06,44.134,0.829,420.984,202.537,62.922,-72.142,41.302,31460.913,20141005_073616,1.200000,7998.9310,0.000000
1,KOKX20141005_114600_V06,53.868,0.680,420.420,204.926,64.166,-72.146,41.291,32083.088,20141005_074600,1.200000,8082.1527,0.000000
7,KOKX20141005_110708_V06,15.001,0.794,367.243,150.997,10.729,-72.462,41.536,5364.697,20141005_070708,1.200000,245.2099,0.000000
7,KOKX20141005_111650_V06,24.701,0.703,367.620,157.018,23.633,-72.459,41.509,11816.482,20141005_071650,1.200000,724.7621,0.000000
7,KOKX20141005_112633_V06,34.418,0.070,376.265,162.642,32.515,-72.408,41.483,16257.373,20141005_072633,1.200000,398.5493,0.000000
4,KOKX20141005_104743_V06,-4.416,0.109,396.764,242.225,1.628,-72.288,41.124,814.171,20141005_064743,1.200000,86.2166,0.000000
4,KOKX20141005_105725_V06,5.284,0.325,397.229,242.741,8.440,-72.286,41.122,4219.766,20141005_065725,1.200000,828.2824,0.000000
4,KOKX20141005_110708_V06,15.001,-1.000,397.667,243.228,15.780,-72.283,41.120,7889.779,20141005_070708,1.200000,7633.7800,0.000000
4,KOKX20141005_111650_V06,24.701,-1.000,398.104,243.714,23.107,-72.280,41.118,11553.496,20141005_071650,1.200000,9578.8716,0.000000
4,KOKX20141005_112633_V06,34.418,-1.000,398.542,244.200,30.447,-72.278,41.115,15223.509,20141005_072633,1.200000,9478.9838,0.000000
4,KOKX20141005_113616_V06,44.134,-1.000,398.980,244.687,37.787,-72.275,41.113,18893.521,20141005_073616,1.200000,7456.6230,0.000000
4,KOKX20141005_114600_V06,53.868,-1.000,399.419,245.174,45.140,-72.273,41.111,22569.829,20141005_074600,1.200000,7951.7657,0.000000
4,KOKX20141005_115542_V06,63.568,0.652,417.039,221.942,45.265,-72.167,41.215,22632.718,20141005_075542,1.200000,6651.7511,0.000000
1,KOKX20141006_104231_V06,-10.655,0.945,387.645,193.811,6.010,-72.341,41.342,3005.085,20141006_064231,1.200000,6476.4243,0.000000
1,KOKX20141006_105214_V06,-0.939,0.981,390.515,191.471,16.401,-72.324,41.353,8200.289,20141006_065214,1.200000,2592.0633,0.000000
1,KOKX20141006_110158_V06,8.795,0.982,391.947,190.337,29.242,-72.315,41.358,14621.212,20141006_070158,1.200000,3349.3860,0.000000
1,KOKX20141006_111141_V06,18.511,0.971,392.594,191.095,34.751,-72.311,41.355,17375.435,20141006_071141,1.200000,3874.3132,0.000000
1,KOKX20141006_112124_V06,28.228,0.916,396.451,183.294,44.019,-72.288,41.390,22009.378,20141006_072124,1.200000,1599.6798,0.000000
1,KOKX20141006_113108_V06,37.961,0.838,387.687,183.344,48.441,-72.340,41.390,24220.643,20141006_073108,1.200000,939.8795,0.000000
1,KOKX20141006_114052_V06,47.695,0.681,382.317,185.902,48.843,-72.372,41.378,24421.721,20141006_074052,1.200000,1004.7297,0.000000
3,KOKX20141006_104231_V06,-10.655,0.182,214.284,349.061,1.960,-73.371,40.644,979.828,20141006_064231,1.200000,806.0257,0.037736
3,KOKX20141007_104038_V06,-13.583,0.160,387.193,188.787,5.549,-72.343,41.365,2774.258,20141007_064038,1.200000,396.3203,0.000000
3,KOKX20141007_104439_V06,-9.566,0.064,387.816,187.788,12.320,-72.340,41.370,6159.921,20141007_064439,1.200000,3506.6680,0.000000
3,KOKX20141007_104839_V06,-5.566,0.302,391.599,189.042,21.220,-72.317,41.364,10610.029,20141007_064839,1.200000,2180.8948,0.000000
3,KOKX20141007_105240_V06,-1.549,0.152,392.588,185.321,24.288,-72.311,41.381,12143.917,20141007_065240,1.200000,310.3511,0.000000
10,KOKX20141007_120726_V06,73.217,0.092,25.939,404.483,48.272,-74.478,40.384,24135.956,20141007_080726,1.200000,30906.8649,0.000000
11,KOKX20141007_121126_V06,77.217,0.214,26.268,350.037,31.565,-74.482,40.629,15782.480,20141007_081126,1.200000,5040.9108,0.000000
1,KOKX20141010_105009_V06,-7.227,0.958,389.171,206.200,8.704,-72.332,41.287,4351.875,20141010_065009,1.200000,5790.3168,0.000000
1,KOKX20141010_105951_V06,2.473,0.068,386.024,207.167,17.491,-72.351,41.282,8745.363,20141010_065951,1.200000,6545.8797,0.000000
1,KOKX20141010_110934_V06,12.189,0.976,393.795,217.633,34.776,-72.305,41.235,17388.005,20141010_070934,1.200000,10789.8511,0.000000
1,KOKX20141010_111917_V06,21.906,0.962,396.944,217.894,48.245,-72.286,41.234,24122.294,20141010_071917,1.200000,13427.3456,0.000000
1,KOKX20141010_112900_V06,31.623,0.963,397.917,219.911,51.338,-72.281,41.225,25668.919,20141010_072900,1.200000,11455.2500,0.000000
1,KOKX20141010_113842_V06,41.323,0.946,396.366,225.893,53.815,-72.290,41.198,26907.482,20141010_073842,1.200000,9541.2570,0.000000
1,KOKX20141010_114825_V06,51.039,0.482,401.815,223.369,64.332,-72.257,41.209,32165.972,20141010_074825,1.200000,8597.4189,0.000000
1,KOKX20141010_115808_V06,60.756,0.111,406.004,234.383,67.642,-72.233,41.159,33820.862,20141010_075808,1.200000,8407.6098,0.000019
6,KOKX20141010_105951_V06,2.473,0.616,211.625,359.994,10.519,-73.386,40.594,5259.359,20141010_065951,1.200000,4002.5607,0.000000
6,KOKX20141010_110934_V06,12.189,0.842,210.679,364.960,18.274,-73.392,40.572,9137.223,20141010_070934,1.200000,9198.3581,0.000000
6,KOKX20141010_111917_V06,21.906,0.786,206.814,368.231,20.051,-73.415,40.557,10025.586,20141010_071917,1.200000,8487.6174,0.000000
6,KOKX20141010_112900_V06,31.623,0.063,201.864,374.103,24.032,-73.444,40.530,12015.906,20141010_072900,1.200000,8566.2813,0.000000
6,KOKX20141010_113842_V06,41.323,0.105,225.556,369.189,24.761,-73.304,40.553,12380.482,20141010_073842,1.200000,6713.4928,0.000247
2,KOKX20141010_105009_V06,-7.227,0.128,334.943,132.643,2.582,-72.655,41.619,1290.997,20141010_065009,1.200000,72.0404,0.000000
2,KOKX20141010_105951_V06,2.473,-1.000,334.943,132.643,18.005,-72.655,41.619,9002.497,20141010_065951,1.200000,105.5857,0.000000
2,KOKX20141010_110934_V06,12.189,0.071,339.138,152.281,18.549,-72.630,41.530,9274.465,20141010_070934,1.200000,371.7847,0.000000
2,KOKX20141010_111917_V06,21.906,0.075,335.366,155.764,19.100,-72.653,41.515,9549.771,20141010_071917,1.200000,795.3467,0.000000
2,KOKX20141010_112900_V06,31.623,0.065,339.449,161.959,30.448,-72.628,41.487,15224.205,20141010_072900,1.200000,1628.3384,0.000000
7,KOKX20141010_105951_V06,2.473,0.406,246.261,351.405,9.314,-73.182,40.634,4657.141,20141010_065951,1.200000,3412.9695,0.000000
7,KOKX20141010_110934_V06,12.189,0.539,244.330,354.424,19.225,-73.193,40.620,9612.690,20141010_070934,1.200000,7315.6440,0.000000
7,KOKX20141010_111917_V06,21.906,0.383,244.541,357.693,24.060,-73.192,40.605,12030.130,20141010_071917,1.200000,7029.5376,0.000102
7,KOKX20141010_112900_V06,31.623,0.291,234.482,366.718,24.102,-73.251,40.565,12050.973,20141010_072900,1.200000,6835.0265,0.000240
13,KOKX20141010_120751_V06,70.473,0.117,328.801,179.837,40.350,-72.692,41.406,20175.137,20141010_080751,1.200000,3625.1298,0.000000
13,KOKX20141010_121733_V06,80.173,0.052,313.606,183.196,46.350,-72.783,41.391,23175.247,20141010_081733,1.200000,3844.9410,0.000000
1,KOKX20141012_104322_V06,-16.144,0.492,383.551,200.613,2.874,-72.366,41.312,1436.939,20141012_064322,1.200000,3156.7840,0.188235
1,KOKX20141012_105306_V06,-6.411,0.978,380.623,209.692,14.311,-72.383,41.271,7155.270,20141012_065306,1.200000,56346.6490,0.001788
1,KOKX20141012_110249_V06,3.306,0.987,377.752,215.470,25.504,-72.401,41.245,12752.019,20141012_070249,1.200000,57483.8015,0.000000
1,KOKX20141012_111233_V06,13.039,0.987,372.163,217.455,35.875,-72.434,41.236,17937.477,20141012_071233,1.200000,52827.3912,0.000000
1,KOKX20141012_112216_V06,22.756,0.975,370.168,220.206,44.356,-72.446,41.224,22178.242,20141012_072216,1.200000,50398.5334,0.000000
1,KOKX20141012_113200_V06,32.489,0.963,368.128,226.272,52.349,-72.458,41.197,26174.295,20141012_073200,1.200000,42849.1640,0.000296
1,KOKX20141012_114143_V06,42.206,0.952,365.058,224.906,53.740,-72.477,41.203,26869.918,20141012_074143,1.200000,27630.0326,0.000229
1,KOKX20141012_115127_V06,51.939,0.762,363.063,222.158,57.394,-72.488,41.215,28697.207,20141012_075127,1.200000,17336.0680,0.000256
1,KOKX20141012_120111_V06,61.672,-1.000,361.036,219.460,60.983,-72.500,41.228,30491.345,20141012_080111,1.200000,13034.6389,0.000343
1,KOKX20141012_121055_V06,71.406,0.668,372.104,196.696,42.359,-72.434,41.330,21179.707,20141012_081055,1.200000,5681.2703,0.000000
1,KOKX20141012_122038_V06,81.122,0.739,373.512,195.052,44.007,-72.425,41.337,22003.364,20141012_082038,1.200000,4883.2298,0.000000
8,KOKX20141012_110249_V06,3.306,0.421,155.639,95.708,6.720,-73.733,41.782,3360.243,20141012_070249,1.200000,1664.5580,0.000000
8,KOKX20141012_111233_V06,13.039,0.733,160.785,99.721,18.842,-73.701,41.764,9420.758,20141012_071233,1.200000,1417.1770,0.000000
8,KOKX20141012_112216_V06,22.756,0.458,163.299,100.082,30.338,-73.686,41.763,15169.171,20141012_072216,1.200000,1561.3085,0.000000
4,KOKX20141012_105306_V06,-6.411,0.519,178.816,371.770,7.875,-73.580,40.540,3937.630,20141012_065306,1.200000,986.6723,0.000000
7,KOKX20141012_105306_V06,-6.411,0.059,396.320,241.563,2.057,-72.291,41.127,1028.320,20141012_065306,1.200000,106.5461,0.000000
10,KOKX20141012_110249_V06,3.306,0.098,508.847,203.515,15.675,-71.618,41.293,7837.349,20141012_070249,1.200000,313.1320,0.000000
11,KOKX20141012_120111_V06,61.672,0.742,372.314,206.816,47.652,-72.433,41.284,23826.015,20141012_080111,1.200000,9054.8490,0.000000
1,KOKX20141013_104821_V06,-12.236,0.063,384.794,196.269,1.900,-72.358,41.331,949.841,20141013_064821,1.200000,1222.0907,0.058824
1,KOKX20141013_105805_V06,-2.503,0.088,385.756,193.570,11.976,-72.352,41.344,5987.761,20141013_065805,1.200000,5725.6788,0.000000
1,KOKX20141013_110749_V06,7.231,0.981,388.233,189.273,23.349,-72.337,41.363,11674.314,20141013_070749,1.200000,1156.7580,0.000000
1,KOKX20141013_111733_V06,16.964,0.909,392.126,185.264,33.945,-72.314,41.381,16972.608,20141013_071733,1.200000,593.3330,0.000000
1,KOKX20141013_112716_V06,26.681,0.078,389.505,180.783,40.536,-72.329,41.401,20268.030,20141013_072716,1.200000,338.0531,0.000000
8,KOKX20141015_121012_V06,67.447,0.052,254.873,427.247,51.763,-73.130,40.292,25881.699,20141015_081012,1.200000,39102.8271,0.000846
8,KOKX20141015_121953_V06,77.130,0.053,236.443,416.457,27.319,-73.238,40.341,13659.620,20141015_081953,1.200000,19028.7881,0.001600
8,KOKX20141016_115439_V06,50.805,0.261,269.744,164.702,24.940,-73.046,41.475,12469.971,20141016_075439,1.200000,13495.8435,0.000167
13,KOKX20141016_122535_V06,81.738,0.076,22.944,255.990,22.043,-74.512,41.052,11021.450,20141016_082535,1.200000,3198.7780,0.000000
1,KOKX20141017_105058_V06,-13.977,0.638,387.848,194.209,4.690,-72.340,41.341,2344.971,20141017_065058,1.200000,1276.7587,0.000000
1,KOKX20141017_110040_V06,-4.277,0.323,386.478,196.203,20.819,-72.348,41.332,10409.318,20141017_070040,1.200000,753.2992,0.000000
1,KOKX20141017_111021_V06,5.406,0.985,398.938,191.758,27.552,-72.273,41.351,13775.856,20141017_071021,1.200000,929.6140,0.000000
1,KOKX20141017_112002_V06,15.090,0.944,405.683,193.301,31.449,-72.233,41.344,15724.384,20141017_072002,1.200000,2692.5386,0.000000
1,KOKX20141017_112944_V06,24.790,0.926,397.203,201.219,29.399,-72.284,41.309,14699.644,20141017_072944,1.200000,1614.8941,0.000000
1,KOKX20141017_113926_V06,34.490,0.841,395.663,210.071,27.508,-72.294,41.269,13753.966,20141017_073926,1.200000,772.2129,0.000000
1,KOKX20141017_114907_V06,44.173,0.833,398.815,206.890,34.011,-72.275,41.283,17005.628,20141017_074907,1.200000,994.6979,0.000000
1,KOKX20141017_115848_V06,53.856,0.110,402.400,216.425,32.641,-72.254,41.240,16320.662,20141017_075848,1.200000,791.3484,0.000000
11,KOKX20141017_112002_V06,15.090,0.182,189.514,376.002,6.727,-73.516,40.522,3363.733,20141017_072002,1.200000,169.9131,0.000000
11,KOKX20141017_112944_V06,24.790,0.074,191.040,377.309,15.198,-73.507,40.516,7599.184,20141017_072944,1.200000,270.5041,0.000000
3,KOKX20141017_110040_V06,-4.277,0.407,361.219,266.975,2.808,-72.501,41.014,1403.786,20141017_070040,1.200000,285.7669,0.000000
4,KOKX20141017_110040_V06,-4.277,0.279,247.981,313.595,19.504,-73.173,40.804,9751.863,20141017_070040,1.200000,1370.3250,0.000000
4,KOKX20141018_112147_V06,15.736,0.735,375.232,211.018,5.064,-72.416,41.265,2531.933,20141018_072147,1.200000,682.0319,0.000000
4,KOKX20141018_113130_V06,25.453,0.898,378.894,211.058,8.583,-72.394,41.265,4291.252,20141018_073130,1.200000,843.5472,0.000000
4,KOKX20141018_114111_V06,35.136,0.885,385.441,210.460,13.768,-72.355,41.268,6883.798,20141018_074111,1.200000,496.9248,0.000000
4,KOKX20141018_115053_V06,44.836,0.495,393.041,201.909,27.965,-72.309,41.306,13982.365,20141018_075053,1.200000,252.3642,0.000000
4,KOKX20141018_120035_V06,54.536,0.202,397.638,200.768,31.313,-72.281,41.311,15656.294,20141018_080035,1.200000,207.3954,0.000000
3,KOKX20141018_110222_V06,-3.681,0.777,265.778,298.607,15.622,-73.067,40.872,7810.762,20141018_070222,1.200000,4705.0307,0.003865
3,KOKX20141018_111205_V06,6.036,0.121,265.622,301.961,27.115,-73.068,40.857,13557.317,20141018_071205,1.200000,8357.0104,0.010946
1,KOKX20141018_105241_V06,-13.364,0.106,384.078,194.747,1.883,-72.362,41.338,941.746,20141018_065241,1.200000,167.3686,0.000000
2,KOKX20141018_105241_V06,-13.364,0.058,36.122,258.384,34.530,-74.434,41.042,17264.954,20141018_065241,1.200000,937.3182,0.000000
2,KOKX20141019_105620_V06,-10.824,0.138,384.221,202.280,2.941,-72.362,41.304,1470.684,20141019_065620,1.200000,3156.2992,0.022989
2,KOKX20141019_110055_V06,-6.240,-1.000,384.221,202.280,10.229,-72.362,41.304,5114.434,20141019_070055,1.200000,1391.0149,0.000000
2,KOKX20141019_111038_V06,3.476,0.220,384.471,218.461,17.137,-72.361,41.232,8568.323,20141019_071038,1.200000,6863.3203,0.000000
4,KOKX20141019_113002_V06,22.876,0.061,374.747,253.042,13.540,-72.420,41.076,6770.065,20141019_073002,1.200000,8951.8438,0.000000
7,KOKX20141019_114740_V06,40.510,0.122,364.274,280.427,16.944,-72.483,40.953,8471.962,20141019_074740,1.200000,6596.4152,0.000000
1,KOKX20141020_105405_V06,-14.189,0.406,386.996,199.326,4.678,-72.345,41.318,2338.989,20141020_065405,1.200000,3870.6189,0.009174
5,KOKX20141020_122353_V06,75.611,0.294,347.585,225.623,34.549,-72.581,41.200,17274.628,20141020_082353,1.200000,3726.5646,0.000000
2,KOKX20141021_105910_V06,-10.226,0.344,384.107,196.994,5.310,-72.362,41.328,2655.144,20141021_065910,1.200000,1894.9955,0.000000
2,KOKX20141021_110337_V06,-5.776,0.881,384.432,197.845,9.219,-72.360,41.324,4609.293,20141021_070337,1.200000,1959.1719,0.000000
2,KOKX20141021_110803_V06,-1.343,0.952,383.533,199.185,11.091,-72.366,41.318,5545.320,20141021_070803,1.200000,2314.3359,0.000000
2,KOKX20141021_111229_V06,3.090,0.947,382.949,199.000,16.951,-72.369,41.319,8475.530,20141021_071229,1.200000,5893.9552,0.000000
2,KOKX20141021_111710_V06,7.774,0.956,384.848,194.668,28.656,-72.358,41.339,14327.895,20141021_071710,1.200000,11127.9101,0.000000
2,KOKX20141021_112110_V06,11.774,0.908,384.634,195.188,33.873,-72.359,41.336,16936.599,20141021_072110,1.200000,18585.8223,0.000000
2,KOKX20141021_112510_V06,15.774,0.923,383.941,195.218,37.496,-72.363,41.336,18747.887,20141021_072510,1.200000,15673.1059,0.000000
2,KOKX20141021_113004_V06,20.674,0.919,384.337,194.973,41.831,-72.361,41.337,20915.646,20141021_073004,1.200000,25207.6759,0.000113
2,KOKX20141021_113443_V06,25.324,0.929,383.201,197.157,43.655,-72.368,41.328,21827.464,20141021_073443,1.200000,23338.7941,0.000051
2,KOKX20141021_113936_V06,30.207,0.919,384.235,195.510,50.126,-72.361,41.335,25063.140,20141021_073936,1.200000,15455.5049,0.000116
