track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
4,KOKX20060808_095706,2.620,0.095,428.380,257.754,17.003,-72.101,41.053,8501.259,20060808_055706,1.200000,517.4374,0.000000
4,KOKX20060808_100119,6.837,0.067,421.652,256.778,18.688,-72.141,41.058,9343.825,20060808_060119,1.200000,760.2833,0.000000
4,KOKX20060808_100533,11.070,0.396,412.138,244.469,28.203,-72.197,41.114,14101.431,20060808_060533,1.200000,2933.4283,0.000000
6,KOKX20060808_094425,-10.063,0.072,344.413,276.773,2.688,-72.601,40.970,1343.960,20060808_054425,1.200000,127.2967,0.000000
6,KOKX20060808_094839,-5.830,0.143,344.014,276.689,8.017,-72.603,40.970,4008.610,20060808_054839,1.200000,439.6461,0.000000
8,KOKX20060808_095252,-1.613,0.097,415.653,225.163,31.653,-72.175,41.200,15826.321,20060808_055252,1.200000,3172.2823,0.000000
11,KOKX20060808_095706,2.620,0.164,220.003,353.476,7.390,-73.337,40.624,3695.122,20060808_055706,1.200000,736.6113,0.000000
1,KOKX20060809_093127,-24.012,0.084,385.464,199.022,2.755,-72.354,41.319,1377.270,20060809_053127,1.200000,311.5194,0.000000
1,KOKX20060809_094109,-14.312,0.063,385.781,198.802,10.511,-72.352,41.320,5255.730,20060809_054109,1.200000,4521.0274,0.000000
1,KOKX20060809_095051,-4.612,0.993,381.608,209.550,20.573,-72.377,41.272,10286.667,20060809_055051,1.200000,12738.6678,0.000000
1,KOKX20060809_100032,5.071,0.993,380.994,212.297,28.764,-72.381,41.259,14382.151,20060809_060032,1.200000,17848.2108,0.000000
1,KOKX20060809_101014,14.771,0.975,380.614,215.574,33.677,-72.384,41.245,16838.747,20060809_061014,1.200000,15552.9388,0.000000
1,KOKX20060809_101957,24.488,0.945,379.359,218.967,38.591,-72.391,41.229,19295.700,20060809_061957,1.200000,13116.0630,0.000000
1,KOKX20060809_102939,34.188,0.267,378.076,219.669,43.260,-72.399,41.226,21629.794,20060809_062939,1.200000,12463.7875,0.000000
27,KOKX20060809_101014,14.771,0.322,17.423,416.023,16.716,-74.527,40.331,8357.821,20060809_061014,1.200000,396.8450,0.000000
27,KOKX20060809_101957,24.488,0.660,22.026,415.435,23.395,-74.500,40.334,11697.327,20060809_061957,1.200000,766.1563,0.000000
27,KOKX20060809_102939,34.188,0.285,25.363,416.628,26.987,-74.480,40.329,13493.277,20060809_062939,1.200000,2265.2068,0.000000
27,KOKX20060809_103922,43.905,0.064,27.723,420.656,31.251,-74.466,40.311,15625.366,20060809_063922,1.200000,3851.7788,0.000000
27,KOKX20060809_104903,53.588,-1.000,30.260,424.152,35.445,-74.451,40.296,17722.379,20060809_064903,1.200000,1777.5765,0.000000
27,KOKX20060809_105845,63.288,0.052,35.837,426.411,43.716,-74.418,40.286,21857.884,20060809_065845,1.200000,2045.3249,0.000000
5,KOKX20060809_094109,-14.312,0.083,392.543,205.054,6.925,-72.312,41.292,3462.395,20060809_054109,1.200000,2873.6586,0.000000
5,KOKX20060809_095051,-4.612,0.960,392.125,243.354,9.455,-72.316,41.119,4727.335,20060809_055051,1.200000,1780.6954,0.000000
5,KOKX20060809_100032,5.071,0.054,389.000,254.207,23.092,-72.335,41.071,11545.827,20060809_060032,1.200000,3744.1085,0.000000
5,KOKX20060809_101014,14.771,0.080,388.682,256.436,22.946,-72.337,41.060,11473.213,20060809_061014,1.200000,3723.3660,0.000000
9,KOKX20060809_095051,-4.612,0.964,363.522,77.407,17.273,-72.482,41.867,8636.635,20060809_055051,1.200000,1944.8702,0.000000
9,KOKX20060809_100032,5.071,0.979,365.903,82.696,25.110,-72.468,41.843,12554.796,20060809_060032,1.200000,4666.4414,0.000000
9,KOKX20060809_101014,14.771,0.936,364.646,85.713,33.525,-72.475,41.830,16762.581,20060809_061014,1.200000,4071.1597,0.000000
9,KOKX20060809_101957,24.488,0.310,366.887,87.871,40.330,-72.462,41.820,20164.877,20060809_061957,1.200000,4692.5772,0.000000
13,KOKX20060809_095051,-4.612,0.306,468.855,184.959,13.271,-71.855,41.379,6635.361,20060809_055051,1.200000,1123.2132,0.000000
13,KOKX20060809_100032,5.071,0.293,468.653,189.218,24.211,-71.857,41.360,12105.340,20060809_060032,1.200000,2703.4949,0.000000
13,KOKX20060809_101014,14.771,0.321,446.812,177.884,44.380,-71.986,41.412,22189.902,20060809_061014,1.200000,9505.2610,0.000000
14,KOKX20060809_095051,-4.612,0.177,461.982,158.389,13.601,-71.894,41.499,6800.465,20060809_055051,1.200000,1774.6299,0.000000
14,KOKX20060809_100032,5.071,0.614,464.585,159.391,20.290,-71.879,41.494,10145.174,20060809_060032,1.200000,2741.0257,0.000000
14,KOKX20060809_101014,14.771,0.061,469.624,161.190,23.759,-71.849,41.486,11879.325,20060809_061014,1.200000,2396.7480,0.000000
22,KOKX20060809_100032,5.071,0.903,213.088,351.543,13.024,-73.378,40.632,6512.043,20060809_060032,1.200000,1558.2593,0.000000
22,KOKX20060809_101014,14.771,0.906,210.554,356.438,21.346,-73.393,40.610,10673.200,20060809_061014,1.200000,2620.3008,0.000000
22,KOKX20060809_101957,24.488,0.261,208.061,358.841,25.246,-73.408,40.599,12623.011,20060809_061957,1.200000,3033.9286,0.000000
10,KOKX20060809_095051,-4.612,0.801,256.306,224.032,10.150,-73.125,41.207,5074.900,20060809_055051,1.200000,2722.1908,0.000000
10,KOKX20060809_100032,5.071,0.494,257.767,223.450,16.668,-73.116,41.210,8334.092,20060809_060032,1.200000,3448.9621,0.000000
11,KOKX20060809_095051,-4.612,0.384,424.506,251.911,8.249,-72.124,41.080,4124.500,20060809_055051,1.200000,536.9084,0.000000
11,KOKX20060809_100032,5.071,0.454,425.536,250.253,13.455,-72.117,41.087,6727.392,20060809_060032,1.200000,737.5938,0.000000
12,KOKX20060809_095051,-4.612,0.360,125.425,235.709,9.251,-73.904,41.150,4625.341,20060809_055051,1.200000,659.2451,0.000000
12,KOKX20060809_100032,5.071,0.191,125.952,236.727,18.307,-73.901,41.146,9153.477,20060809_060032,1.200000,827.2907,0.000000
15,KOKX20060809_095051,-4.612,0.159,236.842,109.987,10.580,-73.244,41.720,5290.161,20060809_055051,1.200000,1197.7840,0.000000
15,KOKX20060809_100032,5.071,0.614,237.548,111.553,16.489,-73.240,41.713,8244.641,20060809_060032,1.200000,1907.3989,0.000000
3,KOKX20060809_094109,-14.312,0.169,293.671,324.403,10.478,-72.902,40.756,5239.029,20060809_054109,1.200000,352.4681,0.000000
8,KOKX20060809_094109,-14.312,0.055,420.505,125.464,9.024,-72.141,41.649,4511.837,20060809_054109,1.200000,342.5534,0.000000
8,KOKX20060809_095051,-4.612,-1.000,420.505,125.464,24.447,-72.141,41.649,12223.337,20060809_055051,1.200000,549.1419,0.000000
8,KOKX20060809_100032,5.071,0.192,423.584,138.874,17.867,-72.123,41.589,8933.617,20060809_060032,1.200000,1801.7918,0.000000
16,KOKX20060809_095051,-4.612,0.149,375.358,313.266,8.973,-72.418,40.805,4486.561,20060809_055051,1.200000,195.9115,0.000000
28,KOKX20060809_101014,14.771,0.087,361.046,18.503,18.500,-72.495,42.132,9249.805,20060809_061014,1.200000,974.0686,0.000000
1,KOKX20060810_093853,-17.563,0.984,394.477,192.891,8.640,-72.300,41.346,4319.885,20060810_053853,1.200000,359.5053,0.000000
1,KOKX20060810_094835,-7.863,0.972,402.626,192.748,22.827,-72.251,41.347,11413.299,20060810_054835,1.200000,284.9244,0.000000
1,KOKX20060810_095818,1.854,0.962,403.454,188.526,31.264,-72.246,41.366,15631.966,20060810_055818,1.200000,482.1844,0.000000
1,KOKX20060810_100759,11.537,0.951,408.535,184.842,37.184,-72.216,41.382,18591.893,20060810_060759,1.200000,1115.1222,0.000000
1,KOKX20060810_101742,21.254,0.603,411.741,187.199,41.873,-72.197,41.371,20936.273,20060810_061742,1.200000,1272.6932,0.000000
1,KOKX20060810_102723,30.937,0.501,417.067,187.053,41.920,-72.165,41.372,20960.123,20060810_062723,1.200000,719.5566,0.000000
2,KOKX20060810_093853,-17.563,0.158,431.910,242.946,5.247,-72.079,41.120,2623.615,20060810_053853,1.200000,143.1556,0.000000
4,KOKX20060810_094835,-7.863,0.237,271.459,209.008,8.524,-73.035,41.275,4261.944,20060810_054835,1.200000,191.9117,0.000000
6,KOKX20060810_110611,69.737,0.151,378.863,405.539,30.158,-72.400,40.389,15079.195,20060810_070611,1.200000,1141.1414,0.000000
1,KOKX20060811_093816,-19.165,0.933,380.624,208.676,13.241,-72.383,41.276,6620.701,20060811_053816,1.200000,6224.3390,0.000000
1,KOKX20060811_094756,-9.498,0.992,380.519,214.975,15.060,-72.384,41.247,7529.877,20060811_054756,1.200000,6279.2376,0.000000
1,KOKX20060811_095737,0.185,0.964,380.359,216.922,26.546,-72.385,41.239,13273.194,20060811_055737,1.200000,14055.3007,0.000000
1,KOKX20060811_100718,9.868,0.880,376.875,222.741,29.324,-72.406,41.212,14662.200,20060811_060718,1.200000,9143.8646,0.000000
1,KOKX20060811_101659,19.552,0.163,370.942,234.722,30.695,-72.442,41.159,15347.736,20060811_061659,1.200000,5675.2667,0.000000
14,KOKX20060811_101659,19.552,0.143,334.644,30.100,30.809,-72.655,42.080,15404.575,20060811_061659,1.200000,8860.1114,0.000000
14,KOKX20060811_102640,29.235,-1.000,334.644,30.100,46.206,-72.655,42.080,23102.825,20060811_062640,1.200000,15903.7813,0.000000
14,KOKX20060811_103622,38.935,0.196,336.554,60.959,55.489,-72.644,41.942,27744.563,20060811_063622,1.200000,16033.7095,0.000000
14,KOKX20060811_104604,48.635,0.376,334.241,79.902,62.341,-72.658,41.856,31170.545,20060811_064604,1.200000,10073.1656,0.000000
14,KOKX20060811_105545,58.318,0.130,327.331,88.080,67.811,-72.700,41.820,33905.710,20060811_065545,1.200000,10394.6425,0.000000
3,KOKX20060811_093816,-19.165,0.058,424.890,252.251,8.302,-72.121,41.078,4150.799,20060811_053816,1.200000,184.5030,0.000000
3,KOKX20060811_094756,-9.498,0.056,423.014,254.023,16.849,-72.133,41.070,8424.399,20060811_054756,1.200000,548.9526,0.000000
7,KOKX20060811_094756,-9.498,0.059,226.106,364.250,16.122,-73.301,40.575,8061.024,20060811_054756,1.200000,1233.5869,0.000000
7,KOKX20060811_095737,0.185,0.370,219.818,372.045,25.159,-73.338,40.540,12579.725,20060811_055737,1.200000,1249.1391,0.000000
7,KOKX20060811_100718,9.868,-1.000,213.907,379.372,34.579,-73.372,40.507,17289.645,20060811_060718,1.200000,1260.3410,0.000000
7,KOKX20060811_101659,19.552,0.086,212.180,358.741,17.198,-73.383,40.600,8598.984,20060811_061659,1.200000,707.5607,0.000000
9,KOKX20060811_095737,0.185,0.748,359.101,98.108,22.177,-72.509,41.774,11088.749,20060811_055737,1.200000,4684.1101,0.000000
9,KOKX20060811_100718,9.868,0.767,358.528,106.423,31.137,-72.513,41.737,15568.656,20060811_060718,1.200000,11741.8984,0.000000
6,KOKX20060811_094756,-9.498,0.106,316.392,281.697,4.500,-72.767,40.948,2249.809,20060811_054756,1.200000,468.7671,0.000000
8,KOKX20060811_094756,-9.498,0.052,390.609,246.252,11.646,-72.325,41.106,5822.987,20060811_054756,1.200000,2822.5870,0.000000
10,KOKX20060811_095737,0.185,0.364,418.448,148.317,17.127,-72.155,41.546,8563.335,20060811_055737,1.200000,6542.0206,0.000000
10,KOKX20060811_100718,9.868,0.385,422.049,154.073,14.173,-72.133,41.520,7086.624,20060811_060718,1.200000,12821.1283,0.000000
13,KOKX20060811_100718,9.868,0.058,226.676,286.164,23.281,-73.300,40.927,11640.528,20060811_060718,1.200000,424.8838,0.000000
1,KOKX20060812_093627,-21.969,0.254,385.792,207.278,6.586,-72.352,41.282,3292.809,20060812_053627,1.200000,263.2457,0.000000
1,KOKX20060812_094611,-12.235,0.980,385.208,210.800,11.179,-72.356,41.266,5589.701,20060812_054611,1.200000,2928.4099,0.000000
1,KOKX20060812_095554,-2.519,0.991,385.766,217.278,21.679,-72.353,41.237,10839.508,20060812_055554,1.200000,5567.0428,0.000000
1,KOKX20060812_100537,7.198,0.990,385.587,221.956,29.402,-72.354,41.216,14700.781,20060812_060537,1.200000,6115.2747,0.000000
1,KOKX20060812_101519,16.898,0.827,388.027,229.298,34.684,-72.340,41.183,17341.947,20060812_061519,1.200000,5376.8084,0.000000
3,KOKX20060812_093627,-21.969,0.064,386.394,210.874,3.593,-72.349,41.266,1796.562,20060812_053627,1.200000,139.4573,0.000000
3,KOKX20060812_094611,-12.235,0.152,390.830,225.467,10.536,-72.323,41.200,5268.133,20060812_054611,1.200000,1537.0532,0.000000
3,KOKX20060812_095554,-2.519,0.963,396.256,249.750,13.243,-72.292,41.090,6621.582,20060812_055554,1.200000,2419.3485,0.000000
3,KOKX20060812_100537,7.198,0.057,402.348,255.908,37.147,-72.256,41.062,18573.479,20060812_060537,1.200000,6134.3779,0.000000
6,KOKX20060812_094611,-12.235,0.783,425.207,251.370,11.547,-72.119,41.082,5773.697,20060812_054611,1.200000,689.0802,0.000000
6,KOKX20060812_095554,-2.519,0.911,427.370,255.514,12.617,-72.107,41.063,6308.434,20060812_055554,1.200000,809.8722,0.000000
6,KOKX20060812_100537,7.198,0.861,428.381,257.224,15.881,-72.101,41.056,7940.626,20060812_060537,1.200000,782.3893,0.000000
6,KOKX20060812_101519,16.898,0.074,429.963,258.984,20.691,-72.092,41.048,10345.483,20060812_061519,1.200000,1592.0168,0.000000
5,KOKX20060812_093627,-21.969,0.050,384.218,200.605,3.028,-72.362,41.312,1514.034,20060812_053627,1.200000,38.9490,0.000000
5,KOKX20060812_094611,-12.235,0.061,403.605,199.459,13.976,-72.246,41.317,6988.203,20060812_054611,1.200000,1236.6295,0.000000
5,KOKX20060812_095554,-2.519,-1.000,421.807,198.383,25.175,-72.137,41.321,12587.602,20060812_055554,1.200000,1530.0568,0.000000
5,KOKX20060812_100537,7.198,0.057,457.578,183.464,33.075,-71.922,41.386,16537.522,20060812_060537,1.200000,300.6681,0.000000
10,KOKX20060812_100537,7.198,0.144,371.653,87.007,17.149,-72.433,41.824,8574.665,20060812_060537,1.200000,117.8301,0.000000
11,KOKX20060812_101519,16.898,0.053,214.308,347.536,21.003,-73.371,40.650,10501.644,20060812_061519,1.200000,1558.4605,0.000000
12,KOKX20060812_102501,26.598,0.077,24.123,420.714,18.205,-74.487,40.311,9102.543,20060812_062501,1.200000,87.5720,0.000000
4,KOKX20060813_094512,-14.207,0.408,428.187,246.405,5.687,-72.101,41.104,2843.361,20060813_054512,1.200000,121.9637,0.000000
4,KOKX20060813_095454,-4.507,0.382,430.399,247.066,13.283,-72.088,41.101,6641.390,20060813_055454,1.200000,325.8172,0.000000
4,KOKX20060813_100437,5.209,0.970,399.023,244.766,16.330,-72.275,41.113,8164.909,20060813_060437,1.200000,1596.0508,0.000000
4,KOKX20060813_101420,14.926,0.700,401.414,243.948,23.454,-72.261,41.116,11726.938,20060813_061420,1.200000,1574.9427,0.000000
4,KOKX20060813_102402,24.626,-1.000,403.098,243.104,30.484,-72.251,41.120,15241.922,20060813_062402,1.200000,755.7669,0.000000
4,KOKX20060813_103345,34.343,0.070,423.339,221.551,32.405,-72.129,41.216,16202.550,20060813_063345,1.200000,364.9444,0.000000
1,KOKX20060813_094512,-14.207,0.939,388.343,205.241,10.285,-72.337,41.291,5142.624,20060813_054512,1.200000,618.7873,0.000000
1,KOKX20060813_095454,-4.507,0.988,390.667,206.695,16.332,-72.323,41.284,8165.851,20060813_055454,1.200000,2179.1408,0.000000
1,KOKX20060813_100437,5.209,0.986,394.622,209.112,24.738,-72.300,41.273,12369.250,20060813_060437,1.200000,2780.6727,0.000000
1,KOKX20060813_101420,14.926,0.955,397.810,213.459,32.344,-72.281,41.254,16171.937,20060813_061420,1.200000,2418.2753,0.000000
14,KOKX20060813_095454,-4.507,0.601,217.791,354.806,11.570,-73.350,40.618,5784.771,20060813_055454,1.200000,1645.4279,0.000000
14,KOKX20060813_100437,5.209,0.965,214.605,352.653,16.257,-73.369,40.627,8128.422,20060813_060437,1.200000,2993.6934,0.000000
14,KOKX20060813_101420,14.926,0.885,211.838,352.325,20.000,-73.385,40.629,9999.878,20060813_061420,1.200000,1653.5513,0.000000
14,KOKX20060813_102402,24.626,0.389,211.185,353.353,22.554,-73.389,40.624,11276.874,20060813_062402,1.200000,880.7404,0.000000
18,KOKX20060813_102402,24.626,0.471,30.491,433.739,25.412,-74.448,40.252,12705.900,20060813_062402,1.200000,332.2691,0.000000
18,KOKX20060813_103345,34.343,0.340,31.520,439.146,36.385,-74.442,40.228,18192.355,20060813_063345,1.200000,540.9051,0.000000
18,KOKX20060813_104327,44.043,-1.000,32.485,444.221,47.606,-74.436,40.205,23802.915,20060813_064327,1.200000,607.5234,0.000000
18,KOKX20060813_105310,53.759,-1.000,33.452,449.306,58.846,-74.429,40.183,29423.115,20060813_065310,1.200000,762.7496,0.000000
18,KOKX20060813_110252,63.459,0.182,56.596,440.390,54.724,-74.294,40.225,27362.222,20060813_070252,1.200000,734.0694,0.000000
18,KOKX20060813_111235,73.176,0.078,65.739,437.709,46.077,-74.241,40.237,23038.288,20060813_071235,1.200000,1307.4706,0.000000
2,KOKX20060813_094512,-14.207,0.501,315.427,279.025,8.204,-72.773,40.960,4102.036,20060813_054512,1.200000,1146.1459,0.000000
2,KOKX20060813_095454,-4.507,0.064,316.970,280.882,18.445,-72.764,40.952,9222.306,20060813_055454,1.200000,1197.4956,0.000000
12,KOKX20060813_095454,-4.507,0.960,396.857,241.959,8.363,-72.288,41.125,4181.423,20060813_055454,1.200000,1461.7706,0.000000
13,KOKX20060813_095454,-4.507,0.687,261.443,221.525,7.352,-73.094,41.219,3675.917,20060813_055454,1.200000,695.4773,0.000000
1,KOKX20060814_094409,-16.247,0.886,400.791,237.953,12.165,-72.264,41.143,6082.359,20060814_054409,1.200000,14619.9550,0.001203
1,KOKX20060814_095352,-6.531,0.939,397.492,238.632,12.062,-72.284,41.140,6030.827,20060814_055352,1.200000,15038.4340,0.027545
1,KOKX20060814_100334,3.169,0.149,400.787,239.233,18.492,-72.264,41.138,9246.236,20060814_060334,1.200000,34443.1781,0.019171
1,KOKX20060814_101316,12.869,0.367,398.676,216.828,34.073,-72.276,41.239,17036.632,20060814_061316,1.200000,89277.8963,0.008256
2,KOKX20060814_094409,-16.247,0.478,387.283,200.223,8.992,-72.343,41.314,4495.781,20060814_054409,1.200000,3518.0113,0.000000
2,KOKX20060814_095352,-6.531,0.978,389.517,201.244,13.597,-72.330,41.309,6798.735,20060814_055352,1.200000,3637.3725,0.000000
2,KOKX20060814_100334,3.169,0.897,396.256,198.431,28.002,-72.290,41.321,14000.885,20060814_060334,1.200000,12233.1996,0.000000
5,KOKX20060814_094409,-16.247,0.149,355.694,304.637,8.772,-72.534,40.844,4385.780,20060814_054409,1.200000,7.5092,0.000000
5,KOKX20060814_095352,-6.531,0.051,339.529,292.422,17.812,-72.630,40.899,8906.166,20060814_055352,1.200000,400.5541,0.000000
9,KOKX20060814_103241,32.286,0.150,60.980,553.873,53.553,-74.258,39.714,26776.733,20060814_063241,1.200000,12628.5055,0.000000
10,KOKX20060814_105206,51.703,0.061,315.833,423.463,25.566,-72.771,40.310,12783.110,20060814_065206,1.200000,180.6891,0.000000
1,KOKX20060816_094013,-22.163,0.566,386.149,198.022,3.267,-72.350,41.324,1633.492,20060816_054013,1.200000,470.1631,0.000000
1,KOKX20060816_094558,-16.413,0.982,387.778,203.643,9.579,-72.340,41.298,4789.546,20060816_054558,1.200000,1729.2302,0.000000
1,KOKX20060816_095142,-10.680,0.987,389.391,208.593,15.798,-72.331,41.276,7899.207,20060816_055142,1.200000,2774.3955,0.000000
1,KOKX20060816_095726,-4.947,0.983,391.306,209.646,23.548,-72.320,41.271,11774.112,20060816_055726,1.200000,4416.6107,0.000000
1,KOKX20060816_100312,0.820,0.974,392.769,214.365,28.519,-72.311,41.250,14259.316,20060816_060312,1.200000,4234.6809,0.000000
1,KOKX20060816_100856,6.553,0.542,394.101,216.341,29.961,-72.303,41.241,14980.445,20060816_060856,1.200000,3405.2245,0.000000
9,KOKX20060816_094558,-16.413,0.675,396.671,240.465,6.266,-72.289,41.132,3132.999,20060816_054558,1.200000,2419.2440,0.000000
9,KOKX20060816_095142,-10.680,0.944,397.387,244.206,10.521,-72.285,41.115,5260.464,20060816_055142,1.200000,3066.3648,0.000000
9,KOKX20060816_095726,-4.947,0.980,398.451,248.019,14.086,-72.278,41.098,7042.964,20060816_055726,1.200000,2825.0856,0.000000
9,KOKX20060816_100312,0.820,0.949,398.615,249.710,17.011,-72.278,41.090,8505.518,20060816_060312,1.200000,2129.2810,0.000000
9,KOKX20060816_100856,6.553,0.897,398.885,251.746,17.801,-72.276,41.081,8900.497,20060816_060856,1.200000,2035.2456,0.000000
9,KOKX20060816_101441,12.303,0.504,395.568,255.004,18.331,-72.296,41.067,9165.709,20060816_061441,1.200000,806.1276,0.000000
3,KOKX20060816_094013,-22.163,0.250,426.153,247.783,3.599,-72.114,41.098,1799.503,20060816_054013,1.200000,449.9479,0.000000
3,KOKX20060816_094558,-16.413,0.055,426.453,248.409,10.450,-72.112,41.095,5225.218,20060816_054558,1.200000,334.1435,0.000000
3,KOKX20060816_095142,-10.680,-1.000,426.707,248.938,17.633,-72.110,41.093,8816.446,20060816_055142,1.200000,770.2358,0.000000
3,KOKX20060816_095726,-4.947,0.124,427.591,254.219,10.024,-72.105,41.069,5012.005,20060816_055726,1.200000,596.1546,0.000000
11,KOKX20060816_095142,-10.680,0.331,316.552,280.662,2.636,-72.766,40.953,1317.780,20060816_055142,1.200000,982.5037,0.056180
11,KOKX20060816_095726,-4.947,0.050,316.956,281.135,10.637,-72.764,40.950,5318.653,20060816_055726,1.200000,1462.5298,0.000000
1,KOKX20060817_093802,-25.339,0.055,380.404,204.865,9.440,-72.384,41.293,4719.936,20060817_053802,1.200000,2194.4792,0.000000
1,KOKX20060817_094746,-15.606,0.945,379.292,204.504,13.980,-72.391,41.295,6989.801,20060817_054746,1.200000,9242.5134,0.000000
1,KOKX20060817_095730,-5.873,0.979,376.912,208.912,20.060,-72.405,41.275,10029.998,20060817_055730,1.200000,15345.6436,0.000000
