track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20180714_094458_V06,13.026,0.911,387.379,174.944,34.249,-72.342,41.427,17124.688,20180714_054458,1.200000,69931.2632,0.000000
2,KOKX20180714_094940_V06,17.726,0.842,388.432,171.716,37.182,-72.335,41.442,18591.090,20180714_054940,1.200000,33336.9315,0.000084
2,KOKX20180714_095423_V06,22.443,0.215,377.883,163.510,46.629,-72.398,41.479,23314.319,20180714_055423,1.200000,19402.0391,0.000053
2,KOKX20180714_100608_V06,34.193,0.099,341.250,158.125,59.907,-72.617,41.504,29953.676,20180714_060608,1.200000,14549.1593,0.000180
2,KOKX20180714_101317_V06,41.343,0.089,356.339,168.905,44.355,-72.527,41.455,22177.750,20180714_061317,1.200000,9743.6289,0.000214
1,KOKX20180714_091020_V06,-21.607,0.086,288.129,205.206,5.684,-72.935,41.292,2842.209,20180714_051020,1.200000,1203.9133,0.033408
5,KOKX20180714_091722_V06,-14.574,0.054,342.566,149.361,52.715,-72.609,41.543,26357.643,20180714_051722,1.200000,18310.4963,0.000291
9,KOKX20180715_100457_V06,32.230,0.084,143.973,238.022,10.643,-73.794,41.141,5321.667,20180715_060457,1.200000,3020.9179,0.000000
19,KOKX20180715_104707_V06,74.396,0.052,363.431,160.373,47.757,-72.485,41.494,23878.460,20180715_064707,1.200000,2762.7281,0.000000
1,KOKX20180716_091937_V06,-13.899,0.124,427.877,249.985,2.552,-72.103,41.088,1276.062,20180716_051937,1.200000,204.0582,0.000000
1,KOKX20180718_092359_V06,-11.166,0.548,388.974,202.931,5.629,-72.333,41.301,2814.606,20180718_052359,1.200000,408.3936,0.000000
1,KOKX20180718_092829_V06,-6.666,0.786,388.586,205.065,10.264,-72.336,41.292,5132.032,20180718_052829,1.200000,674.4138,0.000000
1,KOKX20180718_093259_V06,-2.166,0.927,388.663,210.564,13.710,-72.335,41.267,6855.007,20180718_053259,1.200000,1183.3492,0.000000
1,KOKX20180718_093807_V06,2.967,0.956,388.774,215.132,20.502,-72.335,41.246,10251.072,20180718_053807,1.200000,2142.4168,0.000000
1,KOKX20180718_094316_V06,8.117,0.966,391.264,216.401,28.621,-72.320,41.241,14310.256,20180718_054316,1.200000,2812.4641,0.000000
1,KOKX20180718_094823_V06,13.234,0.900,386.856,222.003,28.676,-72.347,41.216,14337.870,20180718_054823,1.200000,2874.3282,0.000000
1,KOKX20180718_095331_V06,18.367,0.174,388.738,224.885,31.987,-72.335,41.203,15993.472,20180718_055331,1.200000,3248.9298,0.000000
7,KOKX20180718_093259_V06,-2.166,0.890,199.398,80.883,8.691,-73.470,41.850,4345.690,20180718_053259,1.200000,737.0893,0.000000
7,KOKX20180718_093807_V06,2.967,0.752,198.255,82.243,13.926,-73.477,41.844,6962.959,20180718_053807,1.200000,2334.8744,0.000000
7,KOKX20180718_094316_V06,8.117,0.704,196.841,88.174,17.364,-73.485,41.818,8681.998,20180718_054316,1.200000,1977.8129,0.000000
7,KOKX20180718_094823_V06,13.234,0.593,196.296,91.584,18.828,-73.488,41.802,9414.228,20180718_054823,1.200000,2222.9718,0.000000
7,KOKX20180718_095331_V06,18.367,0.434,196.054,97.128,24.215,-73.490,41.777,12107.434,20180718_055331,1.200000,3080.9463,0.000000
7,KOKX20180718_101049_V06,35.667,0.257,199.931,98.621,38.725,-73.466,41.771,19362.336,20180718_061049,1.200000,1546.5190,0.000000
10,KOKX20180718_093259_V06,-2.166,0.181,192.791,59.355,8.527,-73.511,41.947,4263.586,20180718_053259,1.200000,272.6894,0.000000
10,KOKX20180718_093807_V06,2.967,0.575,192.073,59.492,13.224,-73.515,41.947,6611.936,20180718_053807,1.200000,2127.0376,0.000000
10,KOKX20180718_094316_V06,8.117,0.093,189.844,59.242,10.295,-73.529,41.948,5147.732,20180718_054316,1.200000,1813.6272,0.000000
17,KOKX20180718_095331_V06,18.367,0.247,345.432,33.031,6.257,-72.590,42.067,3128.681,20180718_055331,1.200000,844.3388,0.000000
17,KOKX20180718_101049_V06,35.667,0.497,343.364,35.654,12.827,-72.603,42.055,6413.524,20180718_061049,1.200000,941.2820,0.000000
8,KOKX20180718_093259_V06,-2.166,0.310,271.013,150.028,2.902,-73.038,41.541,1451.122,20180718_053259,1.200000,171.8907,0.000000
13,KOKX20180718_093807_V06,2.967,0.114,306.431,153.415,1.877,-72.826,41.526,938.583,20180718_053807,1.200000,51.2304,0.000000
1,KOKX20180719_092157_V06,-14.036,0.964,380.212,204.705,8.505,-72.386,41.294,4252.350,20180719_052157,1.200000,7728.4345,0.000000
1,KOKX20180719_093046_V06,-5.220,0.972,376.016,208.837,18.388,-72.411,41.275,9194.015,20180719_053046,1.200000,15976.5989,0.000000
1,KOKX20180719_093935_V06,3.597,0.793,378.094,212.131,30.187,-72.399,41.260,15093.264,20180719_053935,1.200000,24003.0704,0.000000
1,KOKX20180719_094823_V06,12.397,0.297,376.806,208.213,33.565,-72.406,41.278,16782.591,20180719_054823,1.200000,28019.8827,0.000000
1,KOKX20180719_100559_V06,29.997,0.158,374.691,199.346,30.777,-72.418,41.318,15388.328,20180719_060559,1.200000,25285.8134,0.000000
14,KOKX20180719_093046_V06,-5.220,0.058,191.232,58.121,12.523,-73.520,41.953,6261.454,20180719_053046,1.200000,1759.6241,0.000000
14,KOKX20180719_093935_V06,3.597,0.668,190.898,53.794,16.016,-73.523,41.972,8008.004,20180719_053935,1.200000,1955.8564,0.000000
14,KOKX20180719_094823_V06,12.397,0.629,191.269,50.177,15.716,-73.520,41.988,7857.769,20180719_054823,1.200000,1871.5254,0.000000
14,KOKX20180719_100559_V06,29.997,0.626,192.644,46.291,16.480,-73.512,42.006,8240.111,20180719_060559,1.200000,2043.3569,0.000000
14,KOKX20180719_101447_V06,38.797,-1.000,193.311,44.256,16.852,-73.508,42.015,8425.866,20180719_061447,1.200000,1597.9532,0.000000
14,KOKX20180719_102529_V06,49.497,0.092,196.816,39.546,15.776,-73.487,42.036,7887.901,20180719_062529,1.200000,1478.1611,0.000000
9,KOKX20180719_093046_V06,-5.220,0.891,203.585,76.630,11.416,-73.445,41.870,5707.867,20180719_053046,1.200000,2449.2203,0.000000
9,KOKX20180719_093935_V06,3.597,0.884,203.325,78.480,17.633,-73.447,41.861,8816.637,20180719_053935,1.200000,2158.9405,0.000000
9,KOKX20180719_094823_V06,12.397,0.874,203.792,84.161,24.501,-73.444,41.836,12250.314,20180719_054823,1.200000,3408.0721,0.000000
9,KOKX20180719_100559_V06,29.997,0.185,206.775,86.601,30.250,-73.425,41.825,15124.764,20180719_060559,1.200000,1858.7067,0.000000
2,KOKX20180719_092157_V06,-14.036,0.486,314.338,279.727,5.457,-72.779,40.957,2728.466,20180719_052157,1.200000,534.1593,0.000623
2,KOKX20180719_093046_V06,-5.220,0.133,314.202,280.672,13.007,-72.780,40.953,6503.461,20180719_053046,1.200000,787.4213,0.000000
10,KOKX20180719_093046_V06,-5.220,0.227,270.633,146.612,2.041,-73.040,41.556,1020.493,20180719_053046,1.200000,84.7666,0.000000
10,KOKX20180719_093935_V06,3.597,0.061,270.706,147.093,9.747,-73.040,41.554,4873.715,20180719_053935,1.200000,548.2905,0.000000
15,KOKX20180719_093935_V06,3.597,0.116,313.452,124.031,2.883,-72.784,41.658,1441.746,20180719_053935,1.200000,99.9766,0.000000
15,KOKX20180719_094823_V06,12.397,0.208,313.635,124.479,10.902,-72.783,41.656,5451.040,20180719_054823,1.200000,589.7916,0.000000
11,KOKX20180719_093046_V06,-5.220,0.139,226.918,117.512,4.778,-73.303,41.686,2388.876,20180719_053046,1.200000,66.6928,0.000000
3,KOKX20180720_091821_V06,-18.486,0.925,387.655,195.531,6.024,-72.341,41.335,3011.829,20180720_051821,1.200000,558.8165,0.000000
3,KOKX20180720_092710_V06,-9.669,0.959,390.224,193.868,14.596,-72.325,41.342,7298.203,20180720_052710,1.200000,32365.0184,0.003453
3,KOKX20180720_093558_V06,-0.869,0.987,388.312,195.349,26.086,-72.337,41.336,13043.055,20180720_053558,1.200000,26012.9010,0.000000
3,KOKX20180720_094446_V06,7.931,0.984,391.548,194.982,34.541,-72.318,41.337,17270.492,20180720_054446,1.200000,16093.6676,0.000000
3,KOKX20180720_100222_V06,25.531,0.958,399.611,192.897,45.505,-72.269,41.346,22752.555,20180720_060222,1.200000,6425.5233,0.000000
3,KOKX20180720_101111_V06,34.348,0.647,398.549,185.016,54.248,-72.275,41.382,27124.099,20180720_061111,1.200000,4364.3375,0.000000
6,KOKX20180720_093558_V06,-0.869,0.052,203.174,182.914,2.204,-73.443,41.391,1102.087,20180720_053558,1.200000,180.7041,0.000000
6,KOKX20180720_094446_V06,7.931,0.083,202.527,182.631,9.599,-73.447,41.393,4799.372,20180720_054446,1.200000,712.6659,0.000000
1,KOKX20180720_090932_V06,-27.302,0.065,79.500,342.297,3.839,-74.168,40.668,1919.311,20180720_050932,1.200000,4720.3162,0.057471
7,KOKX20180720_101111_V06,34.348,0.143,225.208,99.943,15.463,-73.314,41.765,7731.623,20180720_061111,1.200000,1417.3217,0.000000
1,KOKX20180721_092152_V06,-15.830,0.980,381.419,194.008,6.669,-72.378,41.342,3334.660,20180721_052152,1.200000,1161.9708,0.000000
1,KOKX20180721_093040_V06,-7.030,0.978,378.655,192.220,15.992,-72.395,41.350,7996.096,20180721_053040,1.200000,7042.5000,0.000000
1,KOKX20180721_093921_V06,1.653,0.989,377.948,194.252,26.700,-72.399,41.341,13350.162,20180721_053921,1.200000,8249.3732,0.000000
1,KOKX20180721_094802_V06,10.336,0.983,376.808,192.691,35.199,-72.406,41.348,17599.378,20180721_054802,1.200000,6486.8725,0.000000
1,KOKX20180721_100524_V06,27.703,0.925,372.055,185.478,48.327,-72.434,41.380,24163.585,20180721_060524,1.200000,4217.3881,0.000000
1,KOKX20180721_101405_V06,36.386,0.652,367.546,176.773,51.930,-72.460,41.420,25964.800,20180721_061405,1.200000,3161.1043,0.000000
1,KOKX20180721_102245_V06,45.053,0.715,360.033,160.008,48.595,-72.505,41.495,24297.338,20180721_062245,1.200000,2221.8893,0.000000
1,KOKX20180721_103133_V06,53.853,0.477,350.572,149.202,52.679,-72.561,41.544,26339.533,20180721_063133,1.200000,1940.4659,0.000000
2,KOKX20180721_092152_V06,-15.830,0.068,255.871,290.825,5.580,-73.126,40.907,2790.113,20180721_052152,1.200000,343.6685,0.000000
4,KOKX20180721_094802_V06,10.336,0.119,360.897,268.156,2.632,-72.502,41.008,1315.830,20180721_054802,1.200000,563.6678,0.000000
6,KOKX20180721_094802_V06,10.336,0.053,270.770,147.487,2.656,-73.040,41.552,1327.789,20180721_054802,1.200000,90.5787,0.000000
6,KOKX20180726_093714_V06,-4.925,0.086,377.720,356.363,19.330,-72.405,40.611,9664.988,20180726_053714,1.200000,1450.4668,0.000000
12,KOKX20180726_100544_V06,23.575,0.148,143.218,164.509,13.465,-73.803,41.472,6732.439,20180726_060544,1.200000,1773.4323,0.000000
1,KOKX20180727_091510_V06,-27.911,0.077,388.250,194.258,2.404,-72.337,41.340,1202.198,20180727_051510,1.200000,126.2405,0.000000
1,KOKX20180727_092350_V06,-19.244,0.948,388.483,194.390,5.850,-72.336,41.340,2924.984,20180727_052350,1.200000,13023.4364,0.066667
1,KOKX20180727_093238_V06,-10.444,0.116,386.936,191.323,6.731,-72.345,41.354,3365.585,20180727_053238,1.200000,5505.4963,0.000000
1,KOKX20180727_094126_V06,-1.644,0.961,388.235,190.874,19.824,-72.337,41.356,9912.165,20180727_054126,1.200000,26123.2344,0.001076
1,KOKX20180727_095014_V06,7.156,0.501,393.176,191.991,29.034,-72.308,41.351,14517.191,20180727_055014,1.200000,13491.6744,0.000507
2,KOKX20180727_091510_V06,-27.911,0.058,168.168,362.226,2.236,-73.643,40.583,1118.225,20180727_051510,1.200000,54.8804,0.000000
7,KOKX20180727_095014_V06,7.156,0.077,65.287,412.773,47.694,-74.246,40.349,23846.798,20180727_055014,1.200000,33515.1983,0.000000
8,KOKX20180727_110040_V06,77.589,0.060,434.787,210.968,12.832,-72.060,41.264,6415.844,20180727_070040,1.200000,1949.4124,0.000000
6,KOKX20180728_102724_V06,43.395,0.133,280.789,135.881,13.349,-72.980,41.604,6674.458,20180728_062724,1.200000,1086.7173,0.000000
6,KOKX20180728_103304_V06,49.062,0.059,281.180,135.672,21.156,-72.977,41.605,10577.962,20180728_063304,1.200000,2261.8674,0.000000
6,KOKX20180728_103842_V06,54.695,0.219,277.621,142.998,30.217,-72.999,41.572,15108.562,20180728_063842,1.200000,2695.6906,0.000000
6,KOKX20180728_104422_V06,60.362,0.196,279.566,133.379,34.028,-72.987,41.616,17013.791,20180728_064422,1.200000,2910.1217,0.000000
6,KOKX20180728_105001_V06,66.012,0.074,280.633,123.264,30.033,-72.981,41.661,15016.611,20180728_065001,1.200000,2086.2138,0.000000
2,KOKX20180728_093536_V06,-8.405,0.327,456.993,253.685,10.648,-71.930,41.070,5323.788,20180728_053536,1.200000,1092.2372,0.002176
2,KOKX20180728_094424_V06,0.395,0.087,458.677,253.628,19.509,-71.920,41.070,9754.432,20180728_054424,1.200000,2931.7259,0.000000
3,KOKX20180728_094424_V06,0.395,0.522,397.705,186.933,18.654,-72.280,41.373,9327.114,20180728_054424,1.200000,1333.7970,0.000000
3,KOKX20180728_100151_V06,17.845,0.096,401.726,189.180,34.859,-72.257,41.363,17429.661,20180728_060151,1.200000,29909.3657,0.006654
5,KOKX20180728_094424_V06,0.395,0.067,519.677,482.522,16.661,-71.577,40.036,8330.338,20180728_054424,1.200000,90.9653,0.000000
1,KOKX20180729_092452_V06,-20.073,0.844,386.457,202.865,5.822,-72.348,41.302,2910.946,20180729_052452,1.200000,428.3135,0.000000
1,KOKX20180729_093333_V06,-11.389,0.892,387.581,209.639,11.321,-72.342,41.271,5660.338,20180729_053333,1.200000,1252.2559,0.000000
1,KOKX20180729_094213_V06,-2.723,0.981,386.394,224.283,18.578,-72.349,41.205,9288.864,20180729_054213,1.200000,4404.4840,0.000000
1,KOKX20180729_095053_V06,5.944,0.940,391.087,227.740,31.253,-72.322,41.190,15626.680,20180729_055053,1.200000,6808.8078,0.000000
1,KOKX20180729_100813_V06,23.277,0.405,395.064,232.925,40.814,-72.298,41.166,20406.771,20180729_060813,1.200000,12399.4065,0.000000
12,KOKX20180729_093333_V06,-11.389,0.185,208.259,72.659,3.571,-73.417,41.888,1785.608,20180729_053333,1.200000,25.5227,0.000000
12,KOKX20180729_094213_V06,-2.723,0.947,213.508,81.249,12.982,-73.385,41.849,6491.241,20180729_054213,1.200000,2814.7742,0.000000
12,KOKX20180729_095053_V06,5.944,0.964,219.432,87.047,20.348,-73.349,41.823,10173.767,20180729_055053,1.200000,4785.7815,0.000000
12,KOKX20180729_100813_V06,23.277,0.509,224.346,91.691,29.828,-73.320,41.802,14914.179,20180729_060813,1.200000,4484.1221,0.000000
12,KOKX20180729_101701_V06,32.077,0.249,229.198,88.978,39.298,-73.290,41.815,19649.163,20180729_061701,1.200000,3440.3238,0.000000
4,KOKX20180729_092452_V06,-20.073,0.130,316.453,280.183,2.018,-72.767,40.955,1008.987,20180729_052452,1.200000,363.8230,0.033493
4,KOKX20180729_093333_V06,-11.389,0.388,316.235,281.216,9.872,-72.768,40.950,4935.790,20180729_053333,1.200000,1605.3440,0.001100
4,KOKX20180729_094213_V06,-2.723,-1.000,316.033,282.171,18.148,-72.769,40.946,9074.028,20180729_054213,1.200000,1708.9708,0.000447
4,KOKX20180729_095053_V06,5.944,0.054,314.709,283.306,10.664,-72.777,40.941,5332.058,20180729_055053,1.200000,1677.9781,0.006657
11,KOKX20180729_093333_V06,-11.389,0.221,287.875,216.509,14.019,-72.937,41.241,7009.487,20180729_053333,1.200000,2942.8455,0.000000
11,KOKX20180729_094213_V06,-2.723,0.080,287.741,219.251,22.118,-72.938,41.229,11058.956,20180729_054213,1.200000,3035.6904,0.000000
15,KOKX20180729_094213_V06,-2.723,0.635,201.458,59.293,11.121,-73.459,41.948,5560.278,20180729_054213,1.200000,636.8500,0.000000
15,KOKX20180729_095053_V06,5.944,0.561,204.162,58.841,17.151,-73.442,41.950,8575.279,20180729_055053,1.200000,1217.4202,0.000000
13,KOKX20180729_093333_V06,-11.389,0.174,348.122,408.863,32.185,-72.581,40.375,16092.489,20180729_053333,1.200000,69.1719,0.000000
14,KOKX20180729_093333_V06,-11.389,0.099,379.206,142.584,1.728,-72.390,41.573,864.021,20180729_053333,1.200000,84.7673,0.000000
18,KOKX20180729_094213_V06,-2.723,0.070,233.029,120.103,6.914,-73.267,41.675,3457.096,20180729_054213,1.200000,158.2176,0.000000
1,KOKX20180730_092247_V06,-23.097,0.293,385.656,198.515,5.711,-72.353,41.321,2855.469,20180730_052247,1.200000,5876.2932,0.108025
1,KOKX20180730_093135_V06,-14.297,0.052,384.669,199.581,13.363,-72.359,41.317,6681.574,20180730_053135,1.200000,31404.5401,0.002220
1,KOKX20180730_093700_V06,-8.880,0.977,388.386,203.191,16.779,-72.337,41.300,8389.634,20180730_053700,1.200000,30233.0106,0.000351
1,KOKX20180730_094240_V06,-3.214,0.971,391.052,202.019,27.580,-72.321,41.305,13790.133,20180730_054240,1.200000,64425.9670,0.001317
1,KOKX20180730_094820_V06,2.453,0.942,391.990,204.813,31.746,-72.315,41.293,15873.112,20180730_054820,1.200000,105366.8694,0.006658
1,KOKX20180730_100240_V06,16.786,0.302,395.226,205.429,42.250,-72.296,41.290,21125.122,20180730_060240,1.200000,124182.4034,0.001162
1,KOKX20180730_100805_V06,22.203,-1.000,396.444,205.713,46.229,-72.289,41.289,23114.677,20180730_060805,1.200000,156003.4974,0.002123
1,KOKX20180730_101346_V06,27.886,0.070,423.161,231.692,11.396,-72.131,41.171,5697.784,20180730_061346,1.200000,47973.4244,0.134647
1,KOKX20180730_101925_V06,33.536,0.123,423.391,232.500,18.021,-72.129,41.167,9010.560,20180730_061925,1.200000,60433.6849,0.102874
6,KOKX20180730_093700_V06,-8.880,0.600,207.816,71.967,5.162,-73.420,41.891,2580.837,20180730_053700,1.200000,153.3791,0.000000
6,KOKX20180730_094240_V06,-3.214,0.903,208.328,72.497,10.324,-73.417,41.888,5161.809,20180730_054240,1.200000,2236.3298,0.000000
6,KOKX20180730_094820_V06,2.453,0.689,209.880,72.805,15.141,-73.407,41.887,7570.622,20180730_054820,1.200000,520.2303,0.000000
6,KOKX20180730_100240_V06,16.786,0.057,212.311,71.709,29.130,-73.393,41.892,14564.946,20180730_060240,1.200000,1059.8765,0.000000
8,KOKX20180730_093700_V06,-8.880,0.189,430.137,234.885,10.481,-72.089,41.156,5240.421,20180730_053700,1.200000,25199.4064,0.005035
8,KOKX20180730_094240_V06,-3.214,0.067,429.869,236.762,18.185,-72.091,41.148,9092.384,20180730_054240,1.200000,25261.3503,0.003627
3,KOKX20180730_093135_V06,-14.297,0.105,314.286,280.733,5.227,-72.780,40.952,2613.297,20180730_053135,1.200000,768.3729,0.005260
4,KOKX20180730_093135_V06,-14.297,0.097,316.126,275.161,5.146,-72.769,40.977,2573.235,20180730_053135,1.200000,485.3654,0.003364
7,KOKX20180730_093700_V06,-8.880,0.210,407.904,258.879,25.898,-72.223,41.049,12949.169,20180730_053700,1.200000,56122.5850,0.006442
9,KOKX20180730_093700_V06,-8.880,0.139,230.580,115.686,6.189,-73.281,41.695,3094.465,20180730_053700,1.200000,1039.2269,0.000000
11,KOKX20180730_100805_V06,22.203,0.331,341.117,275.559,9.777,-72.620,40.975,4888.317,20180730_060805,1.200000,3856.6353,0.002996
1,KOKX20180731_092236_V06,-24.228,0.587,387.869,198.517,4.409,-72.340,41.321,2204.380,20180731_052236,1.200000,1834.1698,0.000000
1,KOKX20180731_093124_V06,-15.428,0.970,387.574,200.034,8.386,-72.342,41.314,4193.133,20180731_053124,1.200000,4934.5108,0.000000
1,KOKX20180731_094012_V06,-6.628,0.976,389.692,201.948,17.112,-72.329,41.306,8555.959,20180731_054012,1.200000,4813.5322,0.000000
1,KOKX20180731_094901_V06,2.189,0.979,391.939,204.917,28.846,-72.316,41.292,14423.005,20180731_054901,1.200000,7180.3739,0.000000
1,KOKX20180731_100638_V06,19.806,0.730,394.752,204.458,42.605,-72.299,41.294,21302.718,20180731_060638,1.200000,11461.2446,0.000000
10,KOKX20180731_093124_V06,-15.428,0.161,231.606,111.947,2.762,-73.275,41.711,1381.109,20180731_053124,1.200000,91.6571,0.000000
10,KOKX20180731_094012_V06,-6.628,0.064,231.286,113.480,10.377,-73.277,41.705,5188.382,20180731_054012,1.200000,962.1604,0.000000
11,KOKX20180731_093124_V06,-15.428,0.071,428.552,253.052,5.346,-72.100,41.074,2673.000,20180731_053124,1.200000,52.3527,0.000000
14,KOKX20180731_094012_V06,-6.628,0.136,315.536,282.336,5.265,-72.772,40.945,2632.362,20180731_054012,1.200000,891.3272,0.006975
16,KOKX20180731_094901_V06,2.189,0.056,92.345,412.767,16.463,-74.087,40.351,8231.456,20180731_054901,1.200000,294.0017,0.000000
17,KOKX20180731_110043_V06,73.889,0.067,245.642,232.333,8.263,-73.188,41.170,4131.605,20180731_070043,1.200000,3437.1615,0.020154
1,KOKX20180802_094346_V06,-4.973,0.562,407.894,183.991,19.145,-72.219,41.386,9572.613,20180802_054346,1.200000,198.0665,0.000000
1,KOKX20180802_094833_V06,-0.190,0.513,410.149,184.959,25.519,-72.206,41.382,12759.569,20180802_054833,1.200000,221.8736,0.000000
1,KOKX20180802_095320_V06,4.594,0.283,408.861,181.512,36.106,-72.214,41.397,18053.029,20180802_055320,1.200000,216.9065,0.000000
1,KOKX20180802_100253_V06,14.144,0.087,413.444,164.430,52.498,-72.185,41.474,26248.937,20180802_060253,1.200000,489.3532,0.000000
5,KOKX20180803_100012_V06,10.497,0.111,191.474,365.018,3.310,-73.505,40.571,1655.220,20180803_060012,1.200000,59.2460,0.000000
6,KOKX20180803_100012_V06,10.497,0.088,402.563,181.070,35.414,-72.251,41.399,17707.211,20180803_060012,1.200000,247.0957,0.000000
2,KOKX20180804_100330_V06,12.828,0.161,381.992,210.075,4.493,-72.375,41.269,2246.674,20180804_060330,1.200000,91.4810,0.000000
2,KOKX20180804_100813_V06,17.545,0.145,383.247,209.497,10.843,-72.368,41.272,5421.396,20180804_060813,1.200000,149.9581,0.000000
1,KOKX20180804_094006_V06,-10.572,0.079,394.848,196.219,4.426,-72.298,41.331,2212.872,20180804_054006,1.200000,37.9631,0.000000
5,KOKX20180804_102705_V06,36.411,0.089,210.692,323.174,14.921,-73.393,40.760,7460.686,20180804_062705,1.200000,326.0983,0.000000
1,KOKX20180805_093326_V06,-18.211,0.946,387.910,202.285,6.933,-72.340,41.304,3466.713,20180805_053326,1.200000,7003.7213,0.000000
