track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KEWX20240325-23,KEWX20240326_014113_V06,7,2.417,1.200,2705,0,674.381
KEWX20240325-23,KEWX20240326_014113_V06,8,3.120,1.200,2704,0,18.078
KEWX20240325-23,KEWX20240326_014113_V06,9,3.999,1.200,2705,0,0.847
KEWX20240325-9,KEWX20240326_010103_V06,0,0.483,1.200,2633,0,21715.327
KEWX20240325-9,KEWX20240326_010103_V06,2,0.879,1.200,2632,0,4634.749
KEWX20240325-9,KEWX20240326_010103_V06,4,1.318,1.200,2634,0,118.561
KEWX20240325-9,KEWX20240326_010103_V06,6,1.802,1.200,1318,0,0.328
KEWX20240325-9,KEWX20240326_010103_V06,7,2.417,1.200,1317,0,0.329
KEWX20240325-9,KEWX20240326_010103_V06,8,3.120,1.200,1320,0,0.330
KEWX20240325-9,KEWX20240326_010103_V06,9,3.999,1.200,1320,0,0.330
KEWX20240325-9,KEWX20240326_010103_V06,10,5.098,1.200,1319,0,0.412
KEWX20240325-9,KEWX20240326_010745_V06,0,0.483,1.200,6629,0,40815.527
KEWX20240325-9,KEWX20240326_010745_V06,2,0.879,1.200,6630,0,8313.591
KEWX20240325-9,KEWX20240326_010745_V06,4,1.318,1.200,6631,0,1578.425
KEWX20240325-9,KEWX20240326_010745_V06,6,1.802,1.200,3318,0,29.771
KEWX20240325-9,KEWX20240326_010745_V06,7,2.417,1.200,3323,0,1.572
KEWX20240325-9,KEWX20240326_010745_V06,8,3.120,1.200,3327,0,1.298
KEWX20240325-9,KEWX20240326_010745_V06,9,3.999,1.200,3330,0,0.813
KEWX20240325-9,KEWX20240326_010745_V06,10,5.098,1.200,3331,0,1.007
KEWX20240325-10,KEWX20240326_010103_V06,0,0.483,1.200,464,0,1342.133
KEWX20240325-10,KEWX20240326_010103_V06,2,0.879,1.200,464,0,899.872
KEWX20240325-10,KEWX20240326_010103_V06,4,1.318,1.200,465,0,79.072
KEWX20240325-10,KEWX20240326_010103_V06,6,1.802,1.200,234,0,15.503
KEWX20240325-10,KEWX20240326_010103_V06,7,2.417,1.200,235,0,5.404
KEWX20240325-10,KEWX20240326_010103_V06,8,3.120,1.200,236,0,3.821
KEWX20240325-10,KEWX20240326_010103_V06,9,3.999,1.200,234,0,3.048
KEWX20240325-10,KEWX20240326_010103_V06,10,5.098,1.200,233,0,1.680
KEWX20240325-10,KEWX20240326_010103_V06,11,6.416,1.200,232,0,0.173
KEWX20240325-10,KEWX20240326_010745_V06,0,0.483,1.200,7720,0,5374.815
KEWX20240325-10,KEWX20240326_010745_V06,2,0.879,1.200,7722,0,3126.107
KEWX20240325-10,KEWX20240326_010745_V06,4,1.318,1.200,7722,0,1277.930
KEWX20240325-10,KEWX20240326_010745_V06,6,1.802,1.200,3866,0,477.713
KEWX20240325-10,KEWX20240326_010745_V06,7,2.417,1.200,3865,0,176.922
KEWX20240325-10,KEWX20240326_010745_V06,8,3.120,1.200,3865,0,78.521
KEWX20240325-10,KEWX20240326_010745_V06,9,3.999,1.200,3872,0,29.200
KEWX20240325-10,KEWX20240326_010745_V06,10,5.098,1.200,3876,0,10.382
KEWX20240325-10,KEWX20240326_010745_V06,11,6.416,1.200,3886,0,3.982
KEWX20240325-15,KEWX20240326_010745_V06,0,0.483,1.200,549,0,2175.915
KEWX20240325-15,KEWX20240326_010745_V06,2,0.879,1.200,550,0,259.700
KEWX20240325-15,KEWX20240326_010745_V06,4,1.318,1.200,550,0,0.620
KEWX20240325-15,KEWX20240326_010745_V06,6,1.802,1.200,276,0,0.107
KEWX20240325-15,KEWX20240326_010745_V06,7,2.417,1.200,277,0,0.108
KEWX20240325-15,KEWX20240326_010745_V06,8,3.120,1.200,278,0,0.109
KEWX20240325-15,KEWX20240326_010745_V06,9,3.999,1.200,280,0,0.110
KEWX20240325-15,KEWX20240326_011426_V06,0,0.483,1.200,3642,0,2152.721
KEWX20240325-15,KEWX20240326_011426_V06,2,0.879,1.200,3640,0,950.875
KEWX20240325-15,KEWX20240326_011426_V06,4,1.318,1.200,3643,0,129.552
KEWX20240325-15,KEWX20240326_011426_V06,6,1.802,1.200,1822,0,0.936
KEWX20240325-15,KEWX20240326_011426_V06,7,2.417,1.200,1826,0,0.688
KEWX20240325-15,KEWX20240326_011426_V06,8,3.120,1.200,1827,0,0.689
KEWX20240325-15,KEWX20240326_011426_V06,9,3.999,1.200,1826,0,0.690
KEWX20240325-21,KEWX20240326_012109_V06,0,0.483,1.200,4113,0,1979.860
KEWX20240325-21,KEWX20240326_012109_V06,2,0.879,1.200,4114,0,41.192
KEWX20240325-21,KEWX20240326_012109_V06,4,1.318,1.200,4117,0,10.832
KEWX20240325-21,KEWX20240326_012109_V06,6,1.802,1.200,2053,0,2.457
KEWX20240325-21,KEWX20240326_012750_V06,0,0.483,1.200,9353,0,8528.565
KEWX20240325-21,KEWX20240326_012750_V06,2,0.879,1.200,9359,0,728.057
KEWX20240325-21,KEWX20240326_012750_V06,4,1.318,1.200,9363,0,7.753
KEWX20240325-21,KEWX20240326_012750_V06,6,1.802,1.200,4688,0,15.123
KEWX20240325-24,KEWX20240326_012750_V06,0,0.483,1.200,6833,0,25175.901
KEWX20240325-24,KEWX20240326_012750_V06,2,0.879,1.200,6834,0,7567.058
KEWX20240325-24,KEWX20240326_012750_V06,4,1.318,1.200,6840,0,467.575
KEWX20240325-24,KEWX20240326_012750_V06,6,1.802,1.200,3422,0,2.009
KEWX20240325-24,KEWX20240326_012750_V06,7,2.417,1.200,3428,0,2.015
KEWX20240325-24,KEWX20240326_012750_V06,8,3.120,1.200,3435,0,2.022
KEWX20240325-24,KEWX20240326_013432_V06,0,0.483,1.200,10629,0,57582.323
KEWX20240325-24,KEWX20240326_013432_V06,2,0.879,1.200,10628,0,19571.570
KEWX20240325-24,KEWX20240326_013432_V06,4,1.318,1.200,10632,0,2880.561
KEWX20240325-24,KEWX20240326_013432_V06,6,1.802,1.200,5317,0,56.148
KEWX20240325-24,KEWX20240326_013432_V06,7,2.417,1.200,5319,0,39.231
KEWX20240325-24,KEWX20240326_013432_V06,8,3.120,1.200,5331,0,5.463
KEWX20240325-2,KEWX20240325_234020_V06,0,0.483,1.200,48143,0,39558.590
KEWX20240325-2,KEWX20240325_234020_V06,2,0.879,1.200,48150,0,32371.372
KEWX20240325-2,KEWX20240325_234020_V06,4,1.318,1.200,48164,0,35282.389
KEWX20240325-2,KEWX20240325_234020_V06,6,1.802,1.200,24067,0,31458.886
KEWX20240325-2,KEWX20240325_234020_V06,7,2.417,1.200,24078,0,23794.017
KEWX20240325-2,KEWX20240325_234020_V06,8,3.120,1.200,24102,0,4322.037
KEWX20240325-13,KEWX20240326_010745_V06,0,0.483,1.200,1403,0,8346.455
KEWX20240325-13,KEWX20240326_010745_V06,2,0.879,1.200,1402,0,1415.258
KEWX20240325-13,KEWX20240326_010745_V06,4,1.318,1.200,1406,0,33.938
KEWX20240325-13,KEWX20240326_010745_V06,6,1.802,1.200,702,0,0.835
KEWX20240325-13,KEWX20240326_010745_V06,7,2.417,1.200,704,0,0.194
KEWX20240325-13,KEWX20240326_010745_V06,8,3.120,1.200,706,0,0.194
KEWX20240325-13,KEWX20240326_010745_V06,9,3.999,1.200,707,0,0.195
KEWX20240325-14,KEWX20240326_010745_V06,0,0.483,1.200,1370,0,2816.137
KEWX20240325-14,KEWX20240326_010745_V06,2,0.879,1.200,1370,0,1726.259
KEWX20240325-14,KEWX20240326_010745_V06,4,1.318,1.200,1371,0,327.116
KEWX20240325-14,KEWX20240326_010745_V06,6,1.802,1.200,687,0,47.947
KEWX20240325-14,KEWX20240326_010745_V06,7,2.417,1.200,689,0,4.769
KEWX20240325-14,KEWX20240326_010745_V06,8,3.120,1.200,689,0,0.659
KEWX20240325-14,KEWX20240326_010745_V06,9,3.999,1.200,688,0,0.106
KEWX20240325-14,KEWX20240326_010745_V06,10,5.098,1.200,685,0,0.053
KEWX20240325-14,KEWX20240326_010745_V06,11,6.416,1.200,689,0,0.053
KEWX20240325-25,KEWX20240326_013432_V06,0,0.483,1.200,7951,0,23412.343
KEWX20240325-25,KEWX20240326_013432_V06,2,0.879,1.200,7955,0,12493.609
KEWX20240325-25,KEWX20240326_013432_V06,4,1.318,1.200,7958,0,1969.562
KEWX20240325-25,KEWX20240326_013432_V06,6,1.802,1.200,3976,0,23.811
KEWX20240325-25,KEWX20240326_013432_V06,7,2.417,1.200,3983,0,26.861
KEWX20240325-25,KEWX20240326_014113_V06,0,0.483,1.200,3861,0,11385.907
KEWX20240325-25,KEWX20240326_014113_V06,2,0.879,1.200,3860,0,7632.189
KEWX20240325-25,KEWX20240326_014113_V06,4,1.318,1.200,3859,0,1566.531
KEWX20240325-25,KEWX20240326_014113_V06,6,1.802,1.200,1926,0,38.157
KEWX20240325-25,KEWX20240326_014113_V06,7,2.417,1.200,1931,0,26.021
KEWX20240325-25,KEWX20240326_014113_V06,8,3.120,1.200,1933,0,58.124
KEWX20240325-29,KEWX20240326_014815_V06,0,0.483,1.200,4766,0,18460.373
KEWX20240325-29,KEWX20240326_014815_V06,2,0.879,1.200,4776,0,11605.709
KEWX20240325-29,KEWX20240326_014815_V06,4,1.318,1.200,4775,0,4552.662
KEWX20240325-29,KEWX20240326_014815_V06,6,1.802,1.200,2388,0,1062.587
KEWX20240325-29,KEWX20240326_014815_V06,7,2.417,1.200,2387,0,16.186
KEWX20240325-29,KEWX20240326_014815_V06,8,3.120,1.200,2389,0,1.299
KEWX20240325-29,KEWX20240326_014815_V06,9,3.999,1.200,2391,0,1.004
KEWX20240326-4,KEWX20240327_005121_V06,0,0.483,1.200,3001,0,6611.715
KEWX20240326-4,KEWX20240327_005121_V06,2,0.879,1.200,2998,0,828.094
KEWX20240326-4,KEWX20240327_005121_V06,4,1.318,1.200,2996,0,6.553
KEWX20240326-4,KEWX20240327_005121_V06,6,1.802,1.200,1503,0,1.177
KEWX20240326-4,KEWX20240327_005121_V06,7,2.417,1.200,1502,0,0.458
KEWX20240326-4,KEWX20240327_005121_V06,8,3.120,1.200,1505,0,0.459
KEWX20240326-4,KEWX20240327_005121_V06,9,3.999,1.200,1501,0,0.459
KEWX20240326-4,KEWX20240327_010504_V06,0,0.483,1.200,5315,5,151237.737
KEWX20240326-4,KEWX20240327_010504_V06,2,0.879,1.200,5317,0,65702.393
KEWX20240326-4,KEWX20240327_010504_V06,4,1.318,1.200,5319,0,9360.900
KEWX20240326-4,KEWX20240327_010504_V06,6,1.802,1.200,2659,0,1584.682
KEWX20240326-4,KEWX20240327_010504_V06,7,2.417,1.200,2662,0,199.243
KEWX20240326-4,KEWX20240327_010504_V06,8,3.120,1.200,2666,0,1.750
KEWX20240326-4,KEWX20240327_010504_V06,9,3.999,1.200,2672,0,0.712
KEWX20240326-4,KEWX20240327_010504_V06,10,5.098,1.200,2678,0,1.632
KEWX20240326-4,KEWX20240327_010504_V06,11,6.416,1.200,2676,0,0.774
KEWX20240326-4,KEWX20240327_011155_V06,0,0.483,1.200,6794,5,164203.210
KEWX20240326-4,KEWX20240327_011155_V06,2,0.879,1.200,6795,0,50019.909
KEWX20240326-4,KEWX20240327_011155_V06,4,1.318,1.200,6794,0,12048.928
KEWX20240326-4,KEWX20240327_011155_V06,6,1.802,1.200,3399,0,2605.423
KEWX20240326-4,KEWX20240327_011155_V06,7,2.417,1.200,3396,0,802.996
KEWX20240326-4,KEWX20240327_011155_V06,8,3.120,1.200,3401,0,40.595
KEWX20240326-4,KEWX20240327_011155_V06,9,3.999,1.200,3407,0,1.241
KEWX20240326-4,KEWX20240327_011155_V06,10,5.098,1.200,3412,0,1.702
KEWX20240326-4,KEWX20240327_011155_V06,11,6.416,1.200,3418,0,0.792
KEWX20240326-4,KEWX20240327_011856_V06,0,0.483,1.200,10052,5,170037.628
KEWX20240326-4,KEWX20240327_011856_V06,2,0.879,1.200,10052,0,62636.096
KEWX20240326-4,KEWX20240327_011856_V06,4,1.318,1.200,10057,0,18493.597
KEWX20240326-4,KEWX20240327_011856_V06,6,1.802,1.200,5028,0,5542.619
KEWX20240326-4,KEWX20240327_011856_V06,7,2.417,1.200,5028,0,1332.167
KEWX20240326-4,KEWX20240327_011856_V06,8,3.120,1.200,5032,0,329.287
KEWX20240326-4,KEWX20240327_011856_V06,9,3.999,1.200,5041,0,18.310
KEWX20240326-4,KEWX20240327_011856_V06,10,5.098,1.200,5053,0,2.185
KEWX20240326-4,KEWX20240327_011856_V06,11,6.416,1.200,5069,0,1.305
KEWX20240326-4,KEWX20240327_012558_V06,0,0.483,1.200,16172,0,214804.189
KEWX20240326-4,KEWX20240327_012558_V06,2,0.879,1.200,16177,0,84515.748
KEWX20240326-4,KEWX20240327_012558_V06,4,1.318,1.200,16182,0,35967.360
KEWX20240326-4,KEWX20240327_012558_V06,6,1.802,1.200,8099,0,13031.982
KEWX20240326-4,KEWX20240327_012558_V06,7,2.417,1.200,8102,0,2975.849
KEWX20240326-4,KEWX20240327_012558_V06,8,3.120,1.200,8105,0,751.323
KEWX20240326-4,KEWX20240327_012558_V06,9,3.999,1.200,8109,0,125.034
KEWX20240326-4,KEWX20240327_012558_V06,10,5.098,1.200,8123,0,10.769
KEWX20240326-4,KEWX20240327_012558_V06,11,6.416,1.200,8138,0,2.175
KEWX20240326-4,KEWX20240327_013259_V06,0,0.483,1.200,23743,1,232258.122
KEWX20240326-4,KEWX20240327_013259_V06,2,0.879,1.200,23744,0,106706.491
KEWX20240326-4,KEWX20240327_013259_V06,4,1.318,1.200,23747,0,51025.833
KEWX20240326-4,KEWX20240327_013259_V06,6,1.802,1.200,11877,0,23578.281
KEWX20240326-4,KEWX20240327_013259_V06,7,2.417,1.200,11883,0,6171.175
KEWX20240326-4,KEWX20240327_013259_V06,8,3.120,1.200,11896,0,1907.133
KEWX20240326-4,KEWX20240327_013259_V06,9,3.999,1.200,11911,0,465.645
KEWX20240326-4,KEWX20240327_013259_V06,10,5.098,1.200,11926,0,49.696
KEWX20240326-16,KEWX20240327_011856_V06,0,0.483,1.200,421,0,1895.177
KEWX20240326-16,KEWX20240327_011856_V06,2,0.879,1.200,421,0,573.014
KEWX20240326-16,KEWX20240327_011856_V06,4,1.318,1.200,420,0,11.475
KEWX20240326-16,KEWX20240327_011856_V06,6,1.802,1.200,210,0,0.091
KEWX20240326-16,KEWX20240327_011856_V06,7,2.417,1.200,211,0,0.091
KEWX20240326-16,KEWX20240327_011856_V06,8,3.120,1.200,211,0,0.091
KEWX20240326-16,KEWX20240327_012558_V06,0,0.483,1.200,1693,0,6796.529
KEWX20240326-16,KEWX20240327_012558_V06,2,0.879,1.200,1691,0,2644.122
KEWX20240326-16,KEWX20240327_012558_V06,4,1.318,1.200,1693,0,300.034
KEWX20240326-16,KEWX20240327_012558_V06,6,1.802,1.200,846,0,4.751
KEWX20240326-16,KEWX20240327_012558_V06,7,2.417,1.200,848,0,8.695
KEWX20240326-16,KEWX20240327_012558_V06,8,3.120,1.200,847,0,0.372
KEWX20240326-16,KEWX20240327_013259_V06,0,0.483,1.200,3025,0,12953.254
KEWX20240326-16,KEWX20240327_013259_V06,2,0.879,1.200,3025,0,6674.546
KEWX20240326-16,KEWX20240327_013259_V06,4,1.318,1.200,3029,0,1365.125
KEWX20240326-16,KEWX20240327_013259_V06,6,1.802,1.200,1513,0,145.001
KEWX20240326-16,KEWX20240327_013259_V06,7,2.417,1.200,1515,0,74.415
KEWX20240326-16,KEWX20240327_013259_V06,8,3.120,1.200,1515,0,1.232
KEWX20240326-16,KEWX20240327_014001_V06,0,0.483,1.200,3369,0,14096.002
KEWX20240326-16,KEWX20240327_014001_V06,2,0.879,1.200,3366,0,7931.938
KEWX20240326-16,KEWX20240327_014001_V06,4,1.318,1.200,3365,0,2127.756
KEWX20240326-16,KEWX20240327_014001_V06,6,1.802,1.200,1682,0,103.774
KEWX20240326-16,KEWX20240327_014001_V06,7,2.417,1.200,1684,0,1.964
KEWX20240326-16,KEWX20240327_014001_V06,8,3.120,1.200,1684,0,1.510
KEWX20240326-16,KEWX20240327_014703_V06,0,0.483,1.200,6321,0,17425.794
KEWX20240326-16,KEWX20240327_014703_V06,2,0.879,1.200,6323,0,12727.042
KEWX20240326-16,KEWX20240327_014703_V06,4,1.318,1.200,6326,0,4741.353
KEWX20240326-16,KEWX20240327_014703_V06,6,1.802,1.200,3164,0,1056.208
KEWX20240326-16,KEWX20240327_014703_V06,7,2.417,1.200,3163,0,170.241
KEWX20240326-16,KEWX20240327_014703_V06,8,3.120,1.200,3169,0,7.866
KEWX20240326-16,KEWX20240327_020106_V06,0,0.483,1.200,8956,0,16830.001
KEWX20240326-16,KEWX20240327_020106_V06,2,0.879,1.200,8959,0,14710.797
KEWX20240326-16,KEWX20240327_020106_V06,4,1.318,1.200,8961,0,6149.258
KEWX20240326-16,KEWX20240327_020106_V06,6,1.802,1.200,4477,0,1279.196
KEWX20240326-16,KEWX20240327_020106_V06,7,2.417,1.200,4482,0,73.068
KEWX20240326-16,KEWX20240327_020106_V06,8,3.120,1.200,4490,0,25.486
KEWX20240326-17,KEWX20240327_011856_V06,0,0.483,1.200,775,0,1221.678
KEWX20240326-17,KEWX20240327_011856_V06,2,0.879,1.200,777,0,76.397
KEWX20240326-17,KEWX20240327_011856_V06,4,1.318,1.200,775,0,170.830
KEWX20240326-17,KEWX20240327_011856_V06,6,1.802,1.200,374,0,88.817
KEWX20240326-17,KEWX20240327_012558_V06,0,0.483,1.200,1515,0,5498.690
KEWX20240326-17,KEWX20240327_012558_V06,2,0.879,1.200,1512,0,672.585
KEWX20240326-17,KEWX20240327_012558_V06,4,1.318,1.200,1512,0,75.671
KEWX20240326-17,KEWX20240327_012558_V06,6,1.802,1.200,759,0,8.286
KEWX20240326-17,KEWX20240327_013259_V06,0,0.483,1.200,2251,0,11972.377
KEWX20240326-17,KEWX20240327_013259_V06,2,0.879,1.200,2247,0,3005.500
KEWX20240326-17,KEWX20240327_013259_V06,4,1.318,1.200,2251,0,102.590
KEWX20240326-17,KEWX20240327_013259_V06,6,1.802,1.200,1129,0,5.881
KEWX20240326-17,KEWX20240327_014001_V06,0,0.483,1.200,2886,0,21580.520
KEWX20240326-17,KEWX20240327_014001_V06,2,0.879,1.200,2886,0,6147.608
KEWX20240326-17,KEWX20240327_014001_V06,4,1.318,1.200,2891,0,499.655
KEWX20240326-17,KEWX20240327_014001_V06,6,1.802,1.200,1441,0,97.212
KEWX20240326-17,KEWX20240327_014703_V06,0,0.483,1.200,4399,0,36001.860
KEWX20240326-17,KEWX20240327_014703_V06,2,0.879,1.200,4403,0,13729.763
KEWX20240326-17,KEWX20240327_014703_V06,4,1.318,1.200,4408,0,2048.725
KEWX20240326-17,KEWX20240327_014703_V06,6,1.802,1.200,2199,0,1035.069
KEWX20240326-23,KEWX20240327_013259_V06,0,0.483,1.200,516,0,421.932
KEWX20240326-23,KEWX20240327_013259_V06,2,0.879,1.200,518,0,111.514
KEWX20240326-23,KEWX20240327_013259_V06,4,1.318,1.200,520,0,0.218
KEWX20240326-23,KEWX20240327_013259_V06,6,1.802,1.200,255,0,0.213
KEWX20240326-23,KEWX20240327_013259_V06,7,2.417,1.200,255,0,0.214
KEWX20240326-23,KEWX20240327_014001_V06,0,0.483,1.200,1416,0,3056.135
KEWX20240326-23,KEWX20240327_014001_V06,2,0.879,1.200,1417,0,1100.169
KEWX20240326-23,KEWX20240327_014001_V06,4,1.318,1.200,1418,0,5.498
KEWX20240326-23,KEWX20240327_014001_V06,6,1.802,1.200,708,0,0.589
KEWX20240326-23,KEWX20240327_014001_V06,7,2.417,1.200,707,0,0.588
KEWX20240326-23,KEWX20240327_014703_V06,0,0.483,1.200,2942,0,11327.654
KEWX20240326-23,KEWX20240327_014703_V06,2,0.879,1.200,2941,0,4709.804
KEWX20240326-23,KEWX20240327_014703_V06,4,1.318,1.200,2945,0,85.025
KEWX20240326-23,KEWX20240327_014703_V06,6,1.802,1.200,1474,0,3.101
KEWX20240326-23,KEWX20240327_014703_V06,7,2.417,1.200,1472,0,1.217
KEWX20240326-23,KEWX20240327_020106_V06,0,0.483,1.200,4869,0,20912.127
KEWX20240326-23,KEWX20240327_020106_V06,2,0.879,1.200,4865,0,13281.662
KEWX20240326-23,KEWX20240327_020106_V06,4,1.318,1.200,4862,0,1262.792
KEWX20240326-23,KEWX20240327_020106_V06,6,1.802,1.200,2432,0,1.920
KEWX20240326-23,KEWX20240327_020106_V06,7,2.417,1.200,2434,0,1.923
KEWX20240326-23,KEWX20240327_020808_V06,0,0.483,1.200,6685,0,25886.269
KEWX20240326-23,KEWX20240327_020808_V06,2,0.879,1.200,6689,0,15429.788
KEWX20240326-23,KEWX20240327_020808_V06,4,1.318,1.200,6693,0,1556.492
KEWX20240326-23,KEWX20240327_020808_V06,6,1.802,1.200,3358,0,3.837
KEWX20240326-23,KEWX20240327_020808_V06,7,2.417,1.200,3356,0,2.656
KEWX20240326-23,KEWX20240327_021509_V06,0,0.483,1.200,10117,0,31652.113
KEWX20240326-23,KEWX20240327_021509_V06,2,0.879,1.200,10119,0,17279.423
KEWX20240326-23,KEWX20240327_021509_V06,4,1.318,1.200,10127,0,1351.916
KEWX20240326-23,KEWX20240327_021509_V06,6,1.802,1.200,4986,0,14.276
KEWX20240326-23,KEWX20240327_021509_V06,7,2.417,1.200,4991,0,3.953
KEWX20240326-28,KEWX20240327_021509_V06,0,0.483,1.200,14520,0,261799.757
KEWX20240326-28,KEWX20240327_021509_V06,2,0.879,1.200,14525,0,484546.265
KEWX20240326-28,KEWX20240327_022211_V06,0,0.483,1.200,18092,0,177085.797
KEWX20240326-28,KEWX20240327_022211_V06,2,0.879,1.200,18106,0,458055.859
KEWX20240326-28,KEWX20240327_022912_V06,0,0.483,1.200,22412,0,146508.581
KEWX20240326-28,KEWX20240327_022912_V06,2,0.879,1.200,22418,0,392958.477
KEWX20240326-28,KEWX20240327_022912_V06,4,1.318,1.200,22426,0,229891.783
KEWX20240326-28,KEWX20240327_023613_V06,0,0.483,1.200,22091,0,113138.558
KEWX20240326-28,KEWX20240327_023613_V06,2,0.879,1.200,22096,0,300537.278
KEWX20240326-28,KEWX20240327_023613_V06,4,1.318,1.200,22100,0,176229.590
KEWX20240326-28,KEWX20240327_024314_V06,0,0.483,1.200,19997,0,93834.454
KEWX20240326-28,KEWX20240327_024314_V06,2,0.879,1.200,20000,0,237123.970
KEWX20240326-28,KEWX20240327_024314_V06,4,1.318,1.200,20007,0,114541.185
KEWX20240326-28,KEWX20240327_025015_V06,0,0.483,1.200,12539,0,58279.181
KEWX20240326-28,KEWX20240327_025015_V06,2,0.879,1.200,12538,0,105467.193
KEWX20240326-28,KEWX20240327_030418_V06,0,0.483,1.200,16189,0,12061.891
KEWX20240326-28,KEWX20240327_030418_V06,2,0.879,1.200,16199,0,7763.956
KEWX20240326-9,KEWX20240327_010504_V06,0,0.483,1.200,648,0,450.448
KEWX20240326-9,KEWX20240327_010504_V06,2,0.879,1.200,650,0,1.964
KEWX20240326-9,KEWX20240327_010504_V06,4,1.318,1.200,645,0,0.246
KEWX20240326-9,KEWX20240327_010504_V06,6,1.802,1.200,325,0,0.248
KEWX20240326-9,KEWX20240327_010504_V06,7,2.417,1.200,325,0,0.248
KEWX20240326-9,KEWX20240327_011155_V06,0,0.483,1.200,1758,0,1309.009
KEWX20240326-9,KEWX20240327_011155_V06,2,0.879,1.200,1760,0,23.590
KEWX20240326-9,KEWX20240327_011155_V06,4,1.318,1.200,1761,0,0.670
KEWX20240326-9,KEWX20240327_011155_V06,6,1.802,1.200,881,0,0.671
KEWX20240326-9,KEWX20240327_011155_V06,7,2.417,1.200,881,0,3.461
KEWX20240326-9,KEWX20240327_011856_V06,0,0.483,1.200,2756,0,2761.468
KEWX20240326-9,KEWX20240327_011856_V06,2,0.879,1.200,2756,0,118.916
KEWX20240326-9,KEWX20240327_011856_V06,4,1.318,1.200,2758,0,2.227
KEWX20240326-9,KEWX20240327_011856_V06,6,1.802,1.200,1378,0,4.501
KEWX20240326-9,KEWX20240327_011856_V06,7,2.417,1.200,1377,0,0.916
KEWX20240326-2,KEWX20240327_003758_V06,0,0.483,1.200,1710,0,20347.858
KEWX20240326-2,KEWX20240327_003758_V06,2,0.879,1.200,1713,0,35453.651
KEWX20240326-2,KEWX20240327_003758_V06,4,1.318,1.200,1716,0,11050.893
KEWX20240326-2,KEWX20240327_004439_V06,0,0.483,1.200,3319,0,19329.702
KEWX20240326-2,KEWX20240327_004439_V06,2,0.879,1.200,3323,0,52066.913
KEWX20240326-2,KEWX20240327_004439_V06,4,1.318,1.200,3325,0,17933.748
KEWX20240326-6,KEWX20240327_010504_V06,0,0.483,1.200,456,0,1849.012
KEWX20240326-6,KEWX20240327_010504_V06,2,0.879,1.200,459,0,46.935
KEWX20240326-6,KEWX20240327_010504_V06,4,1.318,1.200,460,0,1.329
KEWX20240326-6,KEWX20240327_010504_V06,6,1.802,1.200,230,0,0.094
KEWX20240326-6,KEWX20240327_010504_V06,7,2.417,1.200,228,0,0.093
KEWX20240326-6,KEWX20240327_010504_V06,8,3.120,1.200,230,0,0.094
KEWX20240326-6,KEWX20240327_010504_V06,9,3.999,1.200,233,0,0.095
KEWX20240326-6,KEWX20240327_011155_V06,0,0.483,1.200,1979,0,7697.466
KEWX20240326-6,KEWX20240327_011155_V06,2,0.879,1.200,1979,0,589.996
KEWX20240326-6,KEWX20240327_011155_V06,4,1.318,1.200,1979,0,25.813
KEWX20240326-6,KEWX20240327_011155_V06,6,1.802,1.200,991,0,0.387
KEWX20240326-6,KEWX20240327_011155_V06,7,2.417,1.200,992,0,0.739
KEWX20240326-6,KEWX20240327_011155_V06,8,3.120,1.200,991,0,0.388
KEWX20240326-6,KEWX20240327_011155_V06,9,3.999,1.200,989,0,0.388
KEWX20240326-6,KEWX20240327_011856_V06,0,0.483,1.200,975,0,11870.377
KEWX20240326-6,KEWX20240327_011856_V06,2,0.879,1.200,975,0,1831.871
KEWX20240326-6,KEWX20240327_011856_V06,4,1.318,1.200,976,0,49.608
KEWX20240326-6,KEWX20240327_011856_V06,6,1.802,1.200,490,0,0.179
KEWX20240326-6,KEWX20240327_011856_V06,7,2.417,1.200,492,0,0.180
KEWX20240326-6,KEWX20240327_011856_V06,8,3.120,1.200,491,0,0.180
KEWX20240326-6,KEWX20240327_011856_V06,9,3.999,1.200,490,0,0.180
KEWX20240326-15,KEWX20240327_011155_V06,0,0.483,1.200,7526,0,4096.334
KEWX20240326-15,KEWX20240327_011155_V06,2,0.879,1.200,7526,0,1596.669
KEWX20240326-15,KEWX20240327_011155_V06,4,1.318,1.200,7531,0,550.886
KEWX20240326-15,KEWX20240327_011155_V06,6,1.802,1.200,3765,0,113.663
KEWX20240326-15,KEWX20240327_011155_V06,7,2.417,1.200,3767,0,20.020
KEWX20240326-15,KEWX20240327_011155_V06,8,3.120,1.200,3768,0,11.274
KEWX20240326-15,KEWX20240327_011155_V06,9,3.999,1.200,3768,0,4.851
KEWX20240326-15,KEWX20240327_011155_V06,10,5.098,1.200,3780,0,2.159
KEWX20240326-15,KEWX20240327_011155_V06,11,6.416,1.200,3793,0,0.905
KEWX20240326-15,KEWX20240327_011856_V06,0,0.483,1.200,20908,1,7891.661
KEWX20240326-15,KEWX20240327_011856_V06,2,0.879,1.200,20910,0,3966.293
KEWX20240326-15,KEWX20240327_011856_V06,4,1.318,1.200,20914,0,1651.462
KEWX20240326-15,KEWX20240327_011856_V06,6,1.802,1.200,10458,0,385.827
KEWX20240326-15,KEWX20240327_011856_V06,7,2.417,1.200,10465,0,79.270
KEWX20240326-15,KEWX20240327_011856_V06,8,3.120,1.200,10472,0,55.215
