track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
3,KDFX20250507_004011_V06,-40.602,-1.000,420.729,273.720,15.661,-99.658,29.390,7830.656,61778.067,20250506_194011,479182,74
3,KDFX20250507_004420_V06,-36.452,0.837,419.826,275.517,14.687,-99.663,29.382,7343.592,61150.998,20250506_194420,479201,73
3,KDFX20250507_004841_V06,-32.102,0.922,420.576,277.388,19.139,-99.659,29.373,9569.396,61339.165,20250506_194841,479178,45
3,KDFX20250507_005300_V06,-27.785,0.950,420.271,279.690,23.808,-99.661,29.363,11903.833,60987.023,20250506_195300,479168,9
3,KDFX20250507_010120_V06,-19.452,0.903,420.244,282.516,31.866,-99.661,29.350,15932.861,60754.355,20250506_200120,479187,6
3,KDFX20250507_010530_V06,-15.285,0.914,418.661,284.076,36.097,-99.669,29.343,18048.368,59862.315,20250506_200530,479191,13
3,KDFX20250507_010941_V06,-11.102,0.893,419.238,285.625,40.623,-99.666,29.336,20311.641,60050.642,20250506_200941,479169,12
3,KDFX20250507_011351_V06,-6.935,0.841,418.002,287.840,45.041,-99.673,29.326,22520.645,59313.446,20250506_201351,479177,8
3,KDFX20250507_011810_V06,-2.619,0.816,418.442,288.391,50.050,-99.671,29.323,25025.156,59504.712,20250506_201810,479184,6
3,KDFX20250507_012230_V06,1.715,0.840,416.006,287.285,52.316,-99.683,29.329,26158.185,58350.599,20250506_202230,479184,1
3,KDFX20250507_012650_V06,6.048,0.840,417.721,286.136,55.885,-99.674,29.334,27942.380,59267.122,20250506_202650,479197,3
3,KDFX20250507_013109_V06,10.365,0.895,417.194,286.374,60.398,-99.677,29.333,30198.926,58991.948,20250506_203109,479185,5
3,KDFX20250507_013529_V06,14.698,0.928,414.527,285.839,62.542,-99.691,29.335,31271.057,57699.730,20250506_203529,479181,5
3,KDFX20250507_013950_V06,19.048,0.926,417.458,284.562,65.473,-99.676,29.341,32736.470,59234.142,20250506_203950,479174,2
3,KDFX20250507_014820_V06,27.548,0.830,426.543,287.330,71.890,-99.629,29.328,35944.874,63587.986,20250506_204820,479168,2
3,KDFX20250507_020454_V06,44.115,0.231,441.121,293.380,73.300,-99.554,29.300,36650.024,70638.075,20250506_210454,479169,8
7,KDFX20250507_004011_V06,-40.602,0.554,269.946,194.397,3.071,-100.436,29.749,1535.709,54898.370,20250506_194011,479182,74
7,KDFX20250507_004420_V06,-36.452,0.770,270.177,194.669,7.590,-100.434,29.748,3794.824,54735.818,20250506_194420,479201,73
7,KDFX20250507_004841_V06,-32.102,0.725,269.316,196.051,9.051,-100.439,29.741,4525.416,54191.370,20250506_194841,479178,45
7,KDFX20250507_005300_V06,-27.785,0.674,268.916,196.839,11.792,-100.441,29.738,5895.860,53870.910,20250506_195300,479168,9
7,KDFX20250507_010120_V06,-19.452,0.816,266.618,199.105,19.307,-100.453,29.728,9653.737,53136.928,20250506_200120,479187,6
7,KDFX20250507_010530_V06,-15.285,0.866,265.385,201.058,24.356,-100.459,29.719,12177.896,52411.066,20250506_200530,479191,13
7,KDFX20250507_010941_V06,-11.102,0.803,266.752,199.762,25.169,-100.452,29.725,12584.700,52804.010,20250506_200941,479169,12
7,KDFX20250507_011351_V06,-6.935,0.692,268.180,200.623,28.058,-100.445,29.721,14029.095,52173.661,20250506_201351,479177,8
7,KDFX20250507_011810_V06,-2.619,0.589,265.638,203.628,32.358,-100.458,29.707,16179.020,51157.549,20250506_201810,479184,6
7,KDFX20250507_012230_V06,1.715,0.596,267.553,201.222,31.331,-100.448,29.718,15665.402,51985.539,20250506_202230,479184,1
7,KDFX20250507_012650_V06,6.048,0.462,269.846,200.720,31.526,-100.436,29.720,15763.098,51879.321,20250506_202650,479197,3
7,KDFX20250507_013109_V06,10.365,0.266,271.825,195.953,33.286,-100.426,29.742,16642.992,53896.958,20250506_203109,479185,5
15,KDFX20250507_010530_V06,-15.285,0.089,270.888,227.253,2.552,-100.431,29.601,1275.845,39177.702,20250506_200530,479191,13
15,KDFX20250507_010941_V06,-11.102,0.591,270.766,227.993,7.961,-100.431,29.597,3980.730,38857.637,20250506_200941,479169,12
15,KDFX20250507_011351_V06,-6.935,0.446,269.210,231.391,10.675,-100.439,29.582,5337.456,37600.773,20250506_201351,479177,8
15,KDFX20250507_011810_V06,-2.619,0.296,267.178,234.367,14.731,-100.450,29.568,7365.610,36691.129,20250506_201810,479184,6
15,KDFX20250507_012230_V06,1.715,0.692,265.748,235.319,17.836,-100.457,29.564,8918.118,36595.291,20250506_202230,479184,1
15,KDFX20250507_012650_V06,6.048,0.812,264.538,236.454,21.475,-100.463,29.559,10737.302,36385.802,20250506_202650,479197,3
15,KDFX20250507_013109_V06,10.365,0.808,264.543,238.730,25.572,-100.463,29.549,12785.882,35394.824,20250506_203109,479185,5
15,KDFX20250507_013529_V06,14.698,0.796,262.876,240.475,29.993,-100.472,29.541,14996.635,35076.416,20250506_203529,479181,5
15,KDFX20250507_013950_V06,19.048,0.664,260.627,240.289,37.672,-100.483,29.542,18836.057,35761.668,20250506_203950,479174,2
15,KDFX20250507_014820_V06,27.548,0.611,261.569,246.447,41.047,-100.478,29.514,20523.702,32958.019,20250506_204820,479168,2
12,KDFX20250507_010120_V06,-19.452,0.320,377.693,342.500,4.933,-99.881,29.080,2466.497,44278.940,20250506_200120,479187,6
12,KDFX20250507_010530_V06,-15.285,0.311,377.603,343.704,10.246,-99.882,29.075,5122.912,44531.697,20250506_200530,479191,13
12,KDFX20250507_010941_V06,-11.102,0.682,376.489,347.601,12.880,-99.888,29.057,6440.148,45045.795,20250506_200941,479169,12
12,KDFX20250507_011351_V06,-6.935,0.745,374.420,350.263,16.444,-99.898,29.045,8221.929,44901.733,20250506_201351,479177,8
12,KDFX20250507_011810_V06,-2.619,0.836,374.707,353.395,20.788,-99.897,29.031,10394.148,45913.513,20250506_201810,479184,6
12,KDFX20250507_012230_V06,1.715,0.898,372.231,354.388,26.213,-99.910,29.027,13106.415,45209.003,20250506_202230,479184,1
12,KDFX20250507_012650_V06,6.048,0.764,371.691,356.073,27.866,-99.912,29.019,13932.896,45507.652,20250506_202650,479197,3
12,KDFX20250507_013109_V06,10.365,0.767,373.636,343.737,8.544,-99.902,29.075,4272.083,42822.926,20250506_203109,479185,5
12,KDFX20250507_013529_V06,14.698,0.925,371.716,343.751,14.263,-99.912,29.075,7131.350,42004.028,20250506_203529,479181,5
12,KDFX20250507_013950_V06,19.048,0.882,371.433,348.251,16.996,-99.914,29.054,8497.802,43101.228,20250506_203950,479174,2
12,KDFX20250507_014820_V06,27.548,0.553,373.887,358.767,16.980,-99.901,29.007,8490.249,47204.259,20250506_204820,479168,2
20,KDFX20250507_013950_V06,19.048,0.368,258.098,431.877,5.655,-100.495,28.677,2827.642,69186.896,20250506_203950,479174,2
20,KDFX20250507_014820_V06,27.548,0.783,253.810,432.988,14.383,-100.517,28.672,7191.590,70390.475,20250506_204820,479168,2
20,KDFX20250507_020454_V06,44.115,0.453,253.107,437.013,23.568,-100.520,28.654,11783.792,72407.869,20250506_210454,479169,8
20,KDFX20250507_021309_V06,52.365,0.231,253.518,440.311,28.016,-100.518,28.639,14008.007,73904.896,20250506_211309,479174,9
20,KDFX20250507_022124_V06,60.615,0.125,255.912,444.738,30.853,-100.506,28.619,15426.501,75651.813,20250506_212124,479170,7
10,KDFX20250507_010120_V06,-19.452,0.769,494.780,295.545,9.460,-99.278,29.289,4729.919,97415.388,20250506_200120,479187,6
10,KDFX20250507_010530_V06,-15.285,0.471,494.775,296.026,14.880,-99.278,29.287,7440.054,97408.004,20250506_200530,479191,13
10,KDFX20250507_010941_V06,-11.102,0.474,494.610,298.519,16.501,-99.279,29.275,8250.469,97307.965,20250506_200941,479169,12
10,KDFX20250507_011351_V06,-6.935,0.199,494.420,300.615,19.997,-99.280,29.266,9998.278,97210.526,20250506_201351,479177,8
13,KDFX20250507_010120_V06,-19.452,0.145,92.514,223.423,7.810,-101.351,29.614,3905.088,110583.170,20250506_200120,479187,6
13,KDFX20250507_010530_V06,-15.285,0.260,92.625,224.039,13.380,-101.351,29.611,6690.225,110424.760,20250506_200530,479191,13
13,KDFX20250507_010941_V06,-11.102,0.217,92.859,228.797,16.303,-101.349,29.589,8151.455,109518.534,20250506_200941,479169,12
13,KDFX20250507_011351_V06,-6.935,0.214,92.029,232.797,19.125,-101.353,29.571,9562.701,109279.623,20250506_201351,479177,8
1,KDFX20250507_001529_V06,-65.302,0.129,265.734,425.889,9.207,-100.456,28.704,4603.481,65234.477,20250506_191529,479186,6
1,KDFX20250507_001932_V06,-61.252,0.067,265.375,425.699,14.917,-100.457,28.705,7458.303,65190.209,20250506_191932,479176,5
2,KDFX20250507_001529_V06,-65.302,0.078,374.715,312.079,5.232,-99.896,29.217,2616.062,37842.655,20250506_191529,479186,6
5,KDFX20250507_003158_V06,-48.819,0.053,262.472,425.372,11.875,-100.472,28.707,5937.460,65434.271,20250506_193158,479182,11
24,KDFX20250507_020454_V06,44.115,0.125,190.947,502.867,9.969,-100.836,28.356,4984.539,115160.515,20250506_210454,479169,8
7,KDFX20250508_001530_V06,-65.913,0.694,411.701,263.985,8.691,-99.705,29.434,4345.474,58681.771,20250507_191530,479179,141
7,KDFX20250508_001950_V06,-61.579,0.807,409.881,262.721,13.383,-99.714,29.439,6691.554,58016.301,20250507_191950,479175,115
7,KDFX20250508_002409_V06,-57.263,0.825,406.535,260.493,15.823,-99.731,29.450,7911.456,56812.050,20250507_192409,479182,132
7,KDFX20250508_002829_V06,-52.929,0.888,403.869,259.165,19.884,-99.745,29.456,9942.248,55803.596,20250507_192829,479184,123
7,KDFX20250508_003249_V06,-48.596,0.928,401.665,257.311,24.638,-99.756,29.464,12319.144,55132.096,20250507_193249,479181,120
7,KDFX20250508_003709_V06,-44.263,0.924,398.402,254.980,29.165,-99.773,29.475,14582.689,54105.751,20250507_193709,479184,136
7,KDFX20250508_004127_V06,-39.963,0.902,398.454,252.445,33.355,-99.773,29.486,16677.419,54668.707,20250507_194127,479187,118
7,KDFX20250508_004547_V06,-35.629,0.899,397.593,250.432,36.649,-99.777,29.495,18324.368,54729.647,20250507_194547,479182,89
7,KDFX20250508_005007_V06,-31.296,0.869,394.460,246.834,41.649,-99.793,29.511,20824.262,54197.163,20250507_195007,479170,43
7,KDFX20250508_005417_V06,-27.129,0.867,392.889,245.184,43.555,-99.801,29.519,21777.636,53928.595,20250507_195417,479180,69
7,KDFX20250508_010237_V06,-18.796,0.737,388.885,240.651,50.967,-99.822,29.539,25483.574,53438.886,20250507_200237,479179,122
7,KDFX20250508_010658_V06,-14.446,0.815,390.799,240.288,57.576,-99.812,29.541,28788.235,54336.779,20250507_200658,479189,123
7,KDFX20250508_011110_V06,-10.246,0.599,391.154,238.735,62.192,-99.810,29.548,31096.167,54914.558,20250507_201110,479177,171
7,KDFX20250508_011519_V06,-6.096,0.585,402.087,248.791,67.704,-99.754,29.502,33851.880,57105.320,20250507_201519,479178,358
7,KDFX20250508_011929_V06,-1.929,0.651,409.784,249.688,70.726,-99.714,29.498,35362.867,60381.547,20250507_201929,479197,355
7,KDFX20250508_012349_V06,2.404,0.760,412.058,250.021,73.746,-99.702,29.497,36873.071,61348.975,20250507_202349,479179,428
7,KDFX20250508_012759_V06,6.571,0.692,412.187,256.213,71.257,-99.702,29.469,35628.610,60214.718,20250507_202759,479175,568
7,KDFX20250508_013230_V06,11.087,0.622,415.356,263.253,69.546,-99.686,29.437,34772.797,60533.991,20250507_203230,479183,964
7,KDFX20250508_013654_V06,15.487,0.729,421.858,266.511,70.762,-99.652,29.422,35381.216,63188.078,20250507_203654,479185,1360
7,KDFX20250508_014105_V06,19.671,0.750,425.113,267.538,73.140,-99.636,29.417,36569.896,64627.854,20250507_204105,479174,1609
7,KDFX20250508_014528_V06,24.054,0.652,425.950,268.387,77.491,-99.631,29.414,38745.289,64928.338,20250507_204528,479177,1457
22,KDFX20250508_010237_V06,-18.796,0.547,264.482,184.807,4.120,-100.464,29.792,2059.784,60272.276,20250507_200237,479179,122
22,KDFX20250508_010658_V06,-14.446,0.729,264.853,184.170,9.301,-100.462,29.795,4650.616,60522.359,20250507_200658,479189,123
22,KDFX20250508_011110_V06,-10.246,0.737,265.405,182.137,11.408,-100.459,29.804,5704.021,61417.600,20250507_201110,479177,171
22,KDFX20250508_011519_V06,-6.096,0.720,264.331,180.409,13.342,-100.465,29.812,6671.250,62398.420,20250507_201519,479178,358
22,KDFX20250508_011929_V06,-1.929,0.700,263.155,178.158,14.120,-100.471,29.822,7060.076,63645.459,20250507_201929,479197,355
22,KDFX20250508_012349_V06,2.404,0.781,262.520,176.459,16.925,-100.474,29.830,8462.415,64550.584,20250507_202349,479179,428
22,KDFX20250508_012759_V06,6.571,0.791,261.841,174.986,19.763,-100.478,29.836,9881.663,65353.923,20250507_202759,479175,568
22,KDFX20250508_013230_V06,11.087,0.225,261.698,174.613,21.102,-100.478,29.838,10550.917,65553.138,20250507_203230,479183,964
22,KDFX20250508_013654_V06,15.487,0.180,257.786,181.177,30.044,-100.499,29.808,15022.018,63049.447,20250507_203654,479185,1360
22,KDFX20250508_014105_V06,19.671,0.053,262.742,175.042,31.271,-100.473,29.836,15635.479,65197.273,20250507_204105,479174,1609
21,KDFX20250508_010237_V06,-18.796,0.711,265.019,217.858,5.673,-100.461,29.643,2836.483,44640.325,20250507_200237,479179,122
21,KDFX20250508_010658_V06,-14.446,0.816,264.944,217.497,10.321,-100.461,29.645,5160.263,44820.966,20250507_200658,479189,123
21,KDFX20250508_011110_V06,-10.246,0.698,263.061,215.590,12.524,-100.471,29.653,6261.855,46069.364,20250507_201110,479177,171
21,KDFX20250508_011519_V06,-6.096,0.704,260.636,213.660,15.597,-100.484,29.662,7798.726,47444.846,20250507_201519,479178,358
21,KDFX20250508_011929_V06,-1.929,0.773,259.733,214.017,20.211,-100.488,29.660,10105.588,47472.372,20250507_201929,479197,355
21,KDFX20250508_012349_V06,2.404,0.638,256.292,210.094,24.995,-100.506,29.678,12497.572,49983.855,20250507_202349,479179,428
21,KDFX20250508_012759_V06,6.571,0.584,255.487,204.253,30.030,-100.510,29.704,15015.181,52793.953,20250507_202759,479175,568
21,KDFX20250508_013230_V06,11.087,0.435,253.136,191.977,38.003,-100.523,29.760,19001.620,58875.004,20250507_203230,479183,964
28,KDFX20250508_014105_V06,19.671,0.803,366.634,335.779,6.628,-99.938,29.111,3314.178,37816.097,20250507_204105,479174,1609
28,KDFX20250508_014528_V06,24.054,0.805,365.396,336.350,11.187,-99.944,29.108,5593.393,37409.822,20250507_204528,479177,1457
28,KDFX20250508_014951_V06,28.437,0.845,362.975,337.460,12.310,-99.957,29.103,6155.048,36637.168,20250507_204951,479185,1524
28,KDFX20250508_015415_V06,32.837,0.410,361.942,337.327,14.715,-99.962,29.104,7357.365,36159.896,20250507_205415,479185,1339
30,KDFX20250508_014528_V06,24.054,0.131,252.002,424.221,6.000,-100.526,28.712,3000.113,66585.875,20250507_204528,479177,1457
30,KDFX20250508_014951_V06,28.437,0.838,250.172,423.553,11.411,-100.535,28.715,5705.605,66610.998,20250507_204951,479185,1524
30,KDFX20250508_015415_V06,32.837,0.817,244.443,422.797,14.512,-100.565,28.718,7255.862,67390.018,20250507_205415,479185,1339
30,KDFX20250508_020332_V06,42.121,0.300,235.780,420.550,18.977,-100.609,28.728,9488.525,68294.393,20250507_210332,479177,1339
8,KDFX20250508_001530_V06,-65.913,0.223,27.321,182.636,27.886,-101.690,29.794,13943.130,148431.765,20250507_191530,479179,141
8,KDFX20250508_001950_V06,-61.579,0.314,28.248,182.246,33.499,-101.686,29.796,16749.623,148083.690,20250507_191950,479175,115
36,KDFX20250508_021208_V06,50.721,0.072,438.234,523.959,25.351,-99.576,28.260,12675.472,131592.416,20250507_211208,479181,1476
36,KDFX20250508_021636_V06,55.187,0.118,436.868,523.605,31.492,-99.583,28.262,15746.056,131084.237,20250507_211636,479184,1385
37,KDFX20250508_022505_V06,63.671,0.148,279.299,148.849,9.425,-100.388,29.954,4712.410,76280.980,20250507_212505,479177,1429
37,KDFX20250508_022920_V06,67.921,0.175,280.307,149.000,15.661,-100.382,29.954,7830.508,76139.417,20250507_212920,479173,1453
10,KDFX20250509_010455_V06,-17.123,0.766,267.915,227.627,5.110,-100.446,29.599,2555.065,39583.177,20250508_200455,479183,1836
10,KDFX20250509_010939_V06,-12.390,0.119,267.630,229.272,12.616,-100.447,29.591,6307.770,38891.672,20250508_200939,479185,1416
10,KDFX20250509_011411_V06,-7.857,0.544,266.832,238.392,14.201,-100.451,29.550,7100.337,34984.751,20250508_201411,479188,1271
10,KDFX20250509_011843_V06,-3.323,0.548,264.166,245.808,17.405,-100.465,29.517,8702.504,32483.833,20250508_201843,479186,1391
10,KDFX20250509_012314_V06,1.193,0.408,262.417,250.127,22.765,-100.474,29.497,11382.336,31224.414,20250508_202314,479175,1162
10,KDFX20250509_012746_V06,5.727,0.428,258.777,252.330,28.860,-100.493,29.487,14430.115,31511.149,20250508_202746,479180,1239
10,KDFX20250509_013217_V06,10.243,0.236,256.431,253.609,32.917,-100.505,29.482,16458.729,31821.054,20250508_203217,479175,1187
10,KDFX20250509_013649_V06,14.777,0.348,250.485,254.837,42.995,-100.536,29.476,21497.328,33509.128,20250508_203649,479180,872
10,KDFX20250509_014122_V06,19.327,0.628,239.245,258.764,48.127,-100.593,29.458,24063.411,36713.737,20250508_204122,479200,475
10,KDFX20250509_014554_V06,23.860,-1.000,230.183,261.861,54.252,-100.640,29.444,27126.199,39777.432,20250508_204554,479188,336
10,KDFX20250509_015026_V06,28.393,0.238,231.222,252.589,63.869,-100.635,29.486,31934.632,41767.769,20250508_205026,479186,249
10,KDFX20250509_015429_V06,32.443,0.138,231.512,248.625,72.486,-100.633,29.504,36242.780,42807.794,20250508_205429,479197,225
2,KDFX20250509_003312_V06,-48.840,0.058,416.230,270.728,4.586,-99.682,29.403,2292.870,59929.556,20250508_193312,479175,5446
2,KDFX20250509_003800_V06,-44.040,0.404,416.160,272.219,10.943,-99.682,29.396,5471.403,59718.204,20250508_193800,479188,5159
2,KDFX20250509_004249_V06,-39.223,-1.000,416.105,273.405,17.586,-99.682,29.391,8793.138,59556.081,20250508_194249,479173,4324
2,KDFX20250509_004703_V06,-34.990,0.082,412.904,283.087,17.324,-99.699,29.348,8662.167,57082.085,20250508_194703,479173,3557
2,KDFX20250509_005149_V06,-30.223,0.291,411.749,287.192,20.769,-99.705,29.329,10384.614,56240.307,20250508_195149,479166,2958
2,KDFX20250509_010053_V06,-21.157,0.363,408.206,298.599,29.853,-99.724,29.278,14926.285,54107.635,20250508_200053,479174,2204
2,KDFX20250509_010455_V06,-17.123,0.393,404.091,308.383,33.991,-99.745,29.234,16995.258,52214.240,20250508_200455,479183,1836
2,KDFX20250509_010939_V06,-12.390,0.517,389.893,317.196,32.406,-99.818,29.194,16203.152,45761.482,20250508_200939,479185,1416
2,KDFX20250509_011411_V06,-7.857,0.592,382.391,318.377,33.622,-99.857,29.189,16811.092,42207.715,20250508_201411,479188,1271
2,KDFX20250509_011843_V06,-3.323,0.433,384.061,318.605,42.659,-99.848,29.188,21329.389,43047.751,20250508_201843,479186,1391
2,KDFX20250509_012314_V06,1.193,0.195,379.401,324.192,44.598,-99.872,29.163,22299.127,41502.489,20250508_202314,479175,1162
27,KDFX20250509_013217_V06,10.243,0.320,413.887,276.395,8.664,-99.694,29.378,4331.772,58153.543,20250508_203217,479175,1187
27,KDFX20250509_013649_V06,14.777,0.659,412.469,279.347,16.708,-99.701,29.364,8353.808,57175.024,20250508_203649,479180,872
27,KDFX20250509_014122_V06,19.327,0.365,410.728,284.412,22.486,-99.710,29.342,11242.792,55910.076,20250508_204122,479200,475
27,KDFX20250509_014554_V06,23.860,0.094,407.253,289.317,30.067,-99.728,29.320,15033.277,53891.972,20250508_204554,479188,336
27,KDFX20250509_015026_V06,28.393,0.162,405.563,292.353,34.432,-99.737,29.306,17216.197,52919.756,20250508_205026,479186,249
27,KDFX20250509_015429_V06,32.443,0.164,406.142,295.107,39.825,-99.734,29.293,19912.500,53127.465,20250508_205429,479197,225
27,KDFX20250509_020239_V06,40.610,0.251,408.228,294.075,45.779,-99.723,29.298,22889.454,54194.788,20250508_210239,479183,70
27,KDFX20250509_020657_V06,44.910,0.249,403.961,295.728,48.221,-99.745,29.291,24110.384,52024.345,20250508_210657,479189,51
27,KDFX20250509_021115_V06,49.210,0.068,400.380,295.742,50.325,-99.764,29.291,25162.523,50235.150,20250508_211115,479186,12
31,KDFX20250509_013649_V06,14.777,0.056,259.244,431.633,4.688,-100.489,28.679,2344.246,68899.043,20250508_203649,479180,872
31,KDFX20250509_014122_V06,19.327,0.774,259.727,433.362,8.700,-100.486,28.671,4349.948,69655.225,20250508_204122,479200,475
31,KDFX20250509_014554_V06,23.860,0.599,260.412,435.306,9.268,-100.483,28.662,4633.862,70489.161,20250508_204554,479188,336
31,KDFX20250509_015026_V06,28.393,-1.000,261.041,437.140,10.580,-100.480,28.654,5289.936,71283.428,20250508_205026,479186,249
31,KDFX20250509_015429_V06,32.443,0.312,259.072,435.958,11.087,-100.490,28.659,5543.545,70992.523,20250508_205429,479197,225
