track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
17,KEWX20250906_014209_V06,53.048,0.553,358.945,105.999,15.988,-97.721,30.578,7993.827,101379.147,20250905_204209,479181,5
17,KEWX20250906_014534_V06,56.465,0.711,360.850,104.904,16.278,-97.711,30.583,8139.079,102182.451,20250905_204534,479187,0
17,KEWX20250906_014904_V06,59.965,0.073,362.106,103.686,18.803,-97.704,30.589,9401.589,102951.788,20250905_204904,479196,1
9,KEWX20250906_011011_V06,21.081,0.403,143.032,206.284,10.039,-98.842,30.124,5019.459,91407.947,20250905_201011,479194,4
9,KEWX20250906_011336_V06,24.498,0.660,143.569,206.475,13.583,-98.840,30.123,6791.263,91128.640,20250905_201336,479189,2
9,KEWX20250906_011701_V06,27.915,0.446,143.567,206.230,14.314,-98.840,30.124,7156.888,91192.471,20250905_201701,479193,2
9,KEWX20250906_012025_V06,31.315,0.421,141.459,205.644,13.732,-98.851,30.127,6866.124,92247.380,20250905_202025,479193,4
9,KEWX20250906_012350_V06,34.731,0.229,140.078,206.940,11.212,-98.858,30.121,5605.789,92513.661,20250905_202350,479192,5
11,KEWX20250906_011701_V06,27.915,0.336,399.968,328.576,7.046,-97.512,29.574,3522.812,51986.086,20250905_201701,479193,2
11,KEWX20250906_012025_V06,31.315,0.389,399.401,328.265,11.438,-97.515,29.575,5719.033,51670.823,20250905_202025,479193,4
11,KEWX20250906_012350_V06,34.731,0.228,397.629,326.084,12.954,-97.524,29.585,6476.754,50526.808,20250905_202350,479192,5
11,KEWX20250906_012715_V06,38.148,0.523,397.879,322.328,11.080,-97.523,29.602,5539.875,50196.868,20250905_202715,479186,8
3,KEWX20250906_000536_V06,-43.502,0.160,469.584,204.837,44.655,-97.148,30.130,22327.522,97229.908,20250905_190536,479173,3
3,KEWX20250906_001218_V06,-36.802,0.096,469.276,204.225,52.351,-97.150,30.133,26175.717,97246.282,20250905_191218,479173,4
3,KEWX20250906_001901_V06,-30.085,0.097,460.162,197.574,46.457,-97.197,30.163,23228.657,95056.388,20250905_191901,479171,10
3,KEWX20250906_002544_V06,-23.369,-1.000,460.162,197.574,57.137,-97.197,30.163,28568.407,95056.388,20250905_192544,479170,8
3,KEWX20250906_003226_V06,-16.669,0.059,457.528,194.863,55.518,-97.210,30.175,27759.116,94695.426,20250905_193226,479168,3
3,KEWX20250906_003909_V06,-9.952,0.179,441.930,196.548,46.777,-97.291,30.168,23388.321,87815.651,20250905_193909,479171,2
3,KEWX20250906_004552_V06,-3.235,0.056,440.559,196.124,52.879,-97.298,30.170,26439.504,87388.723,20250905_194552,479199,3
6,KEWX20250906_003909_V06,-9.952,0.063,32.178,92.737,34.401,-99.425,30.631,17200.611,169326.826,20250905_193909,479171,2
6,KEWX20250906_004552_V06,-3.235,0.068,33.720,90.918,41.164,-99.417,30.639,20582.134,169278.149,20250905_194552,479199,3
20,KEWX20250906_014209_V06,53.048,0.094,217.256,98.980,10.836,-98.459,30.610,5418.167,108691.952,20250905_204209,479181,5
22,KEWX20250906_020304_V06,73.965,0.067,321.523,262.246,18.066,-97.917,29.874,9033.176,21729.153,20250905_210304,479175,1
23,KEWX20250906_021340_V06,84.565,0.144,306.098,325.420,4.977,-97.997,29.589,2488.655,13070.748,20250905_211340,479190,0
28,KEWX20250906_022752_V06,98.765,0.052,232.091,79.693,26.505,-98.382,30.697,13252.728,115267.985,20250905_212752,479190,0
10,KEWX20250907_010508_V06,17.239,0.603,256.436,114.506,6.158,-98.255,30.540,3078.989,95270.558,20250906_200508,479184,121
10,KEWX20250907_010907_V06,21.222,0.859,256.501,114.386,10.161,-98.255,30.541,5080.533,95321.443,20250906_200907,479193,180
10,KEWX20250907_011306_V06,25.205,0.878,255.356,114.040,11.431,-98.261,30.542,5715.347,95622.011,20250906_201306,479200,190
10,KEWX20250907_011705_V06,29.189,0.759,257.021,113.008,12.572,-98.252,30.547,6285.824,95933.716,20250906_201705,479190,248
10,KEWX20250907_012104_V06,33.172,0.709,257.788,112.596,14.225,-98.248,30.549,7112.275,96049.610,20250906_202104,479185,233
10,KEWX20250907_012507_V06,37.222,0.711,258.228,111.368,15.075,-98.246,30.554,7537.349,96600.892,20250906_202507,479178,128
10,KEWX20250907_012910_V06,41.272,0.730,257.482,110.994,16.695,-98.250,30.556,8347.626,96864.870,20250906_202910,479197,266
10,KEWX20250907_013314_V06,45.339,0.652,256.694,111.156,19.044,-98.254,30.555,9522.164,96872.803,20250906_203314,479175,228
10,KEWX20250907_013718_V06,49.405,0.535,256.527,113.573,23.741,-98.255,30.544,11870.673,95714.119,20250906_203718,479197,317
10,KEWX20250907_014103_V06,53.155,0.650,258.240,117.289,29.587,-98.246,30.528,14793.517,93711.344,20250906_204103,479182,197
10,KEWX20250907_014453_V06,56.989,0.555,257.262,119.785,32.671,-98.251,30.516,16335.670,92606.880,20250906_204453,479184,276
10,KEWX20250907_015007_V06,62.222,0.696,255.837,118.219,35.777,-98.258,30.523,17888.390,93534.357,20250906_205007,479175,308
10,KEWX20250907_015403_V06,66.155,0.552,256.521,117.360,36.397,-98.255,30.527,18198.400,93872.084,20250906_205403,479191,303
10,KEWX20250907_020152_V06,73.972,0.504,257.627,116.229,45.305,-98.249,30.532,22652.334,94296.510,20250906_210152,479188,302
10,KEWX20250907_020547_V06,77.889,0.496,259.179,115.355,48.060,-98.241,30.536,24029.904,94551.757,20250906_210547,479201,189
10,KEWX20250907_020943_V06,81.822,0.291,257.798,115.147,51.251,-98.248,30.537,25625.701,94804.703,20250906_210943,479187,116
10,KEWX20250907_021338_V06,85.739,0.150,258.030,116.882,53.417,-98.247,30.529,26708.529,93933.267,20250906_211338,479179,78
10,KEWX20250907_021721_V06,89.455,0.088,260.587,117.688,55.845,-98.233,30.526,27922.266,93261.603,20250906_211721,479184,33
10,KEWX20250907_022104_V06,93.172,0.192,260.119,118.972,59.884,-98.236,30.520,29942.198,92684.357,20250906_212104,479196,34
10,KEWX20250907_022453_V06,96.989,0.265,258.800,117.078,63.584,-98.243,30.528,31792.030,93752.090,20250906_212453,479185,23
10,KEWX20250907_022836_V06,100.705,0.131,259.239,118.314,64.643,-98.240,30.523,32321.660,93100.874,20250906_212836,479197,9
10,KEWX20250907_023219_V06,104.422,0.237,253.879,119.505,70.132,-98.268,30.517,35066.002,93146.939,20250906_213219,479186,17
8,KEWX20250907_010109_V06,13.255,0.163,149.546,204.769,7.000,-98.809,30.131,3500.116,89030.097,20250906_200109,479188,182
8,KEWX20250907_010508_V06,17.239,0.605,149.497,204.363,12.465,-98.809,30.133,6232.747,89159.206,20250906_200508,479184,121
8,KEWX20250907_010907_V06,21.222,0.287,149.077,203.441,15.126,-98.811,30.137,7563.068,89584.617,20250906_200907,479193,180
8,KEWX20250907_011306_V06,25.205,0.111,148.719,201.093,15.574,-98.813,30.147,7786.991,90372.210,20250906_201306,479200,190
8,KEWX20250907_011705_V06,29.189,0.079,148.879,200.091,19.457,-98.812,30.152,9728.527,90580.547,20250906_201705,479190,248
8,KEWX20250907_012104_V06,33.172,0.074,143.643,206.473,25.964,-98.839,30.123,12981.882,91097.043,20250906_202104,479185,233
8,KEWX20250907_012507_V06,37.222,0.212,142.774,209.781,29.999,-98.844,30.108,14999.445,90635.940,20250906_202507,479178,128
8,KEWX20250907_012910_V06,41.272,0.391,142.242,210.905,33.025,-98.846,30.103,16512.272,90588.945,20250906_202910,479197,266
8,KEWX20250907_013314_V06,45.339,0.262,142.126,211.193,34.576,-98.847,30.102,17288.135,90568.939,20250906_203314,479175,228
8,KEWX20250907_013718_V06,49.405,0.253,142.062,209.560,37.409,-98.847,30.109,18704.746,90999.593,20250906_203718,479197,317
8,KEWX20250907_014103_V06,53.155,0.217,139.822,210.169,42.839,-98.859,30.106,21419.302,91823.892,20250906_204103,479182,197
8,KEWX20250907_014453_V06,56.989,0.169,138.792,211.017,45.745,-98.864,30.102,22872.735,92068.030,20250906_204453,479184,276
8,KEWX20250907_015007_V06,62.222,0.082,135.694,211.567,51.744,-98.880,30.100,25871.924,93296.118,20250906_205007,479175,308
8,KEWX20250907_015403_V06,66.155,0.085,135.744,212.490,55.642,-98.880,30.096,27820.972,93056.513,20250906_205403,479191,303
8,KEWX20250907_020152_V06,73.972,0.054,133.852,213.661,58.987,-98.890,30.090,29493.601,93620.835,20250906_210152,479188,302
5,KEWX20250907_004054_V06,-6.995,0.227,231.968,311.338,11.768,-98.379,29.652,5884.239,34485.051,20250906_194054,479182,821
5,KEWX20250907_004449_V06,-3.078,0.371,231.917,311.805,17.099,-98.380,29.650,8549.688,34549.335,20250906_194449,479176,568
5,KEWX20250907_004843_V06,0.822,0.505,230.277,313.819,21.076,-98.388,29.641,10537.787,35539.447,20250906_194843,479194,481
5,KEWX20250907_005238_V06,4.739,0.722,229.734,314.684,23.996,-98.391,29.637,11998.163,35892.064,20250906_195238,479182,320
5,KEWX20250907_010109_V06,13.255,0.825,227.656,317.981,29.059,-98.402,29.622,14529.685,37272.704,20250906_200109,479188,182
5,KEWX20250907_010508_V06,17.239,0.665,227.144,319.030,32.500,-98.404,29.617,16250.082,37650.061,20250906_200508,479184,121
5,KEWX20250907_010907_V06,21.222,0.539,224.894,321.309,33.404,-98.416,29.607,16702.070,39034.921,20250906_200907,479193,180
5,KEWX20250907_011306_V06,25.205,0.539,225.621,320.752,36.030,-98.412,29.609,18015.069,38609.905,20250906_201306,479200,190
5,KEWX20250907_011705_V06,29.189,0.490,227.998,320.921,36.765,-98.400,29.609,18382.320,37489.934,20250906_201705,479190,248
5,KEWX20250907_012104_V06,33.172,0.448,228.966,320.547,37.839,-98.395,29.610,18919.685,36973.174,20250906_202104,479185,233
5,KEWX20250907_012507_V06,37.222,0.339,230.018,320.805,39.986,-98.389,29.609,19993.176,36504.326,20250906_202507,479178,128
5,KEWX20250907_012910_V06,41.272,0.068,229.410,319.211,43.893,-98.392,29.616,21946.264,36578.899,20250906_202910,479197,266
23,KEWX20250907_012104_V06,33.172,0.164,362.841,128.718,5.436,-97.701,30.476,2717.983,91222.990,20250906_202104,479185,233
23,KEWX20250907_012507_V06,37.222,0.611,362.970,128.422,10.046,-97.700,30.477,5023.237,91384.057,20250906_202507,479178,128
23,KEWX20250907_012910_V06,41.272,0.686,362.819,128.694,10.262,-97.701,30.476,5130.982,91230.246,20250906_202910,479197,266
23,KEWX20250907_013314_V06,45.339,0.817,361.803,129.175,12.641,-97.706,30.474,6320.371,90830.729,20250906_203314,479175,228
23,KEWX20250907_013718_V06,49.405,0.805,361.817,128.423,15.866,-97.706,30.477,7933.125,91186.761,20250906_203718,479197,317
23,KEWX20250907_014103_V06,53.155,0.826,361.793,126.831,18.729,-97.706,30.484,9364.575,91932.051,20250906_204103,479182,197
23,KEWX20250907_014453_V06,56.989,0.762,361.627,127.069,23.290,-97.707,30.483,11645.084,91791.963,20250906_204453,479184,276
23,KEWX20250907_015007_V06,62.222,0.809,364.360,124.357,25.567,-97.693,30.495,12783.297,93531.753,20250906_205007,479175,308
23,KEWX20250907_015403_V06,66.155,0.623,366.524,122.599,27.980,-97.682,30.503,13990.102,94732.114,20250906_205403,479191,303
23,KEWX20250907_020152_V06,73.972,0.366,370.513,124.083,32.224,-97.661,30.497,16112.148,94761.330,20250906_210152,479188,302
23,KEWX20250907_020547_V06,77.889,0.159,373.225,122.175,35.318,-97.647,30.505,17658.768,96155.466,20250906_210547,479201,189
23,KEWX20250907_020943_V06,81.822,0.054,380.249,123.970,37.294,-97.610,30.497,18646.842,96729.628,20250906_210943,479187,116
16,KEWX20250907_011306_V06,25.205,0.219,211.782,194.298,5.723,-98.486,30.180,2861.588,68839.197,20250906_201306,479200,190
16,KEWX20250907_011705_V06,29.189,0.117,211.455,194.524,11.528,-98.488,30.179,5763.957,68857.585,20250906_201705,479190,248
16,KEWX20250907_012104_V06,33.172,0.082,209.756,196.829,14.665,-98.497,30.168,7332.558,68535.239,20250906_202104,479185,233
16,KEWX20250907_012507_V06,37.222,0.228,208.362,198.897,16.913,-98.504,30.159,8456.662,68226.403,20250906_202507,479178,128
16,KEWX20250907_012910_V06,41.272,0.152,208.097,198.955,18.911,-98.505,30.159,9455.618,68294.145,20250906_202910,479197,266
16,KEWX20250907_013314_V06,45.339,0.119,207.500,198.575,22.130,-98.508,30.160,11064.942,68635.415,20250906_203314,479175,228
16,KEWX20250907_013718_V06,49.405,0.184,207.840,197.963,24.574,-98.506,30.163,12286.880,68747.925,20250906_203718,479197,317
16,KEWX20250907_014103_V06,53.155,0.055,209.510,198.005,24.113,-98.498,30.163,12056.405,68175.253,20250906_204103,479182,197
16,KEWX20250907_014453_V06,56.989,0.121,210.225,197.064,27.483,-98.494,30.167,13741.367,68292.029,20250906_204453,479184,276
15,KEWX20250907_011306_V06,25.205,0.358,405.780,337.721,3.979,-97.482,29.532,1989.475,56152.080,20250906_201306,479200,190
15,KEWX20250907_011705_V06,29.189,0.548,404.984,338.651,9.331,-97.487,29.528,4665.712,55936.478,20250906_201705,479190,248
15,KEWX20250907_012104_V06,33.172,0.785,402.489,341.298,10.178,-97.499,29.516,5089.243,55248.151,20250906_202104,479185,233
15,KEWX20250907_012507_V06,37.222,0.703,401.111,343.144,11.999,-97.507,29.508,5999.589,54965.549,20250906_202507,479178,128
15,KEWX20250907_012910_V06,41.272,0.486,399.958,344.074,14.378,-97.513,29.504,7189.175,54621.489,20250906_202910,479197,266
15,KEWX20250907_013314_V06,45.339,0.383,398.893,345.655,16.613,-97.518,29.497,8306.530,54461.424,20250906_203314,479175,228
15,KEWX20250907_013718_V06,49.405,0.075,398.733,346.993,17.926,-97.519,29.491,8962.811,54672.673,20250906_203718,479197,317
13,KEWX20250907_010907_V06,21.222,0.306,205.107,360.477,17.387,-98.517,29.430,8693.724,56263.046,20250906_200907,479193,180
13,KEWX20250907_011306_V06,25.205,0.112,205.470,361.705,22.416,-98.515,29.424,11208.070,56443.331,20250906_201306,479200,190
13,KEWX20250907_011705_V06,29.189,0.196,201.874,361.399,25.166,-98.534,29.426,12583.058,57875.779,20250906_201705,479190,248
13,KEWX20250907_012104_V06,33.172,0.159,198.369,360.373,26.627,-98.552,29.430,13313.514,59105.480,20250906_202104,479185,233
13,KEWX20250907_012507_V06,37.222,0.290,195.282,362.470,30.842,-98.568,29.421,15421.150,60968.053,20250906_202507,479178,128
13,KEWX20250907_012910_V06,41.272,0.086,192.435,362.553,32.755,-98.582,29.420,16377.694,62215.576,20250906_202910,479197,266
29,KEWX20250907_013314_V06,45.339,0.348,350.254,183.077,14.555,-97.767,30.231,7277.512,63632.473,20250906_203314,479175,228
29,KEWX20250907_013718_V06,49.405,0.428,349.842,183.105,19.806,-97.769,30.231,9903.228,63538.791,20250906_203718,479197,317
29,KEWX20250907_014103_V06,53.155,0.348,348.303,184.300,21.441,-97.777,30.225,10720.413,62688.840,20250906_204103,479182,197
29,KEWX20250907_014453_V06,56.989,0.262,347.550,187.266,22.982,-97.781,30.212,11491.085,61175.651,20250906_204453,479184,276
29,KEWX20250907_015007_V06,62.222,0.112,347.668,190.786,29.782,-97.781,30.196,14890.787,59581.876,20250906_205007,479175,308
29,KEWX20250907_015403_V06,66.155,0.061,345.713,188.277,35.083,-97.791,30.207,17541.360,60356.820,20250906_205403,479191,303
24,KEWX20250907_012104_V06,33.172,0.145,307.564,174.420,9.640,-97.989,30.270,4819.878,62903.845,20250906_202104,479185,233
24,KEWX20250907_012507_V06,37.222,-1.000,307.564,174.420,16.079,-97.989,30.270,8039.628,62903.845,20250906_202507,479178,128
24,KEWX20250907_012910_V06,41.272,0.094,306.173,175.814,18.204,-97.996,30.264,9101.801,62169.909,20250906_202910,479197,266
24,KEWX20250907_013314_V06,45.339,0.121,305.676,177.866,17.953,-97.999,30.254,8976.505,61132.755,20250906_203314,479175,228
24,KEWX20250907_013718_V06,49.405,-1.000,304.983,179.523,19.067,-98.002,30.247,9533.263,60290.057,20250906_203718,479197,317
24,KEWX20250907_014103_V06,53.155,-1.000,304.344,181.050,20.093,-98.005,30.240,10046.667,59514.408,20250906_204103,479182,197
24,KEWX20250907_014453_V06,56.989,0.054,302.076,179.111,19.255,-98.017,30.249,9627.508,60453.469,20250906_204453,479184,276
19,KEWX20250907_011306_V06,25.205,0.145,181.285,322.861,7.786,-98.641,29.599,3893.162,60448.100,20250906_201306,479200,190
19,KEWX20250907_011705_V06,29.189,0.268,180.810,323.491,13.489,-98.643,29.596,6744.566,60741.363,20250906_201705,479190,248
19,KEWX20250907_012104_V06,33.172,0.131,179.137,325.349,15.923,-98.652,29.588,7961.615,61746.536,20250906_202104,479185,233
18,KEWX20250907_011306_V06,25.205,0.146,296.988,443.000,4.867,-98.044,29.059,2433.689,71515.979,20250906_201306,479200,190
18,KEWX20250907_011705_V06,29.189,0.396,296.500,443.927,10.067,-98.046,29.054,5033.413,71984.724,20250906_201705,479190,248
18,KEWX20250907_012104_V06,33.172,0.355,293.061,446.873,8.845,-98.064,29.041,4422.575,73518.169,20250906_202104,479185,233
18,KEWX20250907_012507_V06,37.222,0.560,293.323,446.728,13.207,-98.062,29.042,6603.385,73440.169,20250906_202507,479178,128
18,KEWX20250907_012910_V06,41.272,0.503,291.830,447.506,10.597,-98.070,29.038,5298.380,73865.869,20250906_202910,479197,266
18,KEWX20250907_013314_V06,45.339,0.377,291.504,447.692,15.793,-98.072,29.037,7896.497,73968.085,20250906_203314,479175,228
18,KEWX20250907_013718_V06,49.405,0.217,289.823,448.588,12.552,-98.080,29.033,6276.051,74467.948,20250906_203718,479197,317
18,KEWX20250907_014103_V06,53.155,0.051,289.357,448.472,17.929,-98.083,29.034,8964.690,74426.662,20250906_204103,479182,197
25,KEWX20250907_012104_V06,33.172,0.123,362.492,261.828,9.378,-97.705,29.875,4688.824,36613.807,20250906_202104,479185,233
25,KEWX20250907_012507_V06,37.222,0.080,362.349,262.019,14.764,-97.705,29.875,7382.158,36503.156,20250906_202507,479178,128
27,KEWX20250907_012507_V06,37.222,0.078,354.552,180.237,12.709,-97.745,30.244,6354.450,65800.953,20250906_202507,479178,128
27,KEWX20250907_012910_V06,41.272,0.282,353.953,180.821,17.607,-97.748,30.241,8803.586,65411.320,20250906_202910,479197,266
30,KEWX20250907_013718_V06,49.405,0.244,305.413,177.135,15.479,-98.000,30.258,7739.700,61492.137,20250906_203718,479197,317
30,KEWX20250907_014103_V06,53.155,0.241,305.135,176.541,20.024,-98.001,30.260,10011.943,61782.880,20250906_204103,479182,197
2,KEWX20250906_235605_V06,-51.811,0.086,35.592,459.957,36.504,-99.385,28.975,18252.068,154513.288,20250906_185605,479190,144
4,KEWX20250907_000733_V06,-40.345,0.051,19.272,247.087,22.342,-99.482,29.934,11171.103,142835.630,20250906_190733,479200,15
32,KEWX20250907_015403_V06,66.155,0.068,472.502,496.144,31.606,-97.144,28.816,15803.031,130603.561,20250906_205403,479191,303
19,KEWX20250908_011601_V06,29.335,0.852,251.036,113.829,8.546,-98.283,30.543,4272.835,96251.128,20250907_201601,479188,49
19,KEWX20250908_011938_V06,32.951,0.857,250.490,113.991,11.764,-98.286,30.542,5881.802,96242.876,20250907_201938,479189,44
19,KEWX20250908_012315_V06,36.568,0.801,247.612,114.703,13.618,-98.301,30.539,6809.139,96280.376,20250907_202315,479185,22
19,KEWX20250908_012652_V06,40.185,0.866,244.862,114.710,15.424,-98.315,30.539,7711.990,96660.086,20250907_202652,479184,29
19,KEWX20250908_013028_V06,43.785,0.886,244.002,114.603,16.128,-98.320,30.540,8063.875,96834.884,20250907_203028,479179,15
19,KEWX20250908_013358_V06,47.285,0.825,243.364,114.555,16.760,-98.323,30.540,8379.750,96950.515,20250907_203358,479193,14
19,KEWX20250908_013729_V06,50.801,0.663,241.226,114.290,18.961,-98.334,30.541,9480.275,97394.144,20250907_203729,479180,12
19,KEWX20250908_014111_V06,54.501,0.447,240.325,114.683,21.822,-98.339,30.539,10911.136,97344.110,20250907_204111,479197,16
19,KEWX20250908_014448_V06,58.118,0.588,241.280,115.313,24.543,-98.334,30.536,12271.377,96898.619,20250907_204448,479196,10
19,KEWX20250908_014825_V06,61.735,0.356,241.073,115.551,28.095,-98.335,30.535,14047.255,96816.415,20250907_204825,479193,9
19,KEWX20250908_015201_V06,65.335,0.213,239.813,117.716,32.671,-98.342,30.525,16335.274,95981.441,20250907_205201,479196,9
19,KEWX20250908_020025_V06,73.735,0.362,235.446,121.129,41.330,-98.364,30.510,20665.108,95081.907,20250907_210025,479182,19
19,KEWX20250908_020402_V06,77.351,0.271,234.606,119.942,44.566,-98.369,30.515,22282.876,95782.737,20250907_210402,479180,6
19,KEWX20250908_020739_V06,80.968,0.061,233.062,119.561,47.738,-98.377,30.517,23868.966,96227.333,20250907_210739,479188,8
23,KEWX20250908_011938_V06,32.951,0.176,140.120,213.567,8.360,-98.857,30.091,4180.069,90873.916,20250907_201938,479189,44
23,KEWX20250908_012315_V06,36.568,0.493,139.748,213.836,12.945,-98.859,30.090,6472.333,90973.850,20250907_202315,479185,22
23,KEWX20250908_012652_V06,40.185,0.383,137.972,214.681,14.544,-98.868,30.086,7271.851,91559.148,20250907_202652,479184,29
23,KEWX20250908_013028_V06,43.785,0.353,135.529,215.760,16.361,-98.881,30.081,8180.687,92394.471,20250907_203028,479179,15
