track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KGRK20240522-29,KGRK20240523_021143_V06,2,0.879,1.200,11021,79,620107.109
KGRK20240522-29,KGRK20240523_021143_V06,4,1.318,1.200,11015,80,502598.564
KGRK20240522-29,KGRK20240523_021143_V06,6,1.802,1.200,5510,39,398080.615
KGRK20240522-29,KGRK20240523_021143_V06,7,2.417,1.200,5516,41,290481.820
KGRK20240522-29,KGRK20240523_021143_V06,8,3.120,1.200,5521,45,268570.983
KGRK20240522-29,KGRK20240523_021143_V06,9,3.999,1.200,5520,47,183589.930
KGRK20240522-29,KGRK20240523_021531_V06,0,0.483,1.200,12844,74,557955.971
KGRK20240522-29,KGRK20240523_021531_V06,2,0.879,1.200,12855,75,533594.318
KGRK20240522-29,KGRK20240523_021531_V06,4,1.318,1.200,12852,84,411551.516
KGRK20240522-29,KGRK20240523_021531_V06,6,1.802,1.200,6432,44,351431.666
KGRK20240522-29,KGRK20240523_021531_V06,7,2.417,1.200,6428,39,353578.574
KGRK20240522-29,KGRK20240523_021531_V06,8,3.120,1.200,6437,28,267462.619
KGRK20240522-29,KGRK20240523_021531_V06,9,3.999,1.200,6448,13,213202.403
KGRK20240522-30,KGRK20240523_021143_V06,0,0.483,1.200,32504,0,24490.881
KGRK20240522-30,KGRK20240523_021143_V06,2,0.879,1.200,32507,0,22762.581
KGRK20240522-30,KGRK20240523_021143_V06,4,1.318,1.200,32512,0,23393.457
KGRK20240522-30,KGRK20240523_021143_V06,6,1.802,1.200,16246,0,21148.400
KGRK20240522-30,KGRK20240523_021143_V06,7,2.417,1.200,16257,0,14115.508
KGRK20240522-30,KGRK20240523_021143_V06,8,3.120,1.200,16271,0,7166.425
KGRK20240522-30,KGRK20240523_021143_V06,9,3.999,1.200,16285,0,3795.951
KGRK20240522-30,KGRK20240523_021143_V06,10,5.098,1.200,16307,0,1992.733
KGRK20240522-30,KGRK20240523_021143_V06,11,6.416,1.200,16357,0,646.898
KGRK20240522-30,KGRK20240523_021143_V06,12,7.998,1.200,16417,0,288.874
KGRK20240522-30,KGRK20240523_021143_V06,13,10.020,1.200,16519,0,107.568
KGRK20240522-30,KGRK20240523_021531_V06,0,0.483,1.200,44400,0,31160.207
KGRK20240522-30,KGRK20240523_021531_V06,2,0.879,1.200,44402,0,30813.067
KGRK20240522-30,KGRK20240523_021531_V06,4,1.318,1.200,44410,0,34239.019
KGRK20240522-30,KGRK20240523_021531_V06,6,1.802,1.200,22218,0,32591.294
KGRK20240522-30,KGRK20240523_021531_V06,7,2.417,1.200,22233,0,21954.650
KGRK20240522-30,KGRK20240523_021531_V06,8,3.120,1.200,22246,0,10343.867
KGRK20240522-30,KGRK20240523_021531_V06,9,3.999,1.200,22273,0,4301.949
KGRK20240522-30,KGRK20240523_021531_V06,10,5.098,1.200,22301,0,2064.922
KGRK20240522-30,KGRK20240523_021531_V06,11,6.416,1.200,22356,0,1124.706
KGRK20240522-30,KGRK20240523_021531_V06,12,7.998,1.200,22443,0,496.810
KGRK20240522-32,KGRK20240523_021531_V06,0,0.483,1.200,2436,0,31993.335
KGRK20240522-32,KGRK20240523_021531_V06,2,0.879,1.200,2441,0,13967.538
KGRK20240522-32,KGRK20240523_021531_V06,4,1.318,1.200,2438,0,1779.555
KGRK20240522-32,KGRK20240523_021531_V06,6,1.802,1.200,1215,0,24.249
KGRK20240522-32,KGRK20240523_021531_V06,7,2.417,1.200,1221,0,0.960
KGRK20240522-32,KGRK20240523_021906_V06,0,0.483,1.200,4066,0,35886.373
KGRK20240522-32,KGRK20240523_021906_V06,2,0.879,1.200,4069,0,9156.009
KGRK20240522-32,KGRK20240523_021906_V06,4,1.318,1.200,4071,0,1217.110
KGRK20240522-32,KGRK20240523_021906_V06,6,1.802,1.200,2030,0,59.884
KGRK20240522-32,KGRK20240523_021906_V06,7,2.417,1.200,2028,0,4.683
KGRK20240522-6,KGRK20240523_002025_V06,0,0.483,1.200,1762,0,29414.407
KGRK20240522-6,KGRK20240523_002025_V06,2,0.879,1.200,1766,0,71492.485
KGRK20240522-6,KGRK20240523_002025_V06,4,1.318,1.200,1764,0,143762.450
KGRK20240522-6,KGRK20240523_002025_V06,6,1.802,1.200,880,0,213179.391
KGRK20240522-14,KGRK20240523_004152_V06,0,0.483,1.200,6362,0,25058.211
KGRK20240522-14,KGRK20240523_004152_V06,2,0.879,1.200,6374,0,54921.019
KGRK20240522-14,KGRK20240523_004152_V06,4,1.318,1.200,6361,0,73881.019
KGRK20240522-17,KGRK20240523_004620_V06,0,0.483,1.200,2203,20,245520.252
KGRK20240522-17,KGRK20240523_004620_V06,2,0.879,1.200,2206,11,223982.608
KGRK20240522-17,KGRK20240523_004620_V06,4,1.318,1.200,2204,8,184626.825
KGRK20240522-17,KGRK20240523_004620_V06,6,1.802,1.200,1106,0,130213.497
KGRK20240522-17,KGRK20240523_004620_V06,7,2.417,1.200,1106,0,104749.233
KGRK20240522-17,KGRK20240523_004620_V06,8,3.120,1.200,1105,0,66728.899
KGRK20240522-17,KGRK20240523_004620_V06,9,3.999,1.200,1107,0,22917.621
KGRK20240522-19,KGRK20240523_011756_V06,0,0.483,1.200,1072,1,142402.591
KGRK20240522-19,KGRK20240523_011756_V06,2,0.879,1.200,1076,0,10664.246
KGRK20240522-19,KGRK20240523_011756_V06,4,1.318,1.200,1076,0,1758.919
KGRK20240522-19,KGRK20240523_011756_V06,6,1.802,1.200,539,0,28.872
KGRK20240522-26,KGRK20240523_014544_V06,0,0.483,1.200,2113,0,6662.371
KGRK20240522-26,KGRK20240523_014544_V06,2,0.879,1.200,2116,0,4383.953
KGRK20240522-26,KGRK20240523_014544_V06,4,1.318,1.200,2116,0,4593.219
KGRK20240522-26,KGRK20240523_014544_V06,6,1.802,1.200,1055,0,4904.601
KGRK20240522-26,KGRK20240523_014544_V06,7,2.417,1.200,1059,0,1425.447
KGRK20240522-26,KGRK20240523_014544_V06,8,3.120,1.200,1064,0,542.243
KGRK20240522-26,KGRK20240523_014544_V06,9,3.999,1.200,1063,0,27.001
KGRK20240522-28,KGRK20240523_020342_V06,0,0.483,1.200,217,0,5573.523
KGRK20240522-28,KGRK20240523_020342_V06,2,0.879,1.200,219,0,15844.949
KGRK20240522-28,KGRK20240523_020342_V06,4,1.318,1.200,217,0,32858.206
KGRK20240522-31,KGRK20240523_021143_V06,0,0.483,1.200,6251,351,2394072.462
KGRK20240522-31,KGRK20240523_021143_V06,2,0.879,1.200,6236,351,2229578.307
KGRK20240522-31,KGRK20240523_021143_V06,4,1.318,1.200,6244,340,2252599.428
KGRK20240522-31,KGRK20240523_021143_V06,6,1.802,1.200,3117,166,2404816.635
KGRK20240522-33,KGRK20240523_024124_V06,0,0.483,1.200,8560,0,40018.998
KGRK20240522-33,KGRK20240523_024124_V06,2,0.879,1.200,8557,0,33615.123
KGRK20240522-33,KGRK20240523_024124_V06,4,1.318,1.200,8559,0,30567.968
KGRK20240522-33,KGRK20240523_024124_V06,6,1.802,1.200,4278,0,24739.061
KGRK20240522-33,KGRK20240523_024124_V06,7,2.417,1.200,4284,0,14177.578
KGRK20240522-33,KGRK20240523_024124_V06,8,3.120,1.200,4280,0,6020.111
KGRK20240522-33,KGRK20240523_024124_V06,9,3.999,1.200,4285,0,1712.518
KGRK20240522-33,KGRK20240523_024124_V06,10,5.098,1.200,4294,0,575.449
KGRK20240522-33,KGRK20240523_024124_V06,11,6.416,1.200,4305,0,125.116
KGRK20240522-34,KGRK20240523_024124_V06,0,0.483,1.200,1543,0,17010.340
KGRK20240522-34,KGRK20240523_024124_V06,2,0.879,1.200,1543,0,11563.683
KGRK20240522-34,KGRK20240523_024124_V06,4,1.318,1.200,1542,0,5641.771
KGRK20240522-34,KGRK20240523_024124_V06,6,1.802,1.200,773,0,2670.286
KGRK20240522-34,KGRK20240523_024124_V06,7,2.417,1.200,771,0,403.607
KGRK20240522-34,KGRK20240523_024124_V06,8,3.120,1.200,772,0,27.168
KGRK20240522-34,KGRK20240523_024124_V06,9,3.999,1.200,772,0,0.632
KGRK20240523-4,KGRK20240524_012635_V06,0,0.483,1.200,5117,0,36583.846
KGRK20240523-4,KGRK20240524_012635_V06,2,0.879,1.200,5115,0,17079.907
KGRK20240523-4,KGRK20240524_012635_V06,4,1.318,1.200,5127,0,3868.406
KGRK20240524-9,KGRK20240525_023030_V06,0,0.483,1.200,1219,0,30738.649
KGRK20240524-9,KGRK20240525_023030_V06,2,0.879,1.200,1213,0,15553.735
KGRK20240524-9,KGRK20240525_023030_V06,4,1.318,1.200,1225,0,11327.113
KGRK20240524-9,KGRK20240525_023030_V06,6,1.802,1.200,614,0,3258.397
KGRK20240524-9,KGRK20240525_023030_V06,7,2.417,1.200,617,0,3.131
KGRK20240524-9,KGRK20240525_023556_V06,0,0.483,1.200,2829,0,56480.540
KGRK20240524-9,KGRK20240525_023556_V06,2,0.879,1.200,2841,0,40325.404
KGRK20240524-9,KGRK20240525_023556_V06,4,1.318,1.200,2834,0,38379.285
KGRK20240524-9,KGRK20240525_023556_V06,6,1.802,1.200,1442,0,11194.753
KGRK20240524-9,KGRK20240525_023556_V06,7,2.417,1.200,1448,0,12.634
KGRK20240524-9,KGRK20240525_024122_V06,0,0.483,1.200,3753,0,78063.453
KGRK20240524-9,KGRK20240525_024122_V06,2,0.879,1.200,3758,0,67259.908
KGRK20240524-9,KGRK20240525_024122_V06,4,1.318,1.200,3762,0,67658.380
KGRK20240524-9,KGRK20240525_024122_V06,6,1.802,1.200,1865,0,19344.610
KGRK20240524-9,KGRK20240525_024122_V06,7,2.417,1.200,1864,0,36.682
KGRK20240524-9,KGRK20240525_024648_V06,0,0.483,1.200,4273,0,95534.611
KGRK20240524-9,KGRK20240525_024648_V06,2,0.879,1.200,4263,0,98411.527
KGRK20240524-9,KGRK20240525_024648_V06,4,1.318,1.200,4255,0,101891.444
KGRK20240524-9,KGRK20240525_024648_V06,6,1.802,1.200,2130,0,28447.524
KGRK20240524-9,KGRK20240525_024648_V06,7,2.417,1.200,2134,0,40.456
KGRK20240524-9,KGRK20240525_025214_V06,0,0.483,1.200,4918,0,110424.843
KGRK20240524-9,KGRK20240525_025214_V06,2,0.879,1.200,4927,0,128365.446
KGRK20240524-9,KGRK20240525_025214_V06,4,1.318,1.200,4925,0,138039.480
KGRK20240524-9,KGRK20240525_025214_V06,6,1.802,1.200,2459,0,38455.618
KGRK20240524-9,KGRK20240525_025214_V06,7,2.417,1.200,2462,0,160.854
KGRK20240524-9,KGRK20240525_025614_V06,0,0.483,1.200,5793,0,132394.395
KGRK20240524-9,KGRK20240525_025614_V06,2,0.879,1.200,5787,0,159230.481
KGRK20240524-9,KGRK20240525_025614_V06,4,1.318,1.200,5795,0,166561.459
KGRK20240524-9,KGRK20240525_025614_V06,6,1.802,1.200,2890,0,45114.100
KGRK20240524-9,KGRK20240525_025614_V06,7,2.417,1.200,2891,0,249.518
KGRK20240524-9,KGRK20240525_030416_V06,0,0.483,1.200,5870,0,130979.157
KGRK20240524-9,KGRK20240525_030416_V06,2,0.879,1.200,5870,0,159121.991
KGRK20240524-9,KGRK20240525_030416_V06,4,1.318,1.200,5875,0,183044.140
KGRK20240524-9,KGRK20240525_030416_V06,6,1.802,1.200,2945,0,57868.712
KGRK20240524-9,KGRK20240525_030416_V06,7,2.417,1.200,2947,0,509.783
KGRK20240524-9,KGRK20240525_030817_V06,0,0.483,1.200,5814,0,127463.772
KGRK20240524-9,KGRK20240525_030817_V06,2,0.879,1.200,5808,0,156793.496
KGRK20240524-9,KGRK20240525_030817_V06,4,1.318,1.200,5816,0,183005.844
KGRK20240524-9,KGRK20240525_030817_V06,6,1.802,1.200,2917,0,64746.260
KGRK20240524-9,KGRK20240525_030817_V06,7,2.417,1.200,2923,0,1030.854
KGRK20240524-1,KGRK20240525_000827_V06,0,0.483,1.200,6165,0,6355.938
KGRK20240524-1,KGRK20240525_000827_V06,2,0.879,1.200,6165,0,5460.633
KGRK20240524-1,KGRK20240525_000827_V06,4,1.318,1.200,6166,0,4845.080
KGRK20240524-1,KGRK20240525_000827_V06,6,1.802,1.200,3084,0,8639.434
KGRK20240524-1,KGRK20240525_000827_V06,7,2.417,1.200,3085,0,15800.552
KGRK20240524-1,KGRK20240525_000827_V06,8,3.120,1.200,3080,0,40934.881
KGRK20240524-1,KGRK20240525_000827_V06,9,3.999,1.200,3083,2,70621.420
KGRK20240524-1,KGRK20240525_000827_V06,10,5.098,1.200,3087,5,69943.332
KGRK20240524-1,KGRK20240525_000827_V06,11,6.416,1.200,3096,6,56602.264
KGRK20240524-1,KGRK20240525_000827_V06,12,7.998,1.200,3114,3,44758.249
KGRK20240524-1,KGRK20240525_000827_V06,13,10.020,1.200,3137,10,42404.730
KGRK20240524-1,KGRK20240525_000827_V06,14,12.480,1.200,3159,2,27441.166
KGRK20240524-1,KGRK20240525_001234_V06,0,0.483,1.200,11334,0,34785.210
KGRK20240524-1,KGRK20240525_001234_V06,2,0.879,1.200,11336,12,55786.759
KGRK20240524-1,KGRK20240525_001234_V06,4,1.318,1.200,11340,5,70945.141
KGRK20240524-1,KGRK20240525_001234_V06,6,1.802,1.200,5670,9,67387.770
KGRK20240524-1,KGRK20240525_001234_V06,7,2.417,1.200,5671,2,83159.506
KGRK20240524-1,KGRK20240525_001234_V06,8,3.120,1.200,5674,5,98288.500
KGRK20240524-1,KGRK20240525_001234_V06,9,3.999,1.200,5679,7,84815.421
KGRK20240524-1,KGRK20240525_001234_V06,10,5.098,1.200,5687,28,76395.403
KGRK20240524-1,KGRK20240525_001234_V06,11,6.416,1.200,5702,20,62813.331
KGRK20240524-1,KGRK20240525_001234_V06,12,7.998,1.200,5721,8,71925.037
KGRK20240524-1,KGRK20240525_001547_V06,0,0.483,1.200,273,0,3203.541
KGRK20240524-1,KGRK20240525_001547_V06,2,0.879,1.200,274,0,3454.645
KGRK20240524-1,KGRK20240525_001547_V06,4,1.318,1.200,275,4,1873.638
KGRK20240524-1,KGRK20240525_001547_V06,6,1.802,1.200,131,0,752.523
KGRK20240524-1,KGRK20240525_001547_V06,7,2.417,1.200,130,0,315.138
KGRK20240524-1,KGRK20240525_001547_V06,8,3.120,1.200,130,0,307.398
KGRK20240524-1,KGRK20240525_001547_V06,9,3.999,1.200,129,0,627.821
KGRK20240524-1,KGRK20240525_001547_V06,10,5.098,1.200,130,0,946.666
KGRK20240524-1,KGRK20240525_001547_V06,11,6.416,1.200,130,0,1574.694
KGRK20240524-1,KGRK20240525_001547_V06,12,7.998,1.200,130,0,3489.789
KGRK20240524-1,KGRK20240525_001547_V06,13,10.020,1.200,130,0,4362.454
KGRK20240524-2,KGRK20240525_001234_V06,0,0.483,1.200,736,0,10906.484
KGRK20240524-2,KGRK20240525_001234_V06,2,0.879,1.200,738,0,3673.778
KGRK20240524-2,KGRK20240525_001234_V06,4,1.318,1.200,737,0,1826.938
KGRK20240524-2,KGRK20240525_001234_V06,6,1.802,1.200,370,0,2632.487
KGRK20240524-2,KGRK20240525_001234_V06,7,2.417,1.200,369,0,4453.664
KGRK20240524-2,KGRK20240525_001234_V06,8,3.120,1.200,369,0,9030.261
KGRK20240524-2,KGRK20240525_001234_V06,9,3.999,1.200,373,0,15947.574
KGRK20240524-2,KGRK20240525_001547_V06,0,0.483,1.200,1694,0,5175.027
KGRK20240524-2,KGRK20240525_001547_V06,2,0.879,1.200,1693,0,5974.058
KGRK20240524-2,KGRK20240525_001547_V06,4,1.318,1.200,1699,0,7689.704
KGRK20240524-2,KGRK20240525_001547_V06,6,1.802,1.200,850,0,13662.947
KGRK20240524-2,KGRK20240525_001547_V06,7,2.417,1.200,848,0,21915.731
KGRK20240524-2,KGRK20240525_001547_V06,8,3.120,1.200,851,0,18796.014
KGRK20240524-2,KGRK20240525_001547_V06,9,3.999,1.200,851,0,14633.311
KGRK20240524-10,KGRK20240525_031218_V06,0,0.483,1.200,48,0,9829.819
KGRK20240524-10,KGRK20240525_031218_V06,2,0.879,1.200,46,0,14995.086
KGRK20240524-10,KGRK20240525_031218_V06,4,1.318,1.200,48,0,5767.807
KGRK20240524-10,KGRK20240525_031218_V06,6,1.802,1.200,21,0,765.884
KGRK20240524-10,KGRK20240525_031619_V06,0,0.483,1.200,487,0,49052.462
KGRK20240524-10,KGRK20240525_031619_V06,2,0.879,1.200,488,0,20330.050
KGRK20240524-10,KGRK20240525_031619_V06,4,1.318,1.200,482,0,20324.445
KGRK20240524-10,KGRK20240525_031619_V06,6,1.802,1.200,246,0,20005.904
KGRK20240524-7,KGRK20240525_001547_V06,0,0.483,1.200,5533,12,88732.134
KGRK20240524-7,KGRK20240525_001547_V06,2,0.879,1.200,5531,13,91895.207
KGRK20240524-7,KGRK20240525_001547_V06,4,1.318,1.200,5541,33,102432.414
KGRK20240524-7,KGRK20240525_001547_V06,6,1.802,1.200,2769,27,102930.445
KGRK20240524-7,KGRK20240525_001547_V06,7,2.417,1.200,2769,25,101547.505
KGRK20240524-7,KGRK20240525_001547_V06,8,3.120,1.200,2769,25,89946.642
KGRK20240524-7,KGRK20240525_001547_V06,9,3.999,1.200,2775,15,96674.994
KGRK20240524-7,KGRK20240525_001547_V06,10,5.098,1.200,2774,23,109505.529
KGRK20240524-7,KGRK20240525_001547_V06,11,6.416,1.200,2785,9,76118.133
KGRK20240524-7,KGRK20240525_001547_V06,12,7.998,1.200,2793,12,62803.396
KGRK20240524-7,KGRK20240525_001547_V06,13,10.020,1.200,2814,4,36202.879
KGRK20240526-4,KGRK20240527_023310_V06,0,0.483,1.200,2014,0,66521.438
KGRK20240526-4,KGRK20240527_023310_V06,2,0.879,1.200,2013,0,45218.906
KGRK20240526-4,KGRK20240527_023310_V06,4,1.318,1.200,2014,0,20213.006
KGRK20240526-4,KGRK20240527_023310_V06,6,1.802,1.200,1006,0,2402.522
KGRK20240526-4,KGRK20240527_023310_V06,7,2.417,1.200,1006,0,21.880
KGRK20240526-4,KGRK20240527_024009_V06,0,0.483,1.200,4551,0,138718.771
KGRK20240526-4,KGRK20240527_024009_V06,2,0.879,1.200,4551,0,126136.372
KGRK20240526-4,KGRK20240527_024009_V06,4,1.318,1.200,4552,0,65454.267
KGRK20240526-4,KGRK20240527_024009_V06,6,1.802,1.200,2232,0,9551.519
KGRK20240526-4,KGRK20240527_024009_V06,7,2.417,1.200,2237,0,162.501
KGRK20240526-4,KGRK20240527_024707_V06,0,0.483,1.200,4581,0,168530.967
KGRK20240526-4,KGRK20240527_024707_V06,2,0.879,1.200,4580,0,163927.399
KGRK20240526-4,KGRK20240527_024707_V06,4,1.318,1.200,4582,0,84101.616
KGRK20240526-4,KGRK20240527_024707_V06,6,1.802,1.200,2297,0,12237.401
KGRK20240526-4,KGRK20240527_024707_V06,7,2.417,1.200,2298,0,265.507
KGRK20240526-2,KGRK20240527_021912_V06,0,0.483,1.200,919,0,18567.791
KGRK20240526-2,KGRK20240527_021912_V06,2,0.879,1.200,921,0,9511.708
KGRK20240526-2,KGRK20240527_021912_V06,4,1.318,1.200,920,0,3107.429
KGRK20240526-2,KGRK20240527_021912_V06,6,1.802,1.200,460,0,152.424
KGRK20240526-2,KGRK20240527_021912_V06,7,2.417,1.200,459,0,0.319
KGRK20240526-2,KGRK20240527_022611_V06,0,0.483,1.200,2848,0,50162.699
KGRK20240526-2,KGRK20240527_022611_V06,2,0.879,1.200,2847,0,39909.311
KGRK20240526-2,KGRK20240527_022611_V06,4,1.318,1.200,2847,0,18457.162
KGRK20240526-2,KGRK20240527_022611_V06,6,1.802,1.200,1424,0,1907.919
KGRK20240526-2,KGRK20240527_022611_V06,7,2.417,1.200,1427,0,6.727
KGRK20240526-3,KGRK20240527_021912_V06,0,0.483,1.200,542,0,6390.293
KGRK20240526-3,KGRK20240527_021912_V06,2,0.879,1.200,542,0,138.822
KGRK20240526-3,KGRK20240527_021912_V06,4,1.318,1.200,540,0,0.536
KGRK20240526-5,KGRK20240527_024009_V06,0,0.483,1.200,3228,0,117354.410
KGRK20240526-5,KGRK20240527_024009_V06,2,0.879,1.200,3229,0,35158.417
KGRK20240526-5,KGRK20240527_024009_V06,4,1.318,1.200,3230,0,721.935
KGRK20240527-14,KGRK20240528_021926_V06,0,0.483,1.200,1134,0,11373.862
KGRK20240527-14,KGRK20240528_021926_V06,2,0.879,1.200,1135,0,4241.402
KGRK20240527-14,KGRK20240528_021926_V06,4,1.318,1.200,1137,0,935.400
KGRK20240527-14,KGRK20240528_021926_V06,6,1.802,1.200,574,0,129.347
KGRK20240527-14,KGRK20240528_021926_V06,7,2.417,1.200,574,0,0.435
KGRK20240527-14,KGRK20240528_022227_V06,0,0.483,1.200,1998,0,19206.352
KGRK20240527-14,KGRK20240528_022227_V06,2,0.879,1.200,2000,0,9187.776
KGRK20240527-14,KGRK20240528_022227_V06,4,1.318,1.200,1997,0,2333.161
KGRK20240527-14,KGRK20240528_022227_V06,6,1.802,1.200,999,0,461.736
KGRK20240527-14,KGRK20240528_022227_V06,7,2.417,1.200,1003,0,6.733
KGRK20240527-14,KGRK20240528_022529_V06,0,0.483,1.200,2352,0,30518.232
KGRK20240527-14,KGRK20240528_022529_V06,2,0.879,1.200,2350,0,12230.106
KGRK20240527-14,KGRK20240528_022529_V06,4,1.318,1.200,2338,0,2913.418
KGRK20240527-14,KGRK20240528_022529_V06,6,1.802,1.200,1169,0,518.794
KGRK20240527-14,KGRK20240528_022529_V06,7,2.417,1.200,1169,0,15.164
KGRK20240527-14,KGRK20240528_022830_V06,0,0.483,1.200,2951,0,41900.937
KGRK20240527-14,KGRK20240528_022830_V06,2,0.879,1.200,2946,0,18568.859
KGRK20240527-14,KGRK20240528_022830_V06,4,1.318,1.200,2950,0,4778.664
KGRK20240527-14,KGRK20240528_022830_V06,6,1.802,1.200,1484,0,900.357
KGRK20240527-14,KGRK20240528_022830_V06,7,2.417,1.200,1487,0,8.400
KGRK20240527-14,KGRK20240528_023131_V06,0,0.483,1.200,3654,0,56550.965
KGRK20240527-14,KGRK20240528_023131_V06,2,0.879,1.200,3661,0,24175.022
KGRK20240527-14,KGRK20240528_023131_V06,4,1.318,1.200,3661,0,8157.577
KGRK20240527-14,KGRK20240528_023131_V06,6,1.802,1.200,1842,0,3654.386
KGRK20240527-14,KGRK20240528_023131_V06,7,2.417,1.200,1842,0,1371.642
KGRK20240527-14,KGRK20240528_023432_V06,0,0.483,1.200,4431,0,79195.235
KGRK20240527-14,KGRK20240528_023432_V06,2,0.879,1.200,4430,0,44908.172
KGRK20240527-14,KGRK20240528_023432_V06,4,1.318,1.200,4423,0,17139.462
KGRK20240527-14,KGRK20240528_023432_V06,6,1.802,1.200,2232,0,4991.270
KGRK20240527-14,KGRK20240528_023432_V06,7,2.417,1.200,2235,0,1517.698
KGRK20240527-14,KGRK20240528_023734_V06,0,0.483,1.200,5254,0,94287.785
KGRK20240527-14,KGRK20240528_023734_V06,2,0.879,1.200,5260,0,51636.983
KGRK20240527-14,KGRK20240528_023734_V06,4,1.318,1.200,5271,0,18563.412
KGRK20240527-14,KGRK20240528_023734_V06,6,1.802,1.200,2636,0,8850.736
KGRK20240527-14,KGRK20240528_023734_V06,7,2.417,1.200,2643,0,7089.267
KGRK20240527-14,KGRK20240528_024034_V06,0,0.483,1.200,6179,0,104693.760
KGRK20240527-14,KGRK20240528_024034_V06,2,0.879,1.200,6176,0,65071.757
KGRK20240527-14,KGRK20240528_024034_V06,4,1.318,1.200,6180,0,38704.443
KGRK20240527-14,KGRK20240528_024034_V06,6,1.802,1.200,3074,0,42291.440
KGRK20240527-14,KGRK20240528_024034_V06,7,2.417,1.200,3076,0,32531.580
KGRK20240527-14,KGRK20240528_024335_V06,0,0.483,1.200,7147,0,174781.570
KGRK20240527-14,KGRK20240528_024335_V06,2,0.879,1.200,7157,1,219873.676
KGRK20240527-14,KGRK20240528_024335_V06,4,1.318,1.200,7166,0,209415.416
KGRK20240527-14,KGRK20240528_024335_V06,6,1.802,1.200,3583,0,155436.820
KGRK20240527-14,KGRK20240528_024335_V06,7,2.417,1.200,3579,0,75986.048
KGRK20240527-14,KGRK20240528_024637_V06,0,0.483,1.200,8199,6,331275.358
KGRK20240527-14,KGRK20240528_024637_V06,2,0.879,1.200,8199,7,272391.677
KGRK20240527-14,KGRK20240528_024637_V06,4,1.318,1.200,8209,6,258704.830
KGRK20240527-14,KGRK20240528_024637_V06,6,1.802,1.200,4107,0,181899.679
KGRK20240527-14,KGRK20240528_024637_V06,7,2.417,1.200,4114,0,41927.210
KGRK20240527-14,KGRK20240528_024938_V06,0,0.483,1.200,6716,0,338167.702
KGRK20240527-14,KGRK20240528_024938_V06,2,0.879,1.200,6723,5,322320.881
KGRK20240527-14,KGRK20240528_024938_V06,4,1.318,1.200,6732,1,260801.601
KGRK20240527-14,KGRK20240528_024938_V06,6,1.802,1.200,3364,0,108688.453
KGRK20240527-14,KGRK20240528_024938_V06,7,2.417,1.200,3367,0,22703.861
KGRK20240527-14,KGRK20240528_025239_V06,0,0.483,1.200,6828,0,291414.215
KGRK20240527-14,KGRK20240528_025239_V06,2,0.879,1.200,6830,0,246596.290
KGRK20240527-14,KGRK20240528_025239_V06,4,1.318,1.200,6837,0,137851.356
KGRK20240527-14,KGRK20240528_025239_V06,6,1.802,1.200,3423,0,59696.158
KGRK20240527-14,KGRK20240528_025239_V06,7,2.417,1.200,3421,0,18316.523
KGRK20240527-14,KGRK20240528_025540_V06,0,0.483,1.200,7164,0,181506.509
KGRK20240527-14,KGRK20240528_025540_V06,2,0.879,1.200,7154,0,146810.472
KGRK20240527-14,KGRK20240528_025540_V06,4,1.318,1.200,7165,0,94163.623
KGRK20240527-14,KGRK20240528_025540_V06,6,1.802,1.200,3575,0,47121.889
KGRK20240527-14,KGRK20240528_025540_V06,7,2.417,1.200,3573,0,13760.833
KGRK20240527-14,KGRK20240528_030534_V06,0,0.483,1.200,10527,0,131392.147
KGRK20240527-14,KGRK20240528_030534_V06,2,0.879,1.200,10531,0,128197.733
KGRK20240527-14,KGRK20240528_030534_V06,4,1.318,1.200,10526,0,90365.790
KGRK20240527-14,KGRK20240528_030534_V06,6,1.802,1.200,5258,0,44830.442
KGRK20240527-14,KGRK20240528_030534_V06,7,2.417,1.200,5261,0,14528.449
KGRK20240527-21,KGRK20240528_024034_V06,0,0.483,1.200,2409,0,86092.426
KGRK20240527-21,KGRK20240528_024034_V06,2,0.879,1.200,2406,0,20441.630
KGRK20240527-21,KGRK20240528_024034_V06,4,1.318,1.200,2416,0,2.501
KGRK20240527-21,KGRK20240528_024335_V06,0,0.483,1.200,3443,0,96528.276
KGRK20240527-21,KGRK20240528_024335_V06,2,0.879,1.200,3440,0,25327.039
KGRK20240527-21,KGRK20240528_024335_V06,4,1.318,1.200,3449,0,13.743
KGRK20240527-21,KGRK20240528_024637_V06,0,0.483,1.200,4195,0,132349.249
KGRK20240527-21,KGRK20240528_024637_V06,2,0.879,1.200,4190,0,42322.078
KGRK20240527-21,KGRK20240528_024637_V06,4,1.318,1.200,4203,0,379.445
KGRK20240527-16,KGRK20240528_022830_V06,0,0.483,1.200,1816,0,37217.557
KGRK20240527-16,KGRK20240528_022830_V06,2,0.879,1.200,1812,0,16126.376
KGRK20240527-16,KGRK20240528_022830_V06,4,1.318,1.200,1812,0,3114.123
KGRK20240527-16,KGRK20240528_022830_V06,6,1.802,1.200,916,0,267.901
KGRK20240527-16,KGRK20240528_022830_V06,7,2.417,1.200,914,0,0.707
KGRK20240527-16,KGRK20240528_023131_V06,0,0.483,1.200,2890,0,53759.820
KGRK20240527-16,KGRK20240528_023131_V06,2,0.879,1.200,2890,0,22508.445
KGRK20240527-16,KGRK20240528_023131_V06,4,1.318,1.200,2888,0,6438.075
